,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
398,12,2013-02-02,66,36,51,M,33,42,14, 0,-,-, ,0.0,0.00,30.24,30.27, 2.0,34,3.5,2013,2,2
399,12,2013-02-03,67,39,53,M,31,44,12, 0,-,-, ,0.0,0.00,30.08,30.12, 5.8,29,6.6,2013,2,3
400,12,2013-02-04,65,38,52,M,39,46,13, 0,-,-, ,0.0,0.00,30.06,30.10, 1.2,07,1.7,2013,2,4
401,12,2013-02-05,70,42,56,M,43,50,9, 0,-,-,RA,0.0,  T,30.01,30.06, 1.7,24,2.1,2013,2,5
402,12,2013-02-06,72,57,65,M,53,58,0, 0,-,-,RA,0.0,  T,30.06,30.11, 1.9,10,2.7,2013,2,6
403,12,2013-02-07,80,61,71,M,60,63,0, 6,-,-,RA,0.0,0.02,29.95,29.97, 5.7,18,6.9,2013,2,7
404,12,2013-02-08,70,55,63,M,52,57,2, 0,-,-, ,0.0,0.00,29.91,29.98, 9.0,30,9.4,2013,2,8
405,12,2013-02-09,65,49,57,M,45,51,8, 0,-,-, ,0.0,0.00,30.15,30.21, 6.7,04,8.3,2013,2,9
406,12,2013-02-10,75,50,63,M,52,58,2, 0,-,-, ,0.0,0.00,30.21,30.24, 8.7,14,9.7,2013,2,10
407,12,2013-02-11,82,62,72,M,58,63,0, 7,-,-, ,0.0,0.00,30.10,30.13, 6.2,20,6.9,2013,2,11
408,12,2013-02-12,82,60,71,M,62,65,0, 6,-,-,RA BR,0.0,  T,29.97,30.00, 5.8,21,7.0,2013,2,12
409,12,2013-02-13,78,63,71,M,62,66,0, 6,-,-,TS RA,0.0,0.20,29.80,29.85, 9.8,24,10.9,2013,2,13
410,12,2013-02-14,63,48,56,M,47,50,9, 0,-,-,RA BR,0.0,0.11,29.95,30.02, 5.1,33,5.7,2013,2,14
411,12,2013-02-15,63,43,53,M,43,47,12, 0,-,-, ,0.0,0.00,30.01,30.05, 3.1,02,4.4,2013,2,15
412,12,2013-02-16,61,42,52,M,38,44,13, 0,-,-,RA,0.0,0.01,29.92,29.98, 7.9,31,8.2,2013,2,16
413,12,2013-02-17,53,32,43,M,15,33,22, 0,-,-, ,0.0,0.00,30.21,30.28, 8.2,32,8.6,2013,2,17
414,12,2013-02-18,61,28,45,M,31,39,20, 0,-,-, ,0.0,0.00,30.32,30.35, 2.8,11,3.4,2013,2,18
415,12,2013-02-19,79,42,61,M,49,55,4, 0,-,-,RA,0.0,0.01,30.09,30.12, 9.0,22,10.8,2013,2,19
416,12,2013-02-20,69,47,58,M,37,47,7, 0,-,-,HZ,0.0,0.00,30.09,30.13, 3.2,35,4.6,2013,2,20
417,12,2013-02-21,69,41,55,M,46,51,10, 0,-,-, ,0.0,0.00,30.06,30.10, 2.7,08,3.3,2013,2,21
418,12,2013-02-22,84,61,73,M,63,66,0, 8,-,-,BR,0.0,0.00,30.00,30.04, 5.1,16,6.5,2013,2,22
419,12,2013-02-23,84,63,74,M,63,67,0, 9,-,-,RA BR,0.0,0.41,29.89,29.93, 8.4,23,9.8,2013,2,23
420,12,2013-02-24,75,60,68,M,54,59,0, 3,-,-,TSRA RA BR,0.0,0.12,29.90,29.95, 1.6,06,5.0,2013,2,24
421,12,2013-02-25,69,60,65,M,60,62,0, 0,-,-,TSRA RA BR,0.0,1.70,29.87,29.89, 9.1,07,10.4,2013,2,25
422,12,2013-02-26,81,62,72,M,60,64,0, 7,-,-,RA BR,0.0,0.45,29.68,29.74,10.5,22,12.8,2013,2,26
423,12,2013-02-27,71,55,63,M,43,52,2, 0,-,-, ,0.0,0.00,29.85,29.91, 7.9,28,8.5,2013,2,27
424,12,2013-02-28,71,50,61,M,38,49,4, 0,-,-, ,0.0,0.00,29.88,29.92, 8.3,28,9.0,2013,2,28
425,12,2013-03-01,61,48,55,M,33,44,10, 0,-,-, ,0.0,0.00,29.91,29.97, 9.7,32,10.2,2013,3,1
426,12,2013-03-02,56,36,46,M,29,39,19, 0,-,-, ,0.0,0.00,29.95,29.99, 9.9,29,10.6,2013,3,2
427,12,2013-03-03,48,33,41,M,26,36,24, 0,-,-, ,0.0,0.00,29.99,30.05, 9.9,30,10.1,2013,3,3
428,12,2013-03-04,64,31,48,M,28,40,17, 0,-,-, ,0.0,0.00,30.12,30.17, 2.3,33,5.1,2013,3,4
429,12,2013-03-05,77,40,59,M,42,51,6, 0,-,-, ,0.0,0.00,30.04,30.06,10.6,22,10.8,2013,3,5
430,12,2013-03-06,66,45,56,M,32,44,9, 0,-,-,RA,0.0,0.04,29.94,30.01,15.0,30,15.8,2013,3,6
431,12,2013-03-07,63,39,51,M,35,43,14, 0,-,-, ,0.0,0.00,30.14,30.19, 4.1,36,5.6,2013,3,7
432,12,2013-03-08,65,38,52,M,41,46,13, 0,-,-,BR,0.0,0.00,30.17,30.22, 2.9,04,3.8,2013,3,8
433,12,2013-03-09,66,41,54,M,44,49,11, 0,-,-,BR,0.0,0.00,30.20,30.25, 5.3,06,5.6,2013,3,9
434,12,2013-03-10,74,47,61,M,51,56,4, 0,-,-, ,0.0,0.00,30.14,30.18, 5.1,11,5.7,2013,3,10
435,12,2013-03-11,76,51,64,M,54,59,1, 0,-,-,HZ,0.0,  T,29.99,30.01, 7.0,16,7.5,2013,3,11
436,12,2013-03-12,71,54,63,M,56,60,2, 0,-,-,RA BR,0.0,0.07,29.86,29.92, 4.8,24,9.0,2013,3,12
437,12,2013-03-13,72,50,61,M,31,47,4, 0,-,-, ,0.0,0.00,30.06,30.12,10.9,32,11.2,2013,3,13
438,12,2013-03-14,57,40,49,M,30,41,16, 0,-,-, ,0.0,0.00,30.19,30.25, 5.6,35,7.2,2013,3,14
439,12,2013-03-15,74,37,56,M,35,46,9, 0,-,-, ,0.0,0.00,30.18,30.21, 0.8,21,3.5,2013,3,15
440,12,2013-03-16,81,52,67,M,43,54,0, 2,-,-, ,0.0,0.00,30.05,30.09, 8.4,26,8.7,2013,3,16
441,12,2013-03-17,79,45,62,M,46,55,3, 0,-,-, ,0.0,  T,30.02,30.06, 4.4,20,5.9,2013,3,17
442,12,2013-03-18,82,61,72,M,58,63,0, 7,-,-,RA,0.0,  T,29.95,29.98, 4.4,23,5.2,2013,3,18
443,12,2013-03-19,81,57,69,M,56,61,0, 4,-,-,RA,0.0,  T,29.92,29.96, 3.1,29,6.9,2013,3,19
444,12,2013-03-20,66,50,58,M,50,54,7, 0,-,-,TSRA RA,0.0,0.11,29.91,29.95, 6.2,03,6.8,2013,3,20
445,12,2013-03-21,69,45,57,M,31,45,8, 0,-,-, ,0.0,0.00,29.86,29.92, 6.8,31,7.4,2013,3,21
446,12,2013-03-22,65,45,55,M,39,48,10, 0,-,-, ,0.0,0.00,29.98,30.02, 4.8,06,5.8,2013,3,22
447,12,2013-03-23,71,56,64,M,58,60,1, 0,-,-,TSRA RA BR VCTS,0.0,2.03,29.87,29.89, 1.5,11,4.5,2013,3,23
448,12,2013-03-24,86,63,75,M,64,67,0,10,-,-,TSRA RA,0.0,0.21,29.59,29.62,11.0,23,13.0,2013,3,24
449,12,2013-03-25,69,51,60,M,31,47,5, 0,-,-, ,0.0,0.00,29.77,29.86,14.1,30,14.6,2013,3,25
450,12,2013-03-26,57,41,49,M,24,39,16, 0,-,-, ,0.0,0.00,30.08,30.14,12.5,31,13.4,2013,3,26
451,12,2013-03-27,61,39,50,M,30,40,15, 0,-,-, ,0.0,0.00,30.22,30.27, 6.9,33,7.6,2013,3,27
452,12,2013-03-28,67,39,53,M,35,44,12, 0,-,-, ,0.0,0.00,30.22,30.27, 2.3,35,4.1,2013,3,28
453,12,2013-03-29,73,41,57,M,39,48,8, 0,-,-, ,0.0,0.00,30.24,30.28, 1.5,04,3.4,2013,3,29
454,12,2013-03-30,78,44,61,M,43,52,4, 0,-,-, ,0.0,0.00,30.16,30.19, 5.0,21,5.9,2013,3,30
455,12,2013-03-31,82,52,67,M,49,57,0, 2,-,-, ,0.0,0.00,30.03,30.06, 8.8,22,9.4,2013,3,31
456,12,2013-04-01,81,60,71,M,59,63,0, 6,-,-,TS RA BR,0.0,0.02,29.91,29.96, 6.2,23,6.6,2013,4,1
457,12,2013-04-02,75,52,64,M,48,56,1, 0,-,-, ,0.0,0.00,30.02,30.08, 3.9,09,4.7,2013,4,2
458,12,2013-04-03,78,53,66,M,58,61,0, 1,-,-,RA BR,0.0,0.29,30.03,30.08, 5.6,08,6.7,2013,4,3
459,12,2013-04-04,79,66,73,M,63,66,0, 8,-,-,RA BR,0.0,0.17,29.90,29.93, 4.9,20,8.9,2013,4,4
460,12,2013-04-05,68,54,61,M,54,56,4, 0,-,-,RA BR,0.0,0.22,29.86,29.92, 5.9,02,6.4,2013,4,5
461,12,2013-04-06,68,51,60,M,52,56,5, 0,-,-, ,0.0,0.00,30.07,30.13, 7.6,04,8.5,2013,4,6
462,12,2013-04-07,76,58,67,M,56,61,0, 2,-,-, ,0.0,0.00,30.11,30.15, 4.6,13,5.0,2013,4,7
463,12,2013-04-08,80,54,67,M,57,62,0, 2,-,-,BR,0.0,0.00,30.09,30.14, 4.1,12,4.6,2013,4,8
464,12,2013-04-09,81,58,70,M,61,64,0, 5,-,-,BR,0.0,0.00,30.11,30.16, 6.6,14,7.0,2013,4,9
465,12,2013-04-10,82,56,69,M,62,65,0, 4,-,-,BR,0.0,0.00,30.06,30.09, 6.8,13,7.0,2013,4,10
466,12,2013-04-11,86,71,79,M,68,70,0,14,-,-,TS RA,0.0,0.04,29.90,29.92,10.0,16,10.5,2013,4,11
467,12,2013-04-12,90,72,81,M,67,71,0,16,-,-,RA,0.0,  T,29.78,29.83,11.9,22,12.8,2013,4,12
468,12,2013-04-13,78,59,69,M,51,59,0, 4,-,-, ,0.0,  T,29.91,29.96, 2.5,01,5.4,2013,4,13
469,12,2013-04-14,77,58,68,M,60,62,0, 3,-,-,TSRA RA BR,0.0,1.39,29.93,29.97, 4.0,08,5.3,2013,4,14
470,12,2013-04-15,83,60,72,M,62,65,0, 7,-,-,FG+ BR,0.0,0.00,29.93,30.02, 3.2,03,5.4,2013,4,15
471,12,2013-04-16,80,65,73,M,65,67,0, 8,-,-,BR SQ,0.0,0.00,30.12,30.17, 7.1,06,M,2013,4,16
472,12,2013-04-17,77,64,71,M,65,67,0, 6,-,-,BR,0.0,0.00,30.11,30.15, 5.3,06,5.5,2013,4,17
473,12,2013-04-18,83,63,73,M,65,68,0, 8,-,-,BR,0.0,0.00,30.01,30.04, 6.0,13,6.3,2013,4,18
474,12,2013-04-19,91,63,77,M,68,71,0,12,-,-,RA BR,0.0,0.39,29.92,29.96, 7.7,20,11.0,2013,4,19
475,12,2013-04-20,63,51,57,M,50,54,8, 0,-,-,RA BR,0.0,0.38,30.06,30.12, 7.0,36,8.2,2013,4,20
476,12,2013-04-21,69,60,65,M,57,61,0, 0,-,-,RA BR HZ,0.0,0.01,30.14,30.17,13.0,04,13.2,2013,4,21
477,12,2013-04-22,67,60,64,M,57,60,1, 0,-,-,RA BR HZ,0.0,0.40,30.07,30.12,13.5,03,13.7,2013,4,22
478,12,2013-04-23,69,57,63,M,54,58,2, 0,-,-, ,0.0,0.00,30.09,30.14, 6.7,05,7.1,2013,4,23
479,12,2013-04-24,81,54,68,M,58,62,0, 3,-,-, ,0.0,0.00,30.09,30.14, 3.2,13,4.2,2013,4,24
480,12,2013-04-25,86,59,73,M,62,66,0, 8,-,-,BR,0.0,  T,30.12,30.17, 0.7,34,3.1,2013,4,25
481,12,2013-04-26,78,64,71,M,60,64,0, 6,-,-,HZ,0.0,0.00,30.21,30.26, 8.1,04,8.6,2013,4,26
482,12,2013-04-27,80,61,71,M,60,64,0, 6,-,-, ,0.0,0.00,30.18,30.22, 7.4,07,7.9,2013,4,27
483,12,2013-04-28,81,64,73,M,62,66,0, 8,-,-, ,0.0,0.00,30.06,30.09, 7.9,14,8.3,2013,4,28
484,12,2013-04-29,84,64,74,M,63,66,0, 9,-,-,TS TSRA RA BR,0.0,0.71,29.96,29.99, 3.0,21,5.7,2013,4,29
485,12,2013-04-30,82,63,73,M,64,66,0, 8,-,-,RA FG BR,0.0,0.00,29.95,30.00, 3.5,07,4.6,2013,4,30
486,12,2013-05-01,76,64,70,M,64,66,0, 5,-,-,RA,0.0,  T,30.00,30.05,11.8,05,12.0,2013,5,1
487,12,2013-05-02,71,67,69,M,66,67,0, 4,-,-,RA BR,0.0,3.02,29.93,29.97,11.7,08,13.0,2013,5,2
488,12,2013-05-03,71,66,69,M,62,65,0, 4,-,-,RA BR,0.0,1.03,29.83,29.87,16.4,09,16.6,2013,5,3
489,12,2013-05-04,71,66,69,M,65,66,0, 4,-,-,TSRA RA BR,0.0,0.92,29.75,29.78,13.6,09,14.2,2013,5,4
490,12,2013-05-05,78,60,69,M,54,61,0, 4,-,-, ,0.0,0.00,29.77,29.83, 7.9,27,9.2,2013,5,5
491,12,2013-05-06,73,57,65,M,47,56,0, 0,-,-, ,0.0,0.00,29.88,29.94, 7.4,27,8.1,2013,5,6
492,12,2013-05-07,79,57,68,M,53,60,0, 3,-,-, ,0.0,  T,29.92,29.97, 9.1,24,9.7,2013,5,7
493,12,2013-05-08,82,57,70,M,56,62,0, 5,-,-, ,0.0,0.00,30.01,30.06, 3.8,26,4.5,2013,5,8
494,12,2013-05-09,85,62,74,M,59,65,0, 9,-,-,BR,0.0,0.00,30.06,30.11, 1.3,16,4.9,2013,5,9
495,12,2013-05-10,87,61,74,M,62,67,0, 9,-,-,BR,0.0,0.00,30.04,30.07, 5.3,16,5.8,2013,5,10
496,12,2013-05-11,90,69,80,M,65,69,0,15,-,-,TS,0.0,0.21,29.96,30.00, 5.7,25,6.1,2013,5,11
497,12,2013-05-12,86,68,77,M,62,67,0,12,-,-, ,0.0,0.00,29.93,29.98, 6.4,27,7.3,2013,5,12
498,12,2013-05-13,79,58,69,M,47,57,0, 4,-,-, ,0.0,0.00,30.03,30.10, 6.1,34,6.8,2013,5,13
499,12,2013-05-14,78,53,66,M,45,55,0, 1,-,-, ,0.0,0.00,30.15,30.21, 2.3,04,4.2,2013,5,14
500,12,2013-05-15,84,55,70,M,53,61,0, 5,-,-, ,0.0,0.00,30.13,30.17, 3.5,15,5.2,2013,5,15
501,12,2013-05-16,85,63,74,M,61,66,0, 9,-,-, ,0.0,0.00,30.04,30.09, 4.0,17,6.2,2013,5,16
502,12,2013-05-17,85,63,74,M,63,67,0, 9,-,-,BR,0.0,0.00,30.04,M, 4.0,13,5.4,2013,5,17
503,12,2013-05-18,86,66,76,M,67,70,0,11,-,-,RA BR,0.0,0.13,30.06,30.10, 5.4,14,6.6,2013,5,18
504,12,2013-05-19,86,69,78,M,68,71,0,13,-,-,TS TSRA RA,0.0,0.41,30.02,30.07, 5.8,16,7.0,2013,5,19
505,12,2013-05-20,83,70,77,M,69,71,0,12,-,-, ,0.0,0.06,30.02,30.06, 4.2,16,4.9,2013,5,20
506,12,2013-05-21,83,68,76,M,68,71,0,11,-,-,TS TSRA BR,0.0,  T,29.98,30.02, 3.3,13,4.0,2013,5,21
507,12,2013-05-22,82,66,74,M,68,71,0, 9,-,-,RA,0.0,0.19,29.93,29.97, 2.6,12,2.8,2013,5,22
508,12,2013-05-23,89,68,79,M,67,71,0,14,-,-, ,0.0,0.01,29.91,29.96, 1.0,17,3.6,2013,5,23
509,12,2013-05-24,89,66,78,M,60,67,0,13,-,-, ,0.0,0.00,29.96,30.03, 6.3,32,6.7,2013,5,24
510,12,2013-05-25,80,62,71,M,54,62,0, 6,-,-, ,0.0,0.00,30.15,30.20, 6.1,07,6.3,2013,5,25
511,12,2013-05-26,83,58,71,M,53,61,0, 6,-,-, ,0.0,0.00,30.16,30.21, 2.9,10,3.8,2013,5,26
512,12,2013-05-27,83,59,71,M,60,65,0, 6,-,-, ,0.0,0.00,30.15,30.20, 4.3,13,4.8,2013,5,27
513,12,2013-05-28,83,66,75,M,64,68,0,10,-,-, ,0.0,0.00,30.13,30.17, 7.0,12,7.1,2013,5,28
514,12,2013-05-29,85,72,79,M,69,72,0,14,-,-, ,0.0,0.00,30.11,30.15, 8.6,11,9.2,2013,5,29
515,12,2013-05-30,86,74,80,M,70,73,0,15,-,-,RA,0.0,0.14,30.11,30.15, 9.1,12,9.2,2013,5,30
516,12,2013-05-31,85,72,79,M,69,72,0,14,-,-, ,0.0,0.00,30.09,30.14, 9.1,13,9.2,2013,5,31
517,12,2013-06-01,86,74,80,M,69,73,0,15,-,-,RA,0.0,0.01,30.03,30.08, 9.3,12,9.8,2013,6,1
518,12,2013-06-02,86,73,80,M,72,74,0,15,-,-, ,0.0,  T,29.94,29.97, 7.0,14,7.2,2013,6,2
519,12,2013-06-03,93,72,83,M,71,74,0,18,-,-,TS RA,0.0,0.49,29.88,29.93, 3.7,19,5.3,2013,6,3
520,12,2013-06-04,89,71,80,M,71,74,0,15,-,-,TS RA BR,0.0,2.42,29.93,29.98, 4.8,21,5.3,2013,6,4
521,12,2013-06-05,84,73,79,M,70,72,0,14,-,-,RA BR,0.0,0.12,29.94,29.98, 3.8,20,4.1,2013,6,5
522,12,2013-06-06,81,73,77,M,72,73,0,12,-,-,RA BR,0.0,1.64,29.75,29.75, 8.9,15,10.5,2013,6,6
523,12,2013-06-07,90,73,82,M,69,73,0,17,-,-,RA BR,0.0,0.09,29.73,29.82,11.8,24,12.1,2013,6,7
524,12,2013-06-08,91,75,83,M,71,75,0,18,-,-, ,0.0,  T,29.96,30.02, 4.1,19,6.6,2013,6,8
525,12,2013-06-09,87,75,81,M,72,74,0,16,-,-,RA,0.0,0.16,30.05,30.10, 4.5,16,5.4,2013,6,9
526,12,2013-06-10,90,75,83,M,72,75,0,18,-,-,RA,0.0,0.11,30.03,30.07, 4.8,18,5.5,2013,6,10
527,12,2013-06-11,92,76,84,M,71,75,0,19,-,-, ,0.0,  T,30.01,30.05, 2.8,23,4.5,2013,6,11
528,12,2013-06-12,97,75,86,M,72,76,0,21,-,-, ,0.0,0.00,29.98,30.02, 2.7,23,5.2,2013,6,12
529,12,2013-06-13,97,80,89,M,73,77,0,24,-,-,TSRA,0.0,0.09,29.90,29.93, 6.2,25,6.8,2013,6,13
530,12,2013-06-14,92,74,83,M,73,76,0,18,-,-,TSRA,0.0,0.46,29.82,29.87, 6.4,25,9.0,2013,6,14
531,12,2013-06-15,86,77,82,M,67,72,0,17,-,-, ,0.0,0.00,29.99,30.06, 8.5,11,8.8,2013,6,15
532,12,2013-06-16,87,71,79,M,69,73,0,14,-,-, ,0.0,0.00,30.06,30.10, 5.8,12,6.1,2013,6,16
533,12,2013-06-17,90,77,84,M,73,76,0,19,-,-,RA,0.0,0.53,29.99,30.03, 3.7,16,4.7,2013,6,17
534,12,2013-06-18,95,75,85,M,69,74,0,20,-,-, ,0.0,0.00,29.95,29.99, 8.9,24,9.1,2013,6,18
535,12,2013-06-19,93,76,85,M,71,75,0,20,-,-,TS VCTS,0.0,0.15,29.95,29.99, 3.3,20,6.9,2013,6,19
536,12,2013-06-20,88,74,81,M,72,75,0,16,-,-,TS,0.0,  T,30.01,30.07, 3.0,04,6.0,2013,6,20
537,12,2013-06-21,87,74,81,M,72,74,0,16,-,-,RA,0.0,  T,30.06,30.11, 3.9,04,4.4,2013,6,21
538,12,2013-06-22,87,74,81,M,72,74,0,16,-,-,TSRA RA,0.0,0.29,30.06,30.11, 1.1,15,2.3,2013,6,22
539,12,2013-06-23,90,72,81,M,72,75,0,16,-,-,RA,0.0,0.01,30.09,30.13, 2.8,13,3.1,2013,6,23
540,12,2013-06-24,90,74,82,M,72,75,0,17,-,-, ,0.0,0.00,30.12,30.17, 4.8,14,5.2,2013,6,24
541,12,2013-06-25,91,74,83,M,72,75,0,18,-,-, ,0.0,  T,30.09,30.12, 2.9,14,3.8,2013,6,25
542,12,2013-06-26,93,74,84,M,72,75,0,19,-,-,TS TSRA,0.0,0.06,30.01,30.05, 2.8,18,4.9,2013,6,26
543,12,2013-06-27,94,74,84,M,72,75,0,19,-,-,TS,0.0,0.00,29.93,29.97, 3.1,21,6.2,2013,6,27
544,12,2013-06-28,94,80,87,M,71,75,0,22,-,-,RA,0.0,  T,29.85,29.87, 9.1,25,9.9,2013,6,28
545,12,2013-06-29,89,79,84,M,72,75,0,19,-,-,RA,0.0,0.01,29.75,29.80, 8.7,22,9.0,2013,6,29
546,12,2013-06-30,94,76,85,M,72,75,0,20,-,-,TSRA RA,0.0,0.35,29.78,29.83, 7.0,19,9.2,2013,6,30
547,12,2013-07-01,87,74,81,M,71,73,0,16,-,-,TS TSRA RA BR,0.0,1.22,29.87,29.93, 6.4,19,6.8,2013,7,1
548,12,2013-07-02,88,74,81,M,72,74,0,16,-,-,RA,0.0,0.13,30.01,30.06, 6.0,17,6.6,2013,7,2
549,12,2013-07-03,89,73,81,M,73,75,0,16,-,-,TS,0.0,0.06,30.07,30.12, 8.5,14,8.6,2013,7,3
550,12,2013-07-04,89,75,82,M,72,75,0,17,-,-,BR,0.0,0.00,30.10,30.15, 9.8,15,10.7,2013,7,4
551,12,2013-07-05,89,75,82,M,72,75,0,17,-,-,HZ,0.0,0.00,30.11,30.15, 8.3,14,8.5,2013,7,5
552,12,2013-07-06,89,76,83,M,73,76,0,18,-,-, ,0.0,  T,30.09,30.13, 8.5,14,8.7,2013,7,6
553,12,2013-07-07,89,74,82,M,72,75,0,17,-,-, ,0.0,0.00,30.09,30.14, 5.6,13,5.8,2013,7,7
554,12,2013-07-08,89,73,81,M,72,75,0,16,-,-, ,0.0,0.00,30.11,30.16, 3.7,12,3.8,2013,7,8
555,12,2013-07-09,90,74,82,M,71,74,0,17,-,-, ,0.0,0.00,30.11,30.15, 3.1,12,3.5,2013,7,9
556,12,2013-07-10,90,71,81,M,71,74,0,16,-,-, ,0.0,0.00,30.02,30.06, 4.7,14,5.7,2013,7,10
557,12,2013-07-11,93,75,84,M,71,75,0,19,-,-,RA,0.0,  T,29.93,29.97, 4.7,18,6.4,2013,7,11
558,12,2013-07-12,91,76,84,M,72,75,0,19,-,-,TSRA RA,0.0,0.01,29.87,29.92, 4.0,21,4.9,2013,7,12
559,12,2013-07-13,89,73,81,M,71,74,0,16,-,-,TSRA,0.0,0.25,29.90,29.97, 3.5,14,4.2,2013,7,13
560,12,2013-07-14,87,73,80,M,71,74,0,15,-,-, ,0.0,  T,30.02,30.08, 5.1,13,5.4,2013,7,14
561,12,2013-07-15,88,73,81,M,73,76,0,16,-,-, ,0.0,0.14,30.09,30.14, 7.5,09,8.1,2013,7,15
562,12,2013-07-16,88,78,83,M,73,76,0,18,-,-, ,0.0,0.00,30.14,30.19, 7.5,08,7.8,2013,7,16
563,12,2013-07-17,89,75,82,M,73,76,0,17,-,-, ,0.0,  T,30.13,30.17, 5.0,08,5.5,2013,7,17
564,12,2013-07-18,90,73,82,M,71,74,0,17,-,-,RA,0.0,  T,30.08,30.11, 4.2,10,4.3,2013,7,18
565,12,2013-07-19,92,74,83,M,70,74,0,18,-,-,RA,0.0,  T,30.05,M, 5.7,21,6.2,2013,7,19
566,12,2013-07-20,91,74,83,M,71,73,0,18,-,-,RA,0.0,0.54,30.03,30.07, 3.3,22,4.6,2013,7,20
567,12,2013-07-21,93,75,84,M,71,74,0,19,-,-,RA,0.0,0.03,30.02,30.07, 5.2,23,6.3,2013,7,21
568,12,2013-07-22,93,76,85,M,73,76,0,20,-,-,RA,0.0,0.16,30.03,30.06, 8.6,24,8.8,2013,7,22
569,12,2013-07-23,93,76,85,M,72,75,0,20,-,-, ,0.0,0.05,29.95,29.98, 9.4,24,9.8,2013,7,23
570,12,2013-07-24,89,75,82,M,72,74,0,17,-,-,RA,0.0,0.10,29.83,29.87, 9.4,26,9.7,2013,7,24
571,12,2013-07-25,92,75,84,M,72,75,0,19,-,-, ,0.0,0.00,29.85,29.90, 4.0,26,5.6,2013,7,25
572,12,2013-07-26,91,75,83,M,74,77,0,18,-,-, ,0.0,0.00,29.94,29.99, 3.9,09,4.8,2013,7,26
573,12,2013-07-27,93,75,84,M,73,75,0,19,-,-,TS TSRA,0.0,0.48,29.92,29.96, 1.2,15,2.9,2013,7,27
574,12,2013-07-28,91,74,83,M,73,75,0,18,-,-,TSRA BR,0.0,1.49,29.93,29.99, 0.7,19,2.8,2013,7,28
575,12,2013-07-29,90,72,81,M,72,75,0,16,-,-, ,0.0,0.00,30.04,30.10, 4.0,15,4.8,2013,7,29
576,12,2013-07-30,92,77,85,M,74,77,0,20,-,-,TS,0.0,0.03,30.10,30.14, 1.6,18,3.3,2013,7,30
577,12,2013-07-31,91,75,83,M,73,75,0,18,-,-,TS TSRA RA BR,0.0,0.40,30.05,30.09, 1.9,18,3.4,2013,7,31
578,12,2013-08-01,92,73,83,M,72,74,0,18,-,-,TS RA BR,0.0,2.56,29.96,30.00, 2.8,20,4.5,2013,8,1
579,12,2013-08-02,91,73,82,M,72,75,0,17,-,-, ,0.0,0.00,29.96,30.01, 3.0,13,3.9,2013,8,2
580,12,2013-08-03,93,76,85,M,74,77,0,20,-,-,TS,0.0,0.02,29.98,30.02, 2.4,25,4.4,2013,8,3
581,12,2013-08-04,96,80,88,M,74,78,0,23,-,-, ,0.0,0.00,29.96,30.00, 4.0,28,6.1,2013,8,4
582,12,2013-08-05,95,80,88,M,75,78,0,23,-,-, ,0.0,  T,29.93,29.97, 1.4,05,4.5,2013,8,5
583,12,2013-08-06,90,80,85,M,75,78,0,20,-,-, ,0.0,0.00,29.93,29.97, 6.7,11,6.9,2013,8,6
584,12,2013-08-07,89,80,85,M,75,77,0,20,-,-, ,0.0,0.00,29.95,29.99, 7.1,09,7.2,2013,8,7
585,12,2013-08-08,90,77,84,M,74,77,0,19,-,-,RA,0.0,0.65,29.96,30.01, 4.5,12,4.7,2013,8,8
586,12,2013-08-09,90,76,83,M,74,77,0,18,-,-,RA,0.0,0.08,30.01,30.06, 3.6,11,4.6,2013,8,9
587,12,2013-08-10,92,75,84,M,73,76,0,19,-,-,TS,0.0,0.03,30.08,30.12, 2.8,15,3.9,2013,8,10
588,12,2013-08-11,94,78,86,M,74,77,0,21,-,-, ,0.0,0.00,30.09,30.13, 4.2,16,5.6,2013,8,11
589,12,2013-08-12,96,77,87,M,74,77,0,22,-,-, ,0.0,0.12,30.03,30.07, 1.5,18,4.7,2013,8,12
590,12,2013-08-13,96,77,87,M,73,77,0,22,-,-, ,0.0,0.00,29.95,29.98, 3.5,22,4.6,2013,8,13
591,12,2013-08-14,96,75,86,M,73,76,0,21,-,-,TS TSRA RA,0.0,0.25,29.90,29.94, 3.6,23,6.0,2013,8,14
592,12,2013-08-15,94,75,85,M,73,75,0,20,-,-,TS TSRA RA HZ,0.0,0.84,29.95,29.99, 2.4,21,4.4,2013,8,15
593,12,2013-08-16,91,74,83,M,72,75,0,18,-,-, ,0.0,0.09,29.96,30.02, 2.4,23,2.9,2013,8,16
594,12,2013-08-17,88,77,83,M,75,77,0,18,-,-,TSRA RA,0.0,0.32,30.03,30.07, 3.0,14,3.5,2013,8,17
595,12,2013-08-18,90,77,84,M,75,77,0,19,-,-,RA,0.0,  T,30.06,30.10, 4.0,12,4.2,2013,8,18
596,12,2013-08-19,90,77,84,M,75,77,0,19,-,-,RA,0.0,0.44,30.01,30.06, 4.9,14,5.8,2013,8,19
597,12,2013-08-20,91,76,84,M,74,77,0,19,-,-, ,0.0,0.00,30.03,30.08, 4.3,12,4.4,2013,8,20
598,12,2013-08-21,90,77,84,M,75,77,0,19,-,-,TSRA RA,0.0,0.05,30.08,30.13, 4.5,10,4.7,2013,8,21
