,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
485,5,2013-10-30,M,M,M,M,M,M,M,M,0615,1641, ,M,M,M,M,M,M,M,2013,10,30
486,5,2013-10-31,M,M,M,M,51,M,M,M,0616,1640, ,M,M,M,30.09,14.5,18,M,2013,10,31
487,5,2013-11-01,M,M,M,M,56,M,M,M,0617,1639, ,M,M,M,29.61,22.7,21,M,2013,11,1
488,5,2013-11-02,M,M,M,M,42,M,M,M,0618,1637, ,M,M,M,29.68, 3.6,26,M,2013,11,2
489,5,2013-11-03,M,M,M,M,29,M,M,M,0620,1636, ,M,M,M,30.12, 9.1,34,M,2013,11,3
490,5,2013-11-04,M,M,M,M,18,M,M,M,0621,1635, ,M,M,M,30.62, 5.2,01,M,2013,11,4
491,5,2013-11-05,M,M,M,M,25,M,M,M,0622,1634, ,M,M,M,30.65, 2.4,22,M,2013,11,5
492,5,2013-11-06,M,M,M,M,42,M,M,M,0623,1633, ,M,M,M,M,15.1,20,M,2013,11,6
493,5,2013-11-07,M,M,M,M,49,M,M,M,0625,1631, ,M,M,M,29.83,12.0,24,M,2013,11,7
494,5,2013-11-08,M,M,M,M,25,M,M,M,0626,1630, ,M,M,M,29.95,13.6,29,M,2013,11,8
495,5,2013-11-09,M,M,M,M,22,M,M,M,0627,1629, ,M,M,M,30.15,10.5,26,M,2013,11,9
496,5,2013-11-10,M,M,M,M,35,M,M,M,0628,1628, ,M,M,M,29.86,10.4,23,M,2013,11,10
497,5,2013-11-11,M,M,M,M,26,M,M,M,0630,1627, ,M,M,M,30.01,11.9,26,M,2013,11,11
498,5,2013-11-12,M,M,M,M,24,M,M,M,0631,1626, ,M,M,M,30.06,12.6,30,M,2013,11,12
499,5,2013-11-13,M,M,M,M,13,M,M,M,0632,1625, ,M,M,M,30.24,12.2,29,M,2013,11,13
500,5,2013-11-14,M,M,M,M,17,M,M,M,0633,1624, ,M,M,M,30.12,13.1,23,M,2013,11,14
501,5,2013-11-15,M,M,M,M,22,M,M,M,0635,1623, ,M,M,M,30.18,13.4,22,M,2013,11,15
502,5,2013-11-16,M,M,M,M,28,M,M,M,0636,1622, ,M,M,M,30.29, 5.2,25,M,2013,11,16
503,5,2013-11-17,M,M,M,M,47,M,M,M,0637,1622, ,M,M,M,30.19, 8.8,15,M,2013,11,17
504,5,2013-11-18,M,M,M,M,46,M,M,M,0638,1621, ,M,M,M,29.62,14.0,22,M,2013,11,18
505,5,2013-11-19,M,M,M,M,20,M,M,M,0639,1620, ,M,M,M,29.97,16.6,30,M,2013,11,19
506,5,2013-11-20,M,M,M,M,11,M,M,M,0641,1619, ,M,M,M,30.51, 9.5,33,M,2013,11,20
507,5,2013-11-21,M,M,M,M,M,M,M,M,0642,1619, ,M,M,M,M,M,M,M,2013,11,21
508,5,2013-11-22,M,M,M,M,M,M,M,M,0643,1618, ,M,M,M,M,M,M,M,2013,11,22
509,5,2013-11-23,M,M,M,M,25,M,M,M,0644,1617, ,M,M,M,29.84,15.9,29,M,2013,11,23
510,5,2013-11-24,M,M,M,M,2,M,M,M,0645,1617, ,M,M,M,29.95,23.3,30,M,2013,11,24
511,5,2013-11-25,M,M,M,M,1,M,M,M,0647,1616, ,M,M,M,30.33,10.8,26,M,2013,11,25
512,5,2013-11-26,M,M,M,M,23,M,M,M,0648,1616, ,M,M,M,30.27, 8.5,19,M,2013,11,26
513,5,2013-11-27,M,M,M,M,50,M,M,M,0649,1615, ,M,M,M,29.46,11.2,18,M,2013,11,27
514,5,2013-11-28,M,M,M,M,14,M,M,M,0650,1615, ,M,M,M,30.06,16.8,28,M,2013,11,28
515,5,2013-11-29,M,M,M,M,M,M,M,M,0651,1614, ,M,M,M,M,M,M,M,2013,11,29
516,5,2013-11-30,M,M,M,M,13,M,M,M,0652,1614, ,M,M,M,30.68, 0.9,05,M,2013,11,30
517,5,2013-12-01,M,M,M,M,34,M,M,M,0653,1614, ,M,M,M,30.19, 4.6,14,M,2013,12,1
518,5,2013-12-02,M,M,M,M,36,M,M,M,0654,1613, ,M,M,M,29.97, 4.3,33,M,2013,12,2
519,5,2013-12-03,M,M,M,M,33,M,M,M,0655,1613, ,M,M,M,29.91, 8.9,32,M,2013,12,3
520,5,2013-12-04,M,M,M,M,27,M,M,M,0656,1613, ,M,M,M,30.11, 6.5,29,M,2013,12,4
521,5,2013-12-05,M,M,M,M,42,M,M,M,0657,1613, ,M,M,M,30.11,11.4,16,M,2013,12,5
522,5,2013-12-06,M,M,M,M,45,M,M,M,0658,1613, ,M,M,M,29.99, 6.4,28,M,2013,12,6
523,5,2013-12-07,M,M,M,M,26,M,M,M,0659,1613, ,M,M,M,30.26,10.1,32,M,2013,12,7
524,5,2013-12-08,M,M,M,M,14,M,M,M,0700,1612, ,M,M,M,30.54, 3.9,34,M,2013,12,8
525,5,2013-12-09,M,M,M,M,32,M,M,M,0701,1612, ,M,M,M,30.13, 3.7,07,M,2013,12,9
526,5,2013-12-10,M,M,M,M,27,M,M,M,0702,1612, ,M,M,M,29.91,10.6,26,M,2013,12,10
527,5,2013-12-11,M,M,M,M,16,M,M,M,0703,1613, ,M,M,M,30.16,13.3,24,M,2013,12,11
528,5,2013-12-12,M,M,M,M,6,M,M,M,0704,1613, ,M,M,M,30.20, 9.6,28,M,2013,12,12
529,5,2013-12-13,M,M,M,M,9,M,M,M,0704,1613, ,M,M,M,30.12,12.3,26,M,2013,12,13
530,5,2013-12-14,M,M,M,M,7,M,M,M,0705,1613, ,M,M,M,30.46, 6.3,04,M,2013,12,14
531,5,2013-12-15,M,M,M,M,25,M,M,M,0706,1613, ,M,M,M,29.64, 5.6,34,M,2013,12,15
532,5,2013-12-16,M,M,M,M,10,M,M,M,0707,1614, ,M,M,M,29.98,13.9,27,M,2013,12,16
533,5,2013-12-17,M,M,M,M,10,M,M,M,0707,1614, ,M,M,M,30.14, 7.5,36,M,2013,12,17
534,5,2013-12-18,M,M,M,M,17,M,M,M,0708,1614, ,M,M,M,29.96,12.5,30,M,2013,12,18
535,5,2013-12-19,M,M,M,M,21,M,M,M,0708,1615, ,M,M,M,30.07,13.6,24,M,2013,12,19
536,5,2013-12-20,M,M,M,M,30,M,M,M,0709,1615, ,M,M,M,30.03,13.2,19,M,2013,12,20
537,5,2013-12-21,M,M,M,M,43,M,M,M,0710,1615, ,M,M,M,29.94,16.8,20,M,2013,12,21
538,5,2013-12-22,M,M,M,M,M,M,M,M,0710,1616, ,M,M,M,M,M,M,M,2013,12,22
539,5,2013-12-23,M,M,M,M,M,M,M,M,0711,1616, ,M,M,M,M,M,M,M,2013,12,23
540,5,2013-12-24,M,M,M,M,20,M,M,M,0711,1617, ,M,M,M,30.13,11.0,32,M,2013,12,24
541,5,2013-12-25,M,M,M,M,3,M,M,M,0711,1618, ,M,M,M,30.44, 5.8,30,M,2013,12,25
542,5,2013-12-26,M,M,M,M,22,M,M,M,0712,1618, ,M,M,M,30.27, 4.2,21,M,2013,12,26
543,5,2013-12-27,M,M,M,M,18,M,M,M,0712,1619, ,M,M,M,30.25,12.0,26,M,2013,12,27
544,5,2013-12-28,M,M,M,M,23,M,M,M,0712,1620, ,M,M,M,30.12,13.7,22,M,2013,12,28
545,5,2013-12-29,M,M,M,M,32,M,M,M,0713,1620, ,M,M,M,29.82, 3.2,21,M,2013,12,29
546,5,2013-12-30,M,M,M,M,21,M,M,M,0713,1621, ,M,M,M,29.91,12.7,28,M,2013,12,30
547,5,2013-12-31,M,M,M,M,4,M,M,M,0713,1622, ,M,M,M,30.12, 6.8,28,M,2013,12,31
548,5,2014-01-01,M,M,M,M,5,M,M,M,-,-, ,M,M,M,30.33, 9.2,27,M,2014,1,1
549,5,2014-01-02,M,M,M,M,12,M,M,M,-,-, ,M,M,M,30.11,13.4,02,M,2014,1,2
550,5,2014-01-03,M,M,M,M,-4,M,M,M,-,-, ,M,M,M,30.01,16.0,34,M,2014,1,3
551,5,2014-01-04,M,M,M,M,1,M,M,M,-,-, ,M,M,M,30.39,14.8,22,M,2014,1,4
552,5,2014-01-05,M,M,M,M,23,M,M,M,-,-, ,M,M,M,30.23,10.7,19,M,2014,1,5
553,5,2014-01-06,M,M,M,M,41,M,M,M,-,-, ,M,M,M,29.52,12.9,20,M,2014,1,6
554,5,2014-01-07,M,M,M,M,-5,M,M,M,-,-, ,M,M,M,29.92,19.6,27,M,2014,1,7
555,5,2014-01-08,M,M,M,M,-3,M,M,M,-,-, ,M,M,M,30.40,11.5,25,M,2014,1,8
556,5,2014-01-09,M,M,M,M,M,M,M,M,-,-, ,M,M,M,M,M,M,M,2014,1,9
557,5,2014-01-10,M,M,M,M,24,M,M,M,-,-, ,M,M,M,30.45,11.1,19,M,2014,1,10
558,5,2014-01-11,M,M,M,M,50,M,M,M,-,-, ,M,M,M,29.77,23.5,18,M,2014,1,11
559,5,2014-01-12,M,M,M,M,30,M,M,M,-,-, ,M,M,M,29.64,18.8,28,M,2014,1,12
560,5,2014-01-13,M,M,M,M,30,M,M,M,-,-, ,M,M,M,30.05,14.9,21,M,2014,1,13
561,5,2014-01-14,M,M,M,M,44,M,M,M,-,-, ,M,M,M,29.78, 9.6,21,M,2014,1,14
562,5,2014-01-15,M,M,M,M,35,M,M,M,-,-, ,M,M,M,29.95, 7.7,21,M,2014,1,15
563,5,2014-01-16,M,M,M,M,36,M,M,M,-,-, ,M,M,M,29.90, 2.6,36,M,2014,1,16
564,5,2014-01-17,M,M,M,M,28,M,M,M,-,-, ,M,M,M,29.95, 9.4,20,M,2014,1,17
565,5,2014-01-18,M,M,M,M,32,M,M,M,-,-, ,M,M,M,29.75, 2.9,01,M,2014,1,18
566,5,2014-01-19,M,M,M,M,24,M,M,M,-,-, ,M,M,M,29.64,13.6,23,M,2014,1,19
567,5,2014-01-20,M,M,M,M,22,M,M,M,-,-, ,M,M,M,29.63,12.6,25,M,2014,1,20
568,5,2014-01-21,M,M,M,M,2,M,M,M,-,-, ,M,M,M,29.97,11.1,34,M,2014,1,21
569,5,2014-01-22,M,M,M,M,-1,M,M,M,-,-, ,M,M,M,29.75,14.5,33,M,2014,1,22
570,5,2014-01-23,M,M,M,M,-5,M,M,M,-,-, ,M,M,M,30.03,12.0,28,M,2014,1,23
571,5,2014-01-24,M,M,M,M,-5,M,M,M,-,-, ,M,M,M,30.18,11.1,26,M,2014,1,24
572,5,2014-01-25,M,M,M,M,16,M,M,M,-,-, ,M,M,M,29.64,20.4,20,M,2014,1,25
573,5,2014-01-26,M,M,M,M,2,M,M,M,-,-, ,M,M,M,29.72,13.4,25,M,2014,1,26
574,5,2014-01-27,M,M,M,M,20,M,M,M,-,-, ,M,M,M,29.74,12.5,23,M,2014,1,27
575,5,2014-01-28,M,M,M,M,-6,M,M,M,-,-, ,M,M,M,30.22,11.6,28,M,2014,1,28
576,5,2014-01-29,M,M,M,M,0,M,M,M,-,-, ,M,M,M,30.11, 8.1,27,M,2014,1,29
577,5,2014-01-30,M,M,M,M,3,M,M,M,-,-, ,M,M,M,30.34, 9.7,22,M,2014,1,30
578,5,2014-01-31,M,M,M,M,17,M,M,M,-,-, ,M,M,M,30.11,10.7,24,M,2014,1,31
579,5,2014-02-01,M,M,M,M,21,M,M,M,0658,1658, ,M,M,M,30.25, 6.8,21,M,2014,2,1
580,5,2014-02-02,M,M,M,M,35,M,M,M,0657,1660, ,M,M,M,29.95, 8.3,26,M,2014,2,2
581,5,2014-02-03,M,M,M,M,26,M,M,M,0656,1701, ,M,M,M,30.18, 8.2,36,M,2014,2,3
582,5,2014-02-04,M,M,M,M,18,M,M,M,0655,1702, ,M,M,M,30.39, 5.1,31,M,2014,2,4
583,5,2014-02-05,M,M,M,M,25,M,M,M,0654,1704, ,M,M,M,29.93, 8.8,05,M,2014,2,5
584,5,2014-02-06,M,M,M,M,12,M,M,M,0652,1705, ,M,M,M,30.19, 5.7,30,M,2014,2,6
585,5,2014-02-07,M,M,M,M,8,M,M,M,0651,1706, ,M,M,M,30.21,12.5,26,M,2014,2,7
586,5,2014-02-08,M,M,M,M,4,M,M,M,0650,1708, ,M,M,M,30.22,10.4,27,M,2014,2,8
587,5,2014-02-09,M,M,M,M,15,M,M,M,0649,1709, ,M,M,M,30.08, 2.5,36,M,2014,2,9
588,5,2014-02-10,M,M,M,M,10,M,M,M,0648,1710, ,M,M,M,30.04,11.0,29,M,2014,2,10
589,5,2014-02-11,M,M,M,M,2,M,M,M,0646,1711, ,M,M,M,30.30,10.7,31,M,2014,2,11
590,5,2014-02-12,M,M,M,M,0,M,M,M,0645,1713, ,M,M,M,30.49, 2.3,36,M,2014,2,12
591,5,2014-02-13,M,M,M,M,28,M,M,M,0644,1714, ,M,M,M,29.81,17.0,05,M,2014,2,13
592,5,2014-02-14,M,M,M,M,25,M,M,M,0642,1715, ,M,M,M,29.23,16.8,27,M,2014,2,14
593,5,2014-02-15,M,M,M,M,24,M,M,M,0641,1717, ,M,M,M,29.69, 7.0,34,M,2014,2,15
594,5,2014-02-16,M,M,M,M,11,M,M,M,0640,1718, ,M,M,M,29.76,17.1,29,M,2014,2,16
595,5,2014-02-17,M,M,M,M,-2,M,M,M,0638,1719, ,M,M,M,30.22,13.7,31,M,2014,2,17
596,5,2014-02-18,M,M,M,M,15,M,M,M,0637,1720, ,M,M,M,30.12, 2.3,08,M,2014,2,18
597,5,2014-02-19,M,M,M,M,25,M,M,M,0635,1722, ,M,M,M,29.92, 3.2,31,M,2014,2,19
598,5,2014-02-20,M,M,M,M,27,M,M,M,0634,1723, ,M,M,M,30.14, 9.0,25,M,2014,2,20
599,5,2014-02-21,M,M,M,M,37,M,M,M,0632,1724, ,M,M,M,29.94, 5.2,11,M,2014,2,21
600,5,2014-02-22,M,M,M,M,26,M,M,M,0631,1725, ,M,M,M,29.94,16.3,22,M,2014,2,22
601,5,2014-02-23,M,M,M,M,25,M,M,M,0629,1727, ,M,M,M,29.92, 7.5,23,M,2014,2,23
602,5,2014-02-24,M,M,M,M,12,M,M,M,0628,1728, ,M,M,M,29.81,17.5,28,M,2014,2,24
603,5,2014-02-25,M,M,M,M,6,M,M,M,0626,1729, ,M,M,M,29.94,14.2,27,M,2014,2,25
604,5,2014-02-26,M,M,M,M,2,M,M,M,0625,1730, ,M,M,M,29.86, 8.5,26,M,2014,2,26
605,5,2014-02-27,M,M,M,M,3,M,M,M,0623,1732, ,M,M,M,29.75, 6.9,27,M,2014,2,27
606,5,2014-02-28,M,M,M,M,-9,M,M,M,0622,1733, ,M,M,M,30.26,11.4,28,M,2014,2,28
607,5,2014-03-01,M,M,M,M,7,M,M,M,0620,1734, ,M,M,M,30.31, 8.9,20,M,2014,3,1
608,5,2014-03-02,M,M,M,M,19,M,M,M,0619,1735, ,M,M,M,30.03, 3.6,25,M,2014,3,2
609,5,2014-03-03,M,M,M,M,2,M,M,M,0617,1736, ,M,M,M,30.13, 9.7,33,M,2014,3,3
610,5,2014-03-04,M,M,M,M,-2,M,M,M,0615,1738, ,M,M,M,30.31, 4.5,28,M,2014,3,4
611,5,2014-03-05,M,M,M,M,13,M,M,M,0614,1739, ,M,M,M,30.33, 6.6,01,M,2014,3,5
612,5,2014-03-06,M,M,M,M,0,M,M,M,0612,1740, ,M,M,M,30.58, 4.4,36,M,2014,3,6
613,5,2014-03-07,M,M,M,M,16,M,M,M,0610,1741, ,M,M,M,30.27, 2.9,09,M,2014,3,7
614,5,2014-03-08,M,M,M,M,23,M,M,M,0609,1742, ,M,M,M,29.81, 8.9,33,M,2014,3,8
615,5,2014-03-09,M,M,M,M,10,M,M,M,0607,1744, ,M,M,M,29.90, 9.1,31,M,2014,3,9
616,5,2014-03-10,M,M,M,M,22,M,M,M,0605,1745, ,M,M,M,29.77, 5.7,20,M,2014,3,10
617,5,2014-03-11,M,M,M,M,29,M,M,M,0604,1746, ,M,M,M,29.61,10.9,25,M,2014,3,11
618,5,2014-03-12,M,M,M,M,34,M,M,M,0602,1747, ,M,M,M,29.41, 1.2,05,M,2014,3,12
619,5,2014-03-13,M,M,M,M,11,M,M,M,0600,1748, ,M,M,M,29.46,16.9,31,M,2014,3,13
620,5,2014-03-14,M,M,M,M,9,M,M,M,0559,1749, ,M,M,M,30.06,13.6,22,M,2014,3,14
621,5,2014-03-15,M,M,M,M,30,M,M,M,0557,1751, ,M,M,M,29.79,14.1,24,M,2014,3,15
622,5,2014-03-16,M,M,M,M,7,M,M,M,0555,1752, ,M,M,M,30.09,13.8,29,M,2014,3,16
623,5,2014-03-17,M,M,M,M,-1,M,M,M,0553,1753, ,M,M,M,30.13, 6.0,35,M,2014,3,17
624,5,2014-03-18,M,M,M,M,10,M,M,M,0552,1754, ,M,M,M,30.31, 5.9,05,M,2014,3,18
625,5,2014-03-19,M,M,M,M,23,M,M,M,0550,1755, ,M,M,M,30.24, 8.1,10,M,2014,3,19
626,5,2014-03-20,M,M,M,M,32,M,M,M,0548,1756, ,M,M,M,29.71, 9.5,28,M,2014,3,20
627,5,2014-03-21,M,M,M,M,20,M,M,M,0547,1757, ,M,M,M,29.89,17.7,28,M,2014,3,21
628,5,2014-03-22,M,M,M,M,23,M,M,M,0545,1759, ,M,M,M,29.89,11.0,26,M,2014,3,22
629,5,2014-03-23,M,M,M,M,13,M,M,M,0543,1760, ,M,M,M,29.97, 9.5,30,M,2014,3,23
630,5,2014-03-24,M,M,M,M,-2,M,M,M,0541,1801, ,M,M,M,30.12,11.1,31,M,2014,3,24
631,5,2014-03-25,M,M,M,M,7,M,M,M,0540,1802, ,M,M,M,30.07, 4.5,20,M,2014,3,25
632,5,2014-03-26,M,M,M,M,7,M,M,M,0538,1803, ,M,M,M,29.74,21.5,33,M,2014,3,26
633,5,2014-03-27,M,M,M,M,2,M,M,M,0536,1804, ,M,M,M,30.26,10.2,26,M,2014,3,27
634,5,2014-03-28,M,M,M,M,38,M,M,M,0535,1805, ,M,M,M,30.08,18.7,20,M,2014,3,28
635,5,2014-03-29,M,M,M,M,38,M,M,M,0533,1806, ,M,M,M,30.14, 9.0,05,M,2014,3,29
636,5,2014-03-30,M,M,M,M,37,M,M,M,0531,1808, ,M,M,M,29.69,17.0,02,M,2014,3,30
637,5,2014-03-31,M,M,M,M,31,M,M,M,0529,1809, ,M,M,M,29.85,13.9,36,M,2014,3,31
638,5,2014-04-01,M,M,M,M,26,M,M,M,0528,1810, ,M,M,M,30.06, 5.9,03,M,2014,4,1
639,5,2014-04-02,M,M,M,M,28,M,M,M,0526,1811, ,M,M,M,30.09, 8.6,25,M,2014,4,2
640,5,2014-04-03,M,M,M,M,25,M,M,M,0524,1812, ,M,M,M,30.09, 3.7,32,M,2014,4,3
641,5,2014-04-04,M,M,M,M,29,M,M,M,0523,1813, ,M,M,M,30.07, 9.1,09,M,2014,4,4
642,5,2014-04-05,M,M,M,M,32,M,M,M,0521,1814, ,M,M,M,29.79,11.8,30,M,2014,4,5
643,5,2014-04-06,M,M,M,M,19,M,M,M,0519,1815, ,M,M,M,30.10,11.5,28,M,2014,4,6
644,5,2014-04-07,M,M,M,M,24,M,M,M,0517,1817, ,M,M,M,30.14, 6.4,15,M,2014,4,7
645,5,2014-04-08,M,M,M,M,47,M,M,M,0516,1818, ,M,M,M,29.48, 9.9,21,M,2014,4,8
646,5,2014-04-09,M,M,M,M,25,M,M,M,0514,1819, ,M,M,M,29.70,12.5,31,M,2014,4,9
647,5,2014-04-10,M,M,M,M,21,M,M,M,0513,1820, ,M,M,M,30.09,14.6,20,M,2014,4,10
648,5,2014-04-11,M,M,M,M,41,M,M,M,0511,1821, ,M,M,M,29.99, 9.3,22,M,2014,4,11
649,5,2014-04-12,M,M,M,M,35,M,M,M,0509,1822, ,M,M,M,30.14, 7.7,28,M,2014,4,12
650,5,2014-04-13,M,M,M,M,41,M,M,M,0508,1823, ,M,M,M,30.16,13.0,18,M,2014,4,13
651,5,2014-04-14,M,M,M,M,52,M,M,M,0506,1824, ,M,M,M,29.98,25.1,20,M,2014,4,14
652,5,2014-04-15,M,M,M,M,54,M,M,M,0504,1826, ,M,M,M,29.74,21.8,19,M,2014,4,15
653,5,2014-04-16,M,M,M,M,21,M,M,M,0503,1827, ,M,M,M,30.28,14.0,32,M,2014,4,16
654,5,2014-04-17,M,M,M,M,22,M,M,M,0501,1828, ,M,M,M,30.74,12.2,05,M,2014,4,17
655,5,2014-04-18,M,M,M,M,29,M,M,M,0460,1829, ,M,M,M,30.46, 6.5,07,M,2014,4,18
656,5,2014-04-19,M,M,M,M,29,M,M,M,0458,1830, ,M,M,M,30.26, 8.4,31,M,2014,4,19
657,5,2014-04-20,M,M,M,M,23,M,M,M,0457,1831, ,M,M,M,30.46, 4.8,08,M,2014,4,20
658,5,2014-04-21,M,M,M,M,31,M,M,M,0455,1832, ,M,M,M,30.08,11.7,20,M,2014,4,21
659,5,2014-04-22,M,M,M,M,42,M,M,M,0453,1833, ,M,M,M,29.63,15.1,20,M,2014,4,22
660,5,2014-04-23,M,M,M,M,42,M,M,M,0452,1835, ,M,M,M,29.49,14.9,31,M,2014,4,23
661,5,2014-04-24,M,M,M,M,23,M,M,M,0450,1836, ,M,M,M,29.73,22.2,32,M,2014,4,24
662,5,2014-04-25,M,M,M,M,26,M,M,M,0449,1837, ,M,M,M,29.93, 3.3,23,M,2014,4,25
663,5,2014-04-26,M,M,M,M,38,M,M,M,0448,1838, ,M,M,M,29.83, 5.5,09,M,2014,4,26
664,5,2014-04-27,M,M,M,M,39,M,M,M,0446,1839, ,M,M,M,29.96, 3.0,36,M,2014,4,27
665,5,2014-04-28,M,M,M,M,36,M,M,M,0445,1840, ,M,M,M,30.10, 8.4,03,M,2014,4,28
666,5,2014-04-29,M,M,M,M,34,M,M,M,0443,1841, ,M,M,M,30.45,14.9,07,M,2014,4,29
667,5,2014-04-30,M,M,M,M,37,M,M,M,0442,1842, ,M,M,M,30.42,11.3,10,M,2014,4,30
668,5,2014-05-01,M,M,M,M,55,M,M,M,0441,1843, ,M,M,M,29.81, 9.1,18,M,2014,5,1
669,5,2014-05-02,M,M,M,M,39,M,M,M,0439,1845, ,M,M,M,29.74, 9.1,29,M,2014,5,2
670,5,2014-05-03,M,M,M,M,38,M,M,M,0438,1846, ,M,M,M,29.81, 8.1,22,M,2014,5,3
671,5,2014-05-04,M,M,M,M,37,M,M,M,0437,1847, ,M,M,M,29.62,15.9,27,M,2014,5,4
672,5,2014-05-05,M,M,M,M,38,M,M,M,0435,1848, ,M,M,M,29.77,13.2,31,M,2014,5,5
673,5,2014-05-06,M,M,M,M,33,M,M,M,0434,1849, ,M,M,M,29.91, 8.7,33,M,2014,5,6
674,5,2014-05-07,M,M,M,M,28,M,M,M,0433,1850, ,M,M,M,30.16, 6.8,29,M,2014,5,7
675,5,2014-05-08,M,M,M,M,40,M,M,M,0432,1851, ,M,M,M,30.17, 2.4,24,M,2014,5,8
676,5,2014-05-09,M,M,M,M,51,M,M,M,0431,1852, ,M,M,M,30.19, 4.4,15,M,2014,5,9
677,5,2014-05-10,M,M,M,M,59,M,M,M,0429,1853, ,M,M,M,29.87,12.7,21,M,2014,5,10
678,5,2014-05-11,M,M,M,M,39,M,M,M,0428,1854, ,M,M,M,29.95,14.4,28,M,2014,5,11
679,5,2014-05-12,M,M,M,M,42,M,M,M,0427,1855, ,M,M,M,30.07, 6.6,23,M,2014,5,12
680,5,2014-05-13,M,M,M,M,40,M,M,M,0426,1856, ,M,M,M,30.30, 9.9,06,M,2014,5,13
681,5,2014-05-14,M,M,M,M,45,M,M,M,0425,1857, ,M,M,M,30.32, 6.0,16,M,2014,5,14
682,5,2014-05-15,M,M,M,M,59,M,M,M,0424,1858, ,M,M,M,30.27,13.4,17,M,2014,5,15
683,5,2014-05-16,M,M,M,M,61,M,M,M,0423,1859, ,M,M,M,30.09,17.5,16,M,2014,5,16
684,5,2014-05-17,M,M,M,M,50,M,M,M,0422,1900, ,M,M,M,29.96, 6.8,23,M,2014,5,17
685,5,2014-05-18,M,M,M,M,41,M,M,M,0421,1900, ,M,M,M,30.08, 4.3,31,M,2014,5,18
686,5,2014-05-19,M,M,M,M,37,M,M,M,0420,1901, ,M,M,M,30.06,10.5,32,M,2014,5,19
687,5,2014-05-20,M,M,M,M,43,M,M,M,0419,1902, ,M,M,M,30.00, 4.3,32,M,2014,5,20
688,5,2014-05-21,M,M,M,M,48,M,M,M,0418,1903, ,M,M,M,29.98, 4.5,10,M,2014,5,21
689,5,2014-05-22,M,M,M,M,52,M,M,M,0418,1904, ,M,M,M,29.92, 4.9,15,M,2014,5,22
690,5,2014-05-23,M,M,M,M,50,M,M,M,0417,1905, ,M,M,M,29.94, 6.0,07,M,2014,5,23
691,5,2014-05-24,M,M,M,M,47,M,M,M,0416,1906, ,M,M,M,30.04, 3.7,05,M,2014,5,24
692,5,2014-05-25,M,M,M,M,51,M,M,M,0415,1907, ,M,M,M,30.07, 3.7,19,M,2014,5,25
693,5,2014-05-26,M,M,M,M,53,M,M,M,0415,1908, ,M,M,M,29.91,13.4,24,M,2014,5,26
694,5,2014-05-27,M,M,M,M,51,M,M,M,0414,1909, ,M,M,M,29.90, 6.3,04,M,2014,5,27
695,5,2014-05-28,M,M,M,M,45,M,M,M,0413,1910, ,M,M,M,30.08,12.6,05,M,2014,5,28
696,5,2014-05-29,M,M,M,M,39,M,M,M,0413,1911, ,M,M,M,30.22, 2.0,08,M,2014,5,29
697,5,2014-05-30,M,M,M,M,47,M,M,M,0412,1912, ,M,M,M,30.07, 3.1,22,M,2014,5,30
698,5,2014-05-31,M,M,M,M,44,M,M,M,0412,1912, ,M,M,M,30.21, 8.9,03,M,2014,5,31
699,5,2014-06-01,M,M,M,M,41,M,M,M,0411,1913, ,M,M,M,30.31, 1.5,04,M,2014,6,1
700,5,2014-06-02,M,M,M,M,47,M,M,M,0411,1914, ,M,M,M,30.14,10.7,21,M,2014,6,2
701,5,2014-06-03,M,M,M,M,52,M,M,M,0410,1915, ,M,M,M,29.97, 7.7,16,M,2014,6,3
702,5,2014-06-04,M,M,M,M,54,M,M,M,0410,1915, ,M,M,M,29.86, 4.3,11,M,2014,6,4
703,5,2014-06-05,M,M,M,M,57,M,M,M,0409,1916, ,M,M,M,29.73, 4.4,01,M,2014,6,5
704,5,2014-06-06,M,M,M,M,54,M,M,M,0409,1917, ,M,M,M,29.81,10.4,30,M,2014,6,6
705,5,2014-06-07,M,M,M,M,54,M,M,M,0409,1918, ,M,M,M,29.93, 8.3,30,M,2014,6,7
706,5,2014-06-08,M,M,M,M,54,M,M,M,0409,1918, ,M,M,M,29.93, 2.1,26,M,2014,6,8
707,5,2014-06-09,M,M,M,M,55,M,M,M,0408,1919, ,M,M,M,29.98,10.9,22,M,2014,6,9
708,5,2014-06-10,M,M,M,M,62,M,M,M,0408,1919, ,M,M,M,30.02, 2.5,11,M,2014,6,10
709,5,2014-06-11,M,M,M,M,54,M,M,M,0408,1920, ,M,M,M,30.17, 8.9,07,M,2014,6,11
710,5,2014-06-12,M,M,M,M,56,M,M,M,0408,1920, ,M,M,M,30.13, 9.7,11,M,2014,6,12
711,5,2014-06-13,M,M,M,M,61,M,M,M,0408,1921, ,M,M,M,29.91, 5.6,09,M,2014,6,13
712,5,2014-06-14,M,M,M,M,59,M,M,M,0408,1921, ,M,M,M,29.86, 4.6,31,M,2014,6,14
713,5,2014-06-15,M,M,M,M,M,M,M,M,0408,1922, ,M,M,M,M,M,M,M,2014,6,15
714,5,2014-06-16,M,M,M,M,M,M,M,M,0408,1922, ,M,M,M,M,M,M,M,2014,6,16
715,5,2014-06-17,M,M,M,M,63,M,M,M,0408,1923, ,M,M,M,30.01,12.1,19,M,2014,6,17
