,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
402,17,2013-02-06,66,31,49,M,38,44,16, 0,-,-, ,0.0,0.00,29.29,29.99, 6.3,16,6.6,2013,2,6
403,17,2013-02-07,61,45,53,M,45,49,12, 0,-,-,RA BR,0.0,0.03,29.30,29.97, 1.9,02,8.0,2013,2,7
404,17,2013-02-08,51,33,42,M,31,37,23, 0,-,-,HZ,0.0,0.00,29.57,30.25, 4.4,03,5.1,2013,2,8
405,17,2013-02-09,45,32,39,M,35,39,26, 0,-,-,RA BR,0.0,0.08,29.28,30.03, 7.6,15,8.2,2013,2,9
406,17,2013-02-10,62,35,49,M,32,43,16, 0,-,-,RA BR,0.0,0.14,29.15,29.82, 5.3,25,8.1,2013,2,10
407,17,2013-02-11,54,28,41,M,24,35,24, 0,-,-, ,0.0,0.00,29.49,30.16, 2.9,02,3.3,2013,2,11
408,17,2013-02-12,42,30,36,M,30,35,29, 0,-,-,RA SN BR,M,0.28,29.37,30.06, 5.5,02,5.9,2013,2,12
409,17,2013-02-13,56,33,45,M,31,37,20, 0,-,-,RA BR,M,  T,29.33,30.03, 3.6,25,4.1,2013,2,13
410,17,2013-02-14,60,27,44,M,28,38,21, 0,-,-, ,0.0,  T,29.41,30.09, 4.3,01,5.1,2013,2,14
411,17,2013-02-15,45,27,36,M,17,30,29, 0,-,-, ,0.0,0.00,29.68,30.36, 5.5,35,6.3,2013,2,15
412,17,2013-02-16,47,25,36,M,15,29,29, 0,-,-, ,M,  T,29.56,30.29, 1.7,20,4.8,2013,2,16
413,17,2013-02-17,70,28,49,M,26,41,16, 0,-,-, ,0.0,0.00,29.21,29.95, 9.7,18,9.8,2013,2,17
414,17,2013-02-18,65,39,52,M,35,45,13, 0,-,-, ,0.0,0.00,29.18,29.84, 7.0,23,14.3,2013,2,18
415,17,2013-02-19,52,24,38,M,21,33,27, 0,-,-, ,0.0,0.00,29.60,30.27, 1.8,07,3.4,2013,2,19
416,17,2013-02-20,41,32,37,M,28,32,28, 0,-,-,RA SN FG+ FG BR UP,M,0.64,29.47,30.19, 6.0,09,6.4,2013,2,20
417,17,2013-02-21,36,27,32,M,29,32,33, 0,-,-,TSRA RA FZRA BR UP VCTS,M,0.76,29.14,29.85, 3.5,11,7.7,2013,2,21
418,17,2013-02-22,39,20,30,M,18,25,35, 0,-,-, ,0.0,0.00,29.44,30.13, 1.9,33,4.0,2013,2,22
419,17,2013-02-23,46,19,33,M,19,27,32, 0,-,-, ,0.0,0.00,29.36,30.06, 0.7,10,1.1,2013,2,23
420,17,2013-02-24,62,24,43,M,29,37,22, 0,-,-, ,0.0,0.00,29.18,29.90, 5.4,14,6.7,2013,2,24
421,17,2013-02-25,47,33,40,M,33,37,25, 0,-,-,RA SN BR VCTS,M,1.43,28.91,29.64,11.5,03,12.7,2013,2,25
422,17,2013-02-26,43,29,36,M,30,35,29, 0,-,-,RA SN BR HZ,M,0.10,29.10,29.76, 7.2,33,8.1,2013,2,26
423,17,2013-02-27,48,28,38,M,26,33,27, 0,-,-,BR HZ,0.0,0.00,29.41,30.07, 4.7,30,6.1,2013,2,27
424,17,2013-02-28,48,27,38,M,26,33,27, 0,-,-, ,0.0,0.00,29.54,30.22, 3.8,34,5.3,2013,2,28
425,17,2013-03-01,41,32,37,M,21,31,28, 0,-,-, ,0.0,0.00,29.60,30.29, 6.9,35,7.6,2013,3,1
426,17,2013-03-02,49,25,37,M,18,30,28, 0,-,-, ,0.0,0.00,29.62,30.34, 4.0,35,4.6,2013,3,2
427,17,2013-03-03,65,26,46,M,24,38,19, 0,-,-, ,0.0,0.00,29.21,29.97, 9.0,18,9.2,2013,3,3
428,17,2013-03-04,74,46,60,M,36,47,5, 0,-,-, ,0.0,0.00,29.03,29.69, 0.4,16,7.2,2013,3,4
429,17,2013-03-05,51,36,44,M,21,35,21, 0,-,-,RA,0.0,0.10,29.59,30.25, 7.9,33,8.9,2013,3,5
430,17,2013-03-06,50,28,39,M,19,M,26, 0,-,-, ,0.0,0.00,29.63,M, 2.0,06,3.8,2013,3,6
431,17,2013-03-07,67,31,49,M,25,40,16, 0,-,-, ,0.0,0.00,29.47,30.17, 8.0,16,8.3,2013,3,7
432,17,2013-03-08,59,47,53,M,34,45,12, 0,-,-, ,0.0,0.00,29.41,30.12, 9.1,16,9.2,2013,3,8
433,17,2013-03-09,64,54,59,M,47,53,6, 0,-,-,TSRA RA BR,0.0,0.36,29.08,29.82, 8.7,17,8.9,2013,3,9
434,17,2013-03-10,58,33,46,M,33,38,19, 0,-,-,RA,0.0,0.02,29.21,29.87, 4.4,30,7.4,2013,3,10
435,17,2013-03-11,53,27,40,M,21,33,25, 0,-,-, ,0.0,0.00,29.35,30.03, 2.2,31,3.9,2013,3,11
436,17,2013-03-12,61,30,46,M,26,38,19, 0,-,-,RA,0.0,  T,29.57,30.24, 2.8,36,4.8,2013,3,12
437,17,2013-03-13,57,26,42,M,22,34,23, 0,-,-, ,0.0,0.00,29.72,30.41, 1.7,10,2.9,2013,3,13
438,17,2013-03-14,80,33,57,M,33,45,8, 0,-,-, ,0.0,0.00,29.49,30.21,M,M,4.8,2013,3,14
439,17,2013-03-15,85,42,64,M,41,52,1, 0,-,-, ,0.0,0.00,29.20,29.93,M,M,7.3,2013,3,15
440,17,2013-03-16,76,48,62,M,42,51,3, 0,-,-, ,0.0,0.00,29.13,29.82, 5.7,03,9.8,2013,3,16
441,17,2013-03-17,48,41,45,M,39,42,20, 0,-,-,BR,0.0,0.00,29.10,M, 7.3,02,7.8,2013,3,17
442,17,2013-03-18,63,35,49,M,32,41,16, 0,-,-,RA,0.0,  T,29.28,29.94, 4.0,36,4.8,2013,3,18
443,17,2013-03-19,61,32,47,M,26,39,18, 0,-,-, ,0.0,0.00,29.49,30.15, 4.8,06,7.0,2013,3,19
444,17,2013-03-20,53,30,42,M,23,36,23, 0,-,-, ,0.0,0.00,29.55,30.26, 5.3,04,6.4,2013,3,20
445,17,2013-03-21,44,37,41,M,27,35,24, 0,-,-,RA,0.0,0.05,29.16,29.89,10.5,10,11.0,2013,3,21
446,17,2013-03-22,48,37,43,M,35,39,22, 0,-,-,RA BR VCTS,0.0,0.27,29.21,29.91, 7.2,03,7.8,2013,3,22
447,17,2013-03-23,43,38,41,M,37,40,24, 0,-,-,RA BR,0.0,0.05,29.16,29.84, 6.5,03,7.3,2013,3,23
448,17,2013-03-24,42,28,35,M,23,31,30, 0,-,-,RA SN UP,M,0.02,29.39,30.06, 8.6,32,9.3,2013,3,24
449,17,2013-03-25,40,26,33,M,18,29,32, 0,-,-, ,0.0,0.00,29.65,30.32, 7.1,32,7.4,2013,3,25
450,17,2013-03-26,52,19,36,M,19,31,29, 0,-,-, ,0.0,0.00,29.68,30.39, 0.8,16,3.6,2013,3,26
451,17,2013-03-27,68,30,49,M,25,40,16, 0,-,-, ,0.0,0.00,29.49,30.20, 8.8,18,9.1,2013,3,27
452,17,2013-03-28,74,42,58,M,40,50,7, 0,-,-, ,0.0,0.00,29.44,30.15, 7.8,17,8.0,2013,3,28
453,17,2013-03-29,73,47,60,M,51,56,5, 0,-,-,TSRA RA VCTS,0.0,0.32,29.41,30.12, 4.0,11,5.2,2013,3,29
454,17,2013-03-30,77,54,66,M,54,58,0, 1,-,-,RA,0.0,0.30,29.24,29.96, 5.1,17,6.2,2013,3,30
455,17,2013-03-31,71,47,59,M,45,52,6, 0,-,-,BR,0.0,  T,29.31,29.99, 6.2,01,6.5,2013,3,31
456,17,2013-04-01,62,41,52,M,37,44,13, 0,-,-,RA,0.0,  T,29.44,30.12,10.6,03,10.4,2013,4,1
457,17,2013-04-02,45,39,42,M,35,39,23, 0,-,-,RA BR,0.0,0.59,29.52,30.20,12.7,04,12.8,2013,4,2
458,17,2013-04-03,44,39,42,M,33,38,23, 0,-,-,RA BR,0.0,0.77,29.54,30.23, 6.3,04,6.7,2013,4,3
459,17,2013-04-04,61,40,51,M,35,42,14, 0,-,-,RA BR,0.0,0.17,29.47,30.17, 3.5,35,4.2,2013,4,4
460,17,2013-04-05,71,34,53,M,38,47,12, 0,-,-,BR,0.0,0.00,29.39,30.11, 5.8,18,5.8,2013,4,5
461,17,2013-04-06,78,55,67,M,46,55,0, 2,-,-, ,0.0,0.00,29.18,29.88, 8.8,20,9.2,2013,4,6
462,17,2013-04-07,68,49,59,M,54,57,6, 0,-,-,BR,0.0,0.00,29.12,29.83, 8.1,17,8.1,2013,4,7
463,17,2013-04-08,76,63,70,M,58,62,0, 5,-,-,BR,0.0,0.00,29.01,29.70,10.8,16,10.9,2013,4,8
464,17,2013-04-09,79,43,61,M,57,62,4, 0,-,-, ,0.0,  T,29.05,29.70, 9.2,18,11.3,2013,4,9
465,17,2013-04-10,44,37,41,M,34,38,24, 0,-,-,TSRA RA BR VCTS,0.0,0.42,29.25,29.93, 4.8,32,7.1,2013,4,10
466,17,2013-04-11,56,35,46,M,28,37,19, 0,-,-, ,0.0,0.00,29.18,29.88, 3.0,30,4.5,2013,4,11
467,17,2013-04-12,64,35,50,M,31,42,15, 0,-,-, ,0.0,0.07,29.33,29.99, 2.7,36,4.3,2013,4,12
468,17,2013-04-13,76,48,62,M,42,51,3, 0,-,-,RA,0.0,0.19,29.20,29.91, 7.3,16,8.1,2013,4,13
469,17,2013-04-14,82,57,70,M,48,57,0, 5,-,-,RA,0.0,  T,28.94,29.63, 8.8,17,11.3,2013,4,14
470,17,2013-04-15,75,53,64,M,44,53,1, 0,-,-,RA,0.0,0.01,29.10,29.77,12.0,03,12.2,2013,4,15
471,17,2013-04-16,59,51,55,M,46,50,10, 0,-,-, ,0.0,0.00,29.26,29.93, 9.0,02,9.2,2013,4,16
472,17,2013-04-17,82,52,67,M,60,64,0, 2,-,-,TSRA RA BR VCTS,0.0,0.88,29.03,29.75, 8.0,17,10.7,2013,4,17
473,17,2013-04-18,66,39,53,M,34,40,12, 0,-,-,TSRA RA BR VCTS,0.0,0.94,29.28,29.93, 7.0,31,8.8,2013,4,18
474,17,2013-04-19,63,34,49,M,30,41,16, 0,-,-, ,0.0,0.00,29.44,30.10, 3.3,28,5.6,2013,4,19
475,17,2013-04-20,73,38,56,M,35,46,9, 0,-,-, ,0.0,0.00,29.42,30.12, 5.9,16,6.1,2013,4,20
476,17,2013-04-21,72,48,60,M,41,50,5, 0,-,-,RA,0.0,  T,29.47,30.17, 8.4,16,8.4,2013,4,21
477,17,2013-04-22,77,43,60,M,46,54,5, 0,-,-,RA,0.0,0.03,29.28,M, 8.5,17,8.6,2013,4,22
478,17,2013-04-23,64,37,51,M,39,41,14, 0,-,-,TSRA RA BR,0.0,0.15,29.41,30.07, 7.3,35,8.5,2013,4,23
479,17,2013-04-24,59,34,47,M,30,40,18, 0,-,-, ,0.0,0.00,29.62,30.29, 2.7,36,4.3,2013,4,24
480,17,2013-04-25,72,33,53,M,32,45,12, 0,-,-, ,0.0,0.00,29.58,30.28, 4.3,15,4.6,2013,4,25
481,17,2013-04-26,64,54,59,M,47,51,6, 0,-,-,TS RA BR VCTS,0.0,0.28,29.41,30.14, 7.1,13,9.2,2013,4,26
482,17,2013-04-27,58,53,56,M,50,53,9, 0,-,-,BR,0.0,0.03,29.39,30.08, 1.8,35,3.0,2013,4,27
483,17,2013-04-28,81,47,64,M,53,58,1, 0,-,-, ,0.0,0.00,29.25,29.96, 3.5,17,4.0,2013,4,28
484,17,2013-04-29,89,54,72,M,55,62,0, 7,-,-, ,0.0,0.00,29.10,29.81,10.3,19,10.4,2013,4,29
485,17,2013-04-30,86,56,71,M,54,62,0, 6,-,-, ,0.0,0.00,29.11,29.79, 9.6,17,9.8,2013,4,30
486,17,2013-05-01,84,57,71,M,59,64,0, 6,-,-, ,0.0,0.00,29.28,29.94, 7.7,14,8.9,2013,5,1
487,17,2013-05-02,57,38,48,M,38,41,17, 0,-,-,RA BR,M,0.25,29.65,30.32,11.1,36,11.7,2013,5,2
488,17,2013-05-03,61,38,50,M,30,41,15, 0,-,-, ,0.0,0.00,29.41,30.13, 6.3,34,7.7,2013,5,3
489,17,2013-05-04,50,41,46,M,40,43,19, 0,-,-,RA,M,0.13,29.31,30.00, 2.2,32,4.6,2013,5,4
490,17,2013-05-05,60,45,53,M,46,49,12, 0,-,-,RA,M,0.01,29.42,30.11, 2.2,35,3.6,2013,5,5
491,17,2013-05-06,70,43,57,M,49,52,8, 0,-,-,BR,0.0,0.00,29.40,30.09, 2.1,01,2.5,2013,5,6
492,17,2013-05-07,79,45,62,M,50,56,3, 0,-,-,FG+ BR,0.0,0.00,29.34,30.05, 2.0,16,2.5,2013,5,7
493,17,2013-05-08,86,55,71,M,54,61,0, 6,-,-,TSRA RA BR VCTS,0.0,0.32,29.24,29.95, 7.5,17,8.7,2013,5,8
494,17,2013-05-09,74,59,67,M,61,63,0, 2,-,-,TSRA RA BR,0.0,0.45,29.25,29.95,M,M,4.2,2013,5,9
495,17,2013-05-10,73,54,64,M,56,60,1, 0,-,-,RA BR VCTS,0.0,0.12,29.34,30.02, 3.1,36,4.2,2013,5,10
496,17,2013-05-11,79,48,64,M,48,55,1, 0,-,-,RA BR,0.0,0.00,29.49,30.17, 4.4,02,5.4,2013,5,11
497,17,2013-05-12,72,40,56,M,40,50,9, 0,-,-, ,0.0,0.00,29.52,30.23, 2.2,15,3.3,2013,5,12
498,17,2013-05-13,88,50,69,M,51,59,0, 4,-,-, ,0.0,0.00,29.37,30.08, 5.1,21,5.3,2013,5,13
499,17,2013-05-14,91,56,74,M,52,61,0, 9,-,-, ,0.0,0.00,29.31,30.00, 7.1,20,7.1,2013,5,14
500,17,2013-05-15,76,63,70,M,63,66,0, 5,-,-,TSRA RA BR,0.0,0.52,29.22,29.91, 7.2,16,8.4,2013,5,15
501,17,2013-05-16,77,62,70,M,62,65,0, 5,-,-,RA,0.0,0.00,29.16,29.85, 2.6,14,3.1,2013,5,16
502,17,2013-05-17,82,59,71,M,65,67,0, 6,-,-,FG+ FG BR,0.0,0.00,29.20,29.89, 2.8,14,3.5,2013,5,17
503,17,2013-05-18,89,67,78,M,70,73,0,13,-,-,TSRA BR HZ,0.0,0.20,29.15,29.82, 7.7,17,8.3,2013,5,18
504,17,2013-05-19,84,66,75,M,67,70,0,10,-,-,RA,0.0,0.02,29.01,29.70, 8.7,18,9.5,2013,5,19
505,17,2013-05-20,86,68,77,M,68,71,0,12,-,-,TSRA VCTS,0.0,  T,29.05,29.72, 7.2,18,8.0,2013,5,20
506,17,2013-05-21,71,53,62,M,58,60,3, 0,-,-,TSRA RA FG BR VCTS,0.0,0.51,29.13,29.81, 1.3,32,3.5,2013,5,21
507,17,2013-05-22,80,51,66,M,56,60,0, 1,-,-,BR,0.0,0.00,29.22,29.90, 1.8,27,2.3,2013,5,22
508,17,2013-05-23,65,57,61,M,58,59,4, 0,-,-,RA BR,0.0,0.39,29.39,30.08, 2.9,02,3.5,2013,5,23
509,17,2013-05-24,80,58,69,M,61,64,0, 4,-,-, ,0.0,0.00,29.49,30.17, 6.3,12,8.0,2013,5,24
510,17,2013-05-25,85,64,75,M,63,67,0,10,-,-,RA,0.0,  T,29.44,30.13, 8.7,17,8.9,2013,5,25
511,17,2013-05-26,87,69,78,M,66,70,0,13,-,-, ,0.0,0.00,29.31,30.01,10.3,18,10.5,2013,5,26
512,17,2013-05-27,86,71,79,M,67,71,0,14,-,-, ,0.0,0.00,29.14,29.84,14.1,18,14.3,2013,5,27
513,17,2013-05-28,84,75,80,M,66,70,0,15,-,-, ,0.0,0.00,29.11,29.79,13.4,18,13.6,2013,5,28
514,17,2013-05-29,80,66,73,M,66,69,0, 8,-,-,TSRA RA VCTS,0.0,0.30,29.10,29.78,10.8,17,12.0,2013,5,29
515,17,2013-05-30,84,64,74,M,69,71,0, 9,-,-,TS RA BR VCTS,0.0,1.52,29.00,29.70, 8.1,18,11.0,2013,5,30
516,17,2013-05-31,90,73,82,M,71,74,0,17,-,-,TS TSRA VCTS,0.0,  T,29.03,29.71,12.0,18,12.8,2013,5,31
517,17,2013-06-01,81,63,72,M,60,64,0, 7,-,-,RA BR VCTS,0.0,0.10,29.24,29.91, 0.9,30,3.9,2013,6,1
518,17,2013-06-02,75,56,66,M,54,59,0, 1,-,-, ,0.0,0.00,29.38,30.05, 4.5,36,5.0,2013,6,2
519,17,2013-06-03,82,53,68,M,59,63,0, 3,-,-, ,0.0,0.00,29.26,29.97, 4.4,15,5.2,2013,6,3
520,17,2013-06-04,82,67,75,M,65,68,0,10,-,-,TSRA RA BR,0.0,0.48,29.24,29.90, 6.3,15,7.5,2013,6,4
521,17,2013-06-05,83,66,75,M,66,68,0,10,-,-,RA BR,0.0,0.90,29.26,29.92, 1.6,04,5.8,2013,6,5
522,17,2013-06-06,79,59,69,M,59,63,0, 4,-,-, ,0.0,0.00,29.27,29.95, 5.2,01,5.7,2013,6,6
523,17,2013-06-07,82,55,69,M,57,62,0, 4,-,-, ,0.0,0.00,29.28,29.97, 2.0,02,2.1,2013,6,7
524,17,2013-06-08,85,59,72,M,59,65,0, 7,-,-,RA,0.0,  T,29.20,29.90, 6.0,17,6.0,2013,6,8
525,17,2013-06-09,88,64,76,M,60,66,0,11,-,-, ,0.0,  T,29.20,29.87, 1.5,24,4.3,2013,6,9
526,17,2013-06-10,96,66,81,M,66,72,0,16,-,-, ,0.0,0.00,29.21,29.88, 6.6,21,6.8,2013,6,10
527,17,2013-06-11,96,68,82,M,68,73,0,17,-,-, ,0.0,0.00,29.24,29.92, 9.0,19,9.2,2013,6,11
528,17,2013-06-12,96,75,86,M,70,75,0,21,-,-, ,0.0,0.00,29.24,29.91, 9.5,20,9.7,2013,6,12
529,17,2013-06-13,95,73,84,M,69,74,0,19,-,-, ,0.0,0.00,29.30,29.97, 2.0,03,3.8,2013,6,13
530,17,2013-06-14,97,71,84,M,72,76,0,19,-,-, ,0.0,0.00,29.26,29.94, 4.4,18,5.0,2013,6,14
531,17,2013-06-15,89,73,81,M,72,74,0,16,-,-,RA VCTS,0.0,0.05,29.29,29.97, 4.9,17,6.2,2013,6,15
532,17,2013-06-16,93,69,81,M,70,72,0,16,-,-,TSRA RA BR,0.0,2.28,29.27,29.95, 3.0,17,4.8,2013,6,16
533,17,2013-06-17,82,66,74,M,67,69,0, 9,-,-,RA BR VCTS,0.0,0.64,29.28,29.95, 2.3,01,3.5,2013,6,17
534,17,2013-06-18,89,65,77,M,66,70,0,12,-,-, ,0.0,0.01,29.31,29.99, 1.4,08,3.4,2013,6,18
535,17,2013-06-19,88,64,76,M,66,70,0,11,-,-, ,0.0,0.00,29.31,29.99, 6.2,17,6.2,2013,6,19
536,17,2013-06-20,94,74,84,M,71,75,0,19,-,-, ,0.0,0.00,29.29,29.98, 9.8,17,9.9,2013,6,20
537,17,2013-06-21,96,76,86,M,70,74,0,21,-,-, ,0.0,0.00,29.31,29.99,10.5,18,10.6,2013,6,21
538,17,2013-06-22,94,74,84,M,68,74,0,19,-,-, ,0.0,0.00,29.27,29.96, 9.5,17,9.6,2013,6,22
539,17,2013-06-23,95,77,86,M,69,74,0,21,-,-, ,0.0,0.00,29.23,29.92,11.4,17,11.5,2013,6,23
540,17,2013-06-24,94,76,85,M,69,74,0,20,-,-, ,0.0,0.00,29.26,29.95, 9.7,18,10.1,2013,6,24
541,17,2013-06-25,92,77,85,M,71,75,0,20,-,-, ,0.0,0.00,29.18,29.87,11.6,18,11.8,2013,6,25
542,17,2013-06-26,97,77,87,M,72,77,0,22,-,-, ,0.0,0.00,29.20,29.87, 6.2,19,6.5,2013,6,26
543,17,2013-06-27,100,74,87,M,73,77,0,22,-,-,BR,0.0,0.00,29.22,29.91, 3.4,19,4.9,2013,6,27
544,17,2013-06-28,97,74,86,M,66,73,0,21,-,-, ,0.0,0.00,29.23,29.91, 3.3,01,4.5,2013,6,28
545,17,2013-06-29,92,66,79,M,57,67,0,14,-,-, ,0.0,0.00,29.21,29.89, 5.4,36,6.0,2013,6,29
546,17,2013-06-30,85,69,77,M,56,64,0,12,-,-, ,0.0,0.00,29.28,29.96, 6.9,36,7.2,2013,6,30
547,17,2013-07-01,86,63,75,M,54,63,0,10,-,-, ,0.0,0.00,29.37,30.05, 7.1,01,7.0,2013,7,1
548,17,2013-07-02,86,57,72,M,54,61,0, 7,-,-, ,0.0,0.00,29.39,30.08, 2.1,03,3.0,2013,7,2
549,17,2013-07-03,87,55,71,M,54,61,0, 6,-,-, ,0.0,0.00,29.36,30.06, 1.9,13,2.8,2013,7,3
550,17,2013-07-04,91,59,75,M,59,66,0,10,-,-,VCTS,0.0,0.00,29.31,30.00, 4.7,18,5.1,2013,7,4
551,17,2013-07-05,92,62,77,M,61,68,0,12,-,-, ,0.0,0.00,29.28,29.97, 4.1,17,4.5,2013,7,5
552,17,2013-07-06,91,69,80,M,63,69,0,15,-,-, ,0.0,0.00,29.27,29.95, 6.4,16,6.6,2013,7,6
553,17,2013-07-07,96,72,84,M,66,72,0,19,-,-, ,0.0,0.00,29.31,29.99, 5.9,18,6.1,2013,7,7
554,17,2013-07-08,97,70,84,M,70,74,0,19,-,-, ,0.0,0.01,29.36,30.03, 4.8,18,5.2,2013,7,8
555,17,2013-07-09,100,74,87,M,70,75,0,22,-,-, ,0.0,0.00,29.32,30.00, 8.0,20,8.1,2013,7,9
556,17,2013-07-10,100,75,88,M,69,74,0,23,-,-, ,0.0,0.00,29.27,29.96, 1.7,22,2.6,2013,7,10
557,17,2013-07-11,101,75,88,M,73,76,0,23,-,-,TS,0.0,  T,29.28,29.95, 1.4,07,2.7,2013,7,11
558,17,2013-07-12,98,73,86,M,71,75,0,21,-,-, ,0.0,0.00,29.29,29.97, 5.1,15,5.4,2013,7,12
559,17,2013-07-13,97,75,86,M,66,72,0,21,-,-,RA,0.0,0.03,29.29,29.97, 6.4,15,7.0,2013,7,13
560,17,2013-07-14,89,69,79,M,64,69,0,14,-,-, ,0.0,0.01,29.32,30.00, 1.6,17,2.8,2013,7,14
561,17,2013-07-15,79,65,72,M,66,68,0, 7,-,-,RA BR VCTS,0.0,0.46,29.44,30.12, 2.2,15,4.4,2013,7,15
562,17,2013-07-16,91,69,80,M,69,72,0,15,-,-,RA BR,0.0,0.03,29.53,30.21, 4.1,12,4.5,2013,7,16
563,17,2013-07-17,94,71,83,M,70,74,0,18,-,-, ,0.0,0.00,29.55,30.24, 3.0,14,4.0,2013,7,17
564,17,2013-07-18,96,72,84,M,70,75,0,19,-,-, ,0.0,0.00,29.42,30.12, 1.2,22,2.0,2013,7,18
565,17,2013-07-19,98,72,85,M,70,74,0,20,-,-, ,0.0,0.00,29.29,29.99, 3.1,21,3.7,2013,7,19
566,17,2013-07-20,98,71,85,M,69,74,0,20,-,-, ,0.0,0.00,29.23,29.91, 4.2,18,5.6,2013,7,20
567,17,2013-07-21,93,72,83,M,73,75,0,18,-,-,RA BR VCTS,0.0,0.74,29.20,29.88, 3.1,14,6.5,2013,7,21
568,17,2013-07-22,96,76,86,M,73,77,0,21,-,-,TSRA VCTS,0.0,0.13,29.18,29.85, 5.1,19,6.3,2013,7,22
569,17,2013-07-23,100,69,85,M,73,77,0,20,-,-,RA BR VCTS,0.0,0.85,29.18,29.85, 2.2,25,5.2,2013,7,23
570,17,2013-07-24,90,70,80,M,70,73,0,15,-,-,TSRA RA BR,0.0,0.24,29.29,29.97, 1.8,09,4.0,2013,7,24
571,17,2013-07-25,87,71,79,M,71,74,0,14,-,-, ,0.0,0.00,29.36,30.04, 1.9,13,2.7,2013,7,25
572,17,2013-07-26,83,68,76,M,71,72,0,11,-,-,RA BR VCTS,0.0,0.52,29.33,30.00, 1.5,14,4.7,2013,7,26
573,17,2013-07-27,86,66,76,M,64,68,0,11,-,-,FG+ FG BR,0.0,0.00,29.34,30.03, 2.5,04,2.9,2013,7,27
574,17,2013-07-28,87,67,77,M,65,69,0,12,-,-, ,0.0,0.00,29.32,30.00, 4.7,08,6.4,2013,7,28
575,17,2013-07-29,90,73,82,M,71,74,0,17,-,-,RA BR VCTS,0.0,0.23,29.31,29.98, 8.8,17,9.6,2013,7,29
576,17,2013-07-30,91,72,82,M,73,75,0,17,-,-,TSRA RA BR,0.0,0.59,29.33,30.00, 0.8,21,2.3,2013,7,30
577,17,2013-07-31,92,76,84,M,73,76,0,19,-,-, ,0.0,0.00,29.36,30.04, 4.1,01,4.3,2013,7,31
578,17,2013-08-01,92,72,82,M,68,73,0,17,-,-, ,0.0,0.00,29.36,30.04, 2.9,08,3.7,2013,8,1
579,17,2013-08-02,96,74,85,M,74,77,0,20,-,-, ,0.0,0.00,29.21,29.88, 6.8,18,7.5,2013,8,2
580,17,2013-08-03,88,76,82,M,73,75,0,17,-,-,TS RA BR,0.0,0.16,29.33,30.00, 5.3,12,6.1,2013,8,3
581,17,2013-08-04,89,77,83,M,75,77,0,18,-,-, ,0.0,  T,29.33,30.01, 4.4,13,5.2,2013,8,4
582,17,2013-08-05,99,77,88,M,74,78,0,23,-,-, ,0.0,0.00,29.20,29.89, 5.9,20,6.5,2013,8,5
583,17,2013-08-06,101,75,88,M,72,77,0,23,-,-, ,0.0,0.00,29.15,29.82, 5.3,19,6.1,2013,8,6
584,17,2013-08-07,95,75,85,M,74,77,0,20,-,-, ,0.0,0.00,29.16,29.85, 3.6,08,5.8,2013,8,7
585,17,2013-08-08,86,72,79,M,73,75,0,14,-,-,TS RA VCTS,0.0,0.09,29.22,29.89, 3.4,07,5.8,2013,8,8
586,17,2013-08-09,86,71,79,M,71,73,0,14,-,-,TSRA RA BR,0.0,0.92,29.32,29.99, 1.1,04,4.9,2013,8,9
587,17,2013-08-10,86,69,78,M,69,71,0,13,-,-, ,0.0,0.00,29.41,30.09, 5.6,02,6.4,2013,8,10
588,17,2013-08-11,91,72,82,M,72,74,0,17,-,-, ,0.0,0.00,29.37,30.06, 0.5,07,1.1,2013,8,11
589,17,2013-08-12,85,73,79,M,74,75,0,14,-,-,RA BR,0.0,0.19,29.33,30.01, 1.6,10,3.2,2013,8,12
590,17,2013-08-13,83,71,77,M,71,72,0,12,-,-,RA BR VCTS,0.0,0.73,29.36,30.03, 2.6,05,4.0,2013,8,13
591,17,2013-08-14,85,67,76,M,64,68,0,11,-,-,HZ,0.0,0.00,29.41,30.09, 4.1,07,5.1,2013,8,14
592,17,2013-08-15,83,63,73,M,63,67,0, 8,-,-,RA BR,0.0,0.50,29.38,30.07, 3.5,15,4.9,2013,8,15
593,17,2013-08-16,82,63,73,M,64,67,0, 8,-,-,BR,0.0,0.08,29.41,30.08, 2.3,10,3.7,2013,8,16
594,17,2013-08-17,83,62,73,M,62,65,0, 8,-,-,BR,0.0,0.00,29.43,30.12, 2.9,06,3.5,2013,8,17
595,17,2013-08-18,86,61,74,M,64,67,0, 9,-,-,BR,0.0,0.00,29.41,30.10, 1.5,15,2.6,2013,8,18
596,17,2013-08-19,88,64,76,M,66,69,0,11,-,-,BR,0.0,0.00,29.38,30.07, 3.2,17,3.3,2013,8,19
597,17,2013-08-20,90,65,78,M,66,70,0,13,-,-,BR,0.0,0.00,29.36,30.04, 2.9,15,3.6,2013,8,20
598,17,2013-08-21,94,66,80,M,67,71,0,15,-,-,BR,0.0,0.00,29.38,30.06, 3.3,19,3.5,2013,8,21
599,17,2013-08-22,93,69,81,M,69,73,0,16,-,-,BR,0.0,0.00,29.36,30.05, 2.4,18,3.4,2013,8,22
600,17,2013-08-23,92,72,82,M,71,74,0,17,-,-,RA,0.0,0.01,29.34,30.03, 2.2,14,2.3,2013,8,23
601,17,2013-08-24,94,70,82,M,71,74,0,17,-,-,BR,0.0,0.00,29.41,30.08, 3.1,15,3.8,2013,8,24
