,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
387,11,2013-01-22,63,37,50,-3,32,42,15, 0,0723,1754, ,0.0,0.00,30.16,30.23, 5.9,33,6.2,2013,1,22
388,11,2013-01-23,63,32,48,-5,32,40,17, 0,0722,1755, ,0.0,0.00,30.29,30.33, 1.9,31,3.1,2013,1,23
389,11,2013-01-24,73,41,57, 4,45,50,8, 0,0722,1756, ,0.0,0.00,30.22,30.25, 6.8,28,8.4,2013,1,24
390,11,2013-01-25,74,49,62, 9,49,53,3, 0,0721,1757, ,0.0,0.00,30.22,30.26, 0.7,30,6.4,2013,1,25
391,11,2013-01-26,76,50,63,10,54,58,2, 0,0721,1758,BR,0.0,0.00,30.16,30.20, 4.9,27,6.7,2013,1,26
392,11,2013-01-27,68,52,60, 7,53,56,5, 0,0721,1759,BR,0.0,  T,30.28,30.33, 9.7,04,10.2,2013,1,27
393,11,2013-01-28,77,50,64,10,57,60,1, 0,0720,1759,BR,0.0,0.00,30.29,30.32, 4.0,10,4.7,2013,1,28
394,11,2013-01-29,79,54,67,13,61,63,0, 2,0720,1800,BR,0.0,0.00,30.16,30.18, 5.3,14,5.8,2013,1,29
395,11,2013-01-30,85,56,71,17,62,66,0, 6,0719,1801, ,0.0,0.16,29.91,29.93,13.4,19,14.7,2013,1,30
396,11,2013-01-31,59,37,48,-6,34,43,17, 0,0718,1802, ,0.0,0.03,30.03,30.11, 9.6,28,10.0,2013,1,31
397,11,2013-02-01,64,32,48,-6,31,40,17, 0,0718,1803, ,0.0,0.00,30.24,30.29, 6.2,29,7.0,2013,2,1
398,11,2013-02-02,65,31,48,-6,26,37,17, 0,0717,1804, ,0.0,0.00,30.25,30.28, 0.6,31,1.6,2013,2,2
399,11,2013-02-03,66,34,50,-4,31,41,15, 0,0717,1805, ,0.0,0.00,30.08,30.11, 6.7,28,7.6,2013,2,3
400,11,2013-02-04,64,34,49,-5,37,44,16, 0,0716,1806, ,0.0,0.00,30.06,30.09, 1.0,25,2.7,2013,2,4
401,11,2013-02-05,71,40,56, 2,45,50,9, 0,0715,1806, ,0.0,  T,30.01,30.05, 0.7,22,1.5,2013,2,5
402,11,2013-02-06,69,54,62, 8,54,57,3, 0,0715,1807,RA BR,0.0,0.02,30.07,30.11, 1.9,11,2.5,2013,2,6
403,11,2013-02-07,78,54,66,12,60,62,0, 1,0714,1808,BR,0.0,  T,29.96,29.97, 5.9,19,7.7,2013,2,7
404,11,2013-02-08,68,48,58, 4,52,55,7, 0,0713,1809,BR,0.0,0.00,29.92,29.99, 8.1,29,8.4,2013,2,8
405,11,2013-02-09,65,44,55, 1,43,48,10, 0,0712,1810, ,0.0,0.00,30.16,30.21, 5.8,04,7.2,2013,2,9
406,11,2013-02-10,73,44,59, 5,51,55,6, 0,0712,1811, ,0.0,0.00,30.21,30.24, 7.7,13,9.5,2013,2,10
407,11,2013-02-11,83,61,72,17,59,63,0, 7,0711,1811, ,0.0,0.00,30.11,30.13, 6.8,21,7.7,2013,2,11
408,11,2013-02-12,81,57,69,13,62,64,0, 4,0710,1812,DZ FG+ BR,0.0,  T,29.98,30.00, 3.1,18,6.4,2013,2,12
409,11,2013-02-13,80,58,69,13,62,65,0, 4,0709,1813,TS TSRA RA,0.0,0.05,29.80,29.85, 9.6,24,10.8,2013,2,13
410,11,2013-02-14,58,45,52,-4,46,49,13, 0,0708,1814,RA BR,0.0,0.17,29.97,30.03, 4.1,31,4.6,2013,2,14
411,11,2013-02-15,66,36,51,-5,41,45,14, 0,0707,1815,BR,0.0,0.00,30.01,30.05, 2.0,06,3.0,2013,2,15
412,11,2013-02-16,60,38,49,-7,M,M,16, 0,0706,1815, ,0.0,0.02,29.93,M,M,M,7.1,2013,2,16
413,11,2013-02-17,52,26,39,-17,16,31,26, 0,0705,1816, ,0.0,0.00,30.22,30.28, 6.0,30,6.8,2013,2,17
414,11,2013-02-18,60,24,42,-15,29,37,23, 0,0705,1817, ,0.0,0.00,30.32,30.35, 2.4,09,3.7,2013,2,18
415,11,2013-02-19,79,37,58, 1,48,53,7, 0,0704,1818,RA MIFG,0.0,  T,30.09,30.11, 7.5,23,8.8,2013,2,19
416,11,2013-02-20,68,40,54,-3,36,45,11, 0,0703,1819,FG+,0.0,0.00,30.10,30.13, 2.3,32,4.5,2013,2,20
417,11,2013-02-21,70,37,54,-3,43,49,11, 0,0702,1819, ,0.0,0.00,30.06,30.10, 3.5,08,3.8,2013,2,21
418,11,2013-02-22,80,59,70,13,62,64,0, 5,0701,1820,BR,0.0,0.01,30.01,30.05, 2.3,13,5.0,2013,2,22
419,11,2013-02-23,83,62,73,16,63,65,0, 8,0660,1821,RA BR,0.0,0.51,29.90,29.92, 7.4,22,9.6,2013,2,23
420,11,2013-02-24,75,59,67,10,54,58,0, 2,0659,1822,BR,0.0,0.14,29.89,29.94, 1.8,11,5.1,2013,2,24
421,11,2013-02-25,66,57,62, 4,59,59,3, 0,0658,1822,TSRA RA BR,0.0,3.20,29.88,29.90, 9.2,06,11.3,2013,2,25
422,11,2013-02-26,79,58,69,11,59,63,0, 4,0656,1823,RA BR,0.0,0.59,29.68,29.73,11.4,21,14.2,2013,2,26
423,11,2013-02-27,68,52,60, 2,44,51,5, 0,0655,1824, ,0.0,0.00,29.86,29.91, 8.5,28,8.8,2013,2,27
424,11,2013-02-28,68,48,58, 0,40,49,7, 0,0654,1825, ,0.0,0.00,29.88,29.92, 9.2,28,9.6,2013,2,28
425,11,2013-03-01,59,45,52,-6,34,43,13, 0,0653,1825, ,0.0,0.00,29.93,29.97, 7.8,30,8.5,2013,3,1
426,11,2013-03-02,54,34,44,-14,31,38,21, 0,0652,1826, ,0.0,0.00,29.96,30.00, 9.6,29,10.6,2013,3,2
427,11,2013-03-03,47,31,39,-20,27,34,26, 0,0651,1827, ,0.0,0.00,30.00,30.05, 9.0,29,9.1,2013,3,3
428,11,2013-03-04,63,29,46,-13,29,39,19, 0,0650,1827, ,0.0,0.00,30.12,30.17, 2.7,28,5.0,2013,3,4
429,11,2013-03-05,77,38,58,-1,43,51,7, 0,0649,1828,RA,0.0,0.00,30.03,30.06, 8.4,22,9.9,2013,3,5
430,11,2013-03-06,65,43,54,-5,33,43,11, 0,0648,1829, ,0.0,0.06,29.95,30.02,14.3,30,15.4,2013,3,6
431,11,2013-03-07,64,34,49,-11,34,41,16, 0,0646,1829,BR,0.0,0.00,30.16,30.20, 2.3,33,4.1,2013,3,7
432,11,2013-03-08,68,35,52,-9,40,45,13, 0,0645,1830,BR HZ FU,0.0,0.00,30.17,30.22, 2.2,07,3.2,2013,3,8
433,11,2013-03-09,67,36,52,-9,43,47,13, 0,0644,1831,BR,0.0,0.00,30.21,30.25, 4.5,07,5.1,2013,3,9
434,11,2013-03-10,75,42,59,-2,50,54,6, 0,0643,1831, ,0.0,0.00,30.14,30.18, 6.5,11,6.5,2013,3,10
435,11,2013-03-11,77,49,63, 2,55,59,2, 0,0642,1832, ,0.0,0.01,29.99,30.01, 8.1,15,8.4,2013,3,11
436,11,2013-03-12,68,49,59,-2,55,58,6, 0,0641,1833,RA DZ BR,0.0,0.03,29.86,29.92, 4.7,24,8.6,2013,3,12
437,11,2013-03-13,70,47,59,-2,33,46,6, 0,0639,1833, ,0.0,0.00,30.07,30.13, 9.2,31,10.2,2013,3,13
438,11,2013-03-14,62,37,50,-12,29,40,15, 0,0638,1834, ,0.0,0.00,30.21,30.25, 4.1,35,5.7,2013,3,14
439,11,2013-03-15,73,34,54,-8,34,44,11, 0,0637,1835, ,0.0,0.00,30.19,30.20, 3.2,25,4.1,2013,3,15
440,11,2013-03-16,80,44,62, 0,44,53,3, 0,0636,1835, ,0.0,0.00,30.06,30.09, 9.5,24,9.8,2013,3,16
441,11,2013-03-17,78,43,61,-1,46,54,4, 0,0635,1836, ,0.0,0.00,30.02,30.06, 4.3,21,5.1,2013,3,17
442,11,2013-03-18,81,59,70, 8,58,62,0, 5,0633,1837,RA,0.0,0.00,29.95,29.98, 4.2,22,6.4,2013,3,18
443,11,2013-03-19,80,53,67, 5,55,59,0, 2,0632,1837, ,0.0,  T,29.93,29.96, 3.9,29,6.9,2013,3,19
444,11,2013-03-20,64,45,55,-8,48,51,10, 0,0631,1838,RA,0.0,0.20,29.91,29.95, 4.7,03,5.6,2013,3,20
445,11,2013-03-21,68,38,53,-10,30,43,12, 0,0630,1839, ,0.0,0.00,29.87,29.92, 6.3,30,6.9,2013,3,21
446,11,2013-03-22,66,41,54,-9,37,46,11, 0,0628,1839, ,0.0,0.00,29.98,30.02, 4.6,06,5.5,2013,3,22
447,11,2013-03-23,70,49,60,-3,57,58,5, 0,0627,1840,TSRA RA BR,0.0,2.31,29.88,29.89, 2.0,10,5.5,2013,3,23
448,11,2013-03-24,85,61,73,10,64,67,0, 8,0626,1841,TSRA BR,0.0,0.46,29.59,29.61,11.1,22,12.4,2013,3,24
449,11,2013-03-25,67,46,57,-6,33,46,8, 0,0625,1841, ,0.0,0.00,29.78,29.87,14.4,29,14.8,2013,3,25
450,11,2013-03-26,55,36,46,-17,27,38,19, 0,0624,1842, ,0.0,0.00,30.09,30.15, 9.9,30,10.3,2013,3,26
451,11,2013-03-27,60,34,47,-16,30,39,18, 0,0622,1842, ,0.0,0.00,30.23,30.27, 4.5,31,5.3,2013,3,27
452,11,2013-03-28,67,35,51,-13,34,43,14, 0,0621,1843, ,0.0,0.00,30.23,30.27, 2.9,35,3.9,2013,3,28
453,11,2013-03-29,73,38,56,-8,38,47,9, 0,0620,1844, ,0.0,0.00,30.24,30.28, 0.4,05,4.0,2013,3,29
454,11,2013-03-30,77,41,59,-5,41,50,6, 0,0619,1844, ,0.0,0.00,30.16,30.19, 4.3,22,4.5,2013,3,30
455,11,2013-03-31,80,51,66, 2,50,57,0, 1,0617,1845, ,0.0,0.00,30.03,30.05, 9.7,22,10.1,2013,3,31
456,11,2013-04-01,83,58,71, 7,59,62,0, 6,0616,1846,RA,0.0,  T,29.91,29.95, 7.1,25,8.0,2013,4,1
457,11,2013-04-02,76,50,63,-1,47,54,2, 0,0615,1846, ,0.0,0.00,30.03,30.07, 3.6,09,4.9,2013,4,2
458,11,2013-04-03,78,50,64, 0,57,59,1, 0,0614,1847,RA BR,0.0,0.26,30.04,30.07, 7.2,07,8.1,2013,4,3
459,11,2013-04-04,78,64,71, 7,M,M,0, 6,0613,1847,RA BR,0.0,0.08,29.91,M,M,M,8.7,2013,4,4
460,11,2013-04-05,65,51,58,-6,54,55,7, 0,0611,1848,RA DZ BR,0.0,0.49,29.87,29.93, 5.3,36,6.0,2013,4,5
461,11,2013-04-06,69,45,57,-7,50,54,8, 0,0610,1849, ,0.0,0.00,30.08,30.14, 7.6,04,7.6,2013,4,6
462,11,2013-04-07,77,52,65, 1,55,58,0, 0,0609,1849,BR,0.0,0.00,30.11,30.15, 4.3,12,4.8,2013,4,7
463,11,2013-04-08,81,51,66, 1,57,61,0, 1,0608,1850, ,0.0,0.00,30.09,30.13, 4.0,12,4.6,2013,4,8
464,11,2013-04-09,83,56,70, 5,60,63,0, 5,0607,1851,BR,0.0,0.00,30.11,30.15, 4.8,13,5.4,2013,4,9
465,11,2013-04-10,81,54,M,M,61,63,M,M,0606,1851, ,0.0,0.00,30.06,30.08, 5.5,13,5.8,2013,4,10
466,11,2013-04-11,86,66,76,10,68,70,0,11,0604,1852, ,0.0,0.29,29.90,29.91,10.3,16,10.6,2013,4,11
467,11,2013-04-12,89,70,80,14,68,71,0,15,0603,1852,RA,0.0,0.04,29.78,29.82,11.4,22,12.2,2013,4,12
468,11,2013-04-13,82,57,70, 4,M,M,0, 5,0602,1853, ,0.0,0.00,29.91,M,M,M,4.8,2013,4,13
469,11,2013-04-14,72,56,64,-2,60,61,1, 0,0601,1854,RA BR,0.0,0.51,29.94,29.96, 5.3,06,6.2,2013,4,14
470,11,2013-04-15,84,62,73, 6,63,65,0, 8,0560,1854,FG+ BR,0.0,0.00,29.95,30.01, 2.6,05,5.2,2013,4,15
471,11,2013-04-16,81,62,72, 5,65,67,0, 7,0559,1855,BR HZ,0.0,0.00,30.12,30.17, 6.7,07,7.1,2013,4,16
472,11,2013-04-17,78,59,69, 2,M,M,0, 4,0558,1856,FG+ FG BR,0.0,0.00,30.12,M,M,M,5.4,2013,4,17
473,11,2013-04-18,84,61,73, 6,65,68,0, 8,0557,1856,BR,0.0,0.00,30.01,30.04, 5.4,12,6.2,2013,4,18
474,11,2013-04-19,89,61,75, 8,67,70,0,10,0555,1857,RA BR,0.0,0.15,29.92,29.96, 7.5,20,11.0,2013,4,19
475,11,2013-04-20,62,50,56,-11,50,52,9, 0,0554,1858,RA BR,0.0,0.36,30.06,30.12, 5.3,34,6.2,2013,4,20
476,11,2013-04-21,72,48,60,-8,55,58,5, 0,0553,1858,BR,0.0,0.01,30.15,30.18,13.7,04,13.9,2013,4,21
477,11,2013-04-22,64,56,60,-8,56,58,5, 0,0552,1859,RA FG+ BR,0.0,0.64,30.09,30.13,14.2,03,14.2,2013,4,22
478,11,2013-04-23,70,53,62,-7,54,57,3, 0,0551,1860, ,0.0,0.00,30.10,30.14, 5.3,05,6.8,2013,4,23
479,11,2013-04-24,83,50,67,-2,57,60,0, 2,0550,1900, ,0.0,0.00,30.10,30.13, 3.8,14,4.3,2013,4,24
480,11,2013-04-25,85,57,71, 2,62,66,0, 6,0549,1900, ,0.0,0.00,30.12,30.17, 2.7,28,3.3,2013,4,25
481,11,2013-04-26,79,59,69, 0,58,62,0, 4,0548,1901, ,0.0,0.00,30.22,30.26, 8.7,04,9.5,2013,4,26
482,11,2013-04-27,80,58,69, 0,59,63,0, 4,0547,1901, ,0.0,0.00,30.19,30.22, 7.1,07,7.6,2013,4,27
483,11,2013-04-28,82,60,71, 2,62,65,0, 6,0546,1902, ,0.0,0.00,30.06,30.08, 7.9,14,8.1,2013,4,28
484,11,2013-04-29,83,62,73, 3,63,66,0, 8,0545,1903,BR,0.0,0.23,29.96,29.99, 3.3,22,5.4,2013,4,29
485,11,2013-04-30,84,61,73, 3,63,65,0, 8,0544,1903,FG+ BR,0.0,0.00,29.96,30.00, 3.0,06,4.6,2013,4,30
486,11,2013-05-01,76,61,69,-1,63,65,0, 4,0544,1904,RA,0.0,  T,30.01,30.05,13.5,05,13.9,2013,5,1
487,11,2013-05-02,71,67,69,-1,66,67,0, 4,0543,1905,RA BR,0.0,1.55,29.95,29.98,13.2,07,13.8,2013,5,2
488,11,2013-05-03,70,66,68,-2,63,65,0, 3,0542,1905,RA BR,0.0,0.92,29.85,29.88,17.7,08,17.2,2013,5,3
489,11,2013-05-04,70,65,68,-2,64,66,0, 3,0541,1906,TSRA RA BR,0.0,1.35,29.75,29.79,16.5,08,17.1,2013,5,4
490,11,2013-05-05,77,59,68,-2,56,60,0, 3,0540,1907,BR,0.0,0.00,29.77,29.83, 9.0,27,10.0,2013,5,5
491,11,2013-05-06,72,52,62,-9,49,55,3, 0,0539,1907, ,0.0,0.00,29.89,29.94, 6.8,26,7.5,2013,5,6
492,11,2013-05-07,78,53,66,-5,55,59,0, 1,0538,1908, ,0.0,0.00,29.92,29.96, 7.1,25,7.6,2013,5,7
493,11,2013-05-08,81,54,68,-3,55,60,0, 3,0538,1909, ,0.0,0.00,30.01,30.06, 3.7,27,4.5,2013,5,8
494,11,2013-05-09,85,60,73, 1,59,64,0, 8,0537,1909,BR,0.0,0.00,30.06,30.11, 2.3,20,5.5,2013,5,9
495,11,2013-05-10,87,60,74, 2,61,66,0, 9,0536,1910, ,0.0,0.00,30.04,30.07, 4.7,16,5.9,2013,5,10
496,11,2013-05-11,89,65,77, 5,65,69,0,12,0535,1911,TS BR,0.0,0.10,29.96,29.99, 6.2,24,6.6,2013,5,11
497,11,2013-05-12,84,65,75, 2,63,67,0,10,0535,1911,BR,0.0,0.00,29.94,29.98, 7.3,26,8.1,2013,5,12
498,11,2013-05-13,78,53,66,-7,46,55,0, 1,0534,1912, ,0.0,0.00,30.04,30.10, 5.4,33,6.0,2013,5,13
499,11,2013-05-14,79,47,63,-10,45,54,2, 0,0533,1913, ,0.0,0.00,30.16,30.20, 1.7,08,2.2,2013,5,14
500,11,2013-05-15,85,52,69,-4,53,60,0, 4,0533,1913, ,0.0,0.00,30.13,30.16, 2.3,17,4.8,2013,5,15
501,11,2013-05-16,86,61,74, 1,61,65,0, 9,0532,1914, ,0.0,0.00,30.04,30.08, 3.7,17,6.3,2013,5,16
502,11,2013-05-17,86,62,74, 0,63,67,0, 9,0532,1915, ,0.0,0.00,30.04,30.09, 3.9,14,5.6,2013,5,17
503,11,2013-05-18,86,66,76, 2,67,70,0,11,0531,1915,TS TSRA RA BR,0.0,0.21,30.06,30.09, 5.2,13,6.2,2013,5,18
504,11,2013-05-19,85,68,77, 3,69,71,0,12,0530,1916,TS TSRA RA,0.0,0.18,30.03,30.07, 4.6,14,6.4,2013,5,19
505,11,2013-05-20,83,68,76, 1,69,71,0,11,0530,1917,RA,0.0,0.06,30.03,30.06, 3.9,14,4.7,2013,5,20
506,11,2013-05-21,82,67,75, 0,69,70,0,10,0529,1917,TSRA BR,0.0,0.78,29.98,30.02, 4.0,14,4.6,2013,5,21
507,11,2013-05-22,81,64,73,-2,68,70,0, 8,0529,1918,TSRA RA BR,0.0,0.24,29.93,29.97, 2.6,11,3.3,2013,5,22
508,11,2013-05-23,90,66,78, 3,67,71,0,13,0528,1918,RA,0.0,  T,29.91,29.96, 3.5,28,4.7,2013,5,23
509,11,2013-05-24,88,63,76, 1,60,66,0,11,0528,1919, ,0.0,0.00,29.98,30.03, 5.5,32,7.7,2013,5,24
510,11,2013-05-25,80,60,70,-6,55,61,0, 5,0528,1920, ,0.0,0.00,30.16,30.20, 5.4,07,6.4,2013,5,25
511,11,2013-05-26,83,55,69,-7,54,61,0, 4,0527,1920, ,0.0,0.00,30.16,30.20, 3.0,10,3.7,2013,5,26
512,11,2013-05-27,83,58,71,-5,61,65,0, 6,0527,1921, ,0.0,0.00,30.16,30.19, 4.5,11,4.8,2013,5,27
513,11,2013-05-28,83,61,72,-4,64,67,0, 7,0526,1921, ,0.0,0.00,30.14,30.17, 7.3,10,7.3,2013,5,28
514,11,2013-05-29,85,64,75,-2,69,71,0,10,0526,1922, ,0.0,0.00,30.11,30.15, 8.7,10,9.5,2013,5,29
515,11,2013-05-30,86,71,79, 2,70,73,0,14,0526,1923,RA,0.0,  T,30.11,30.15,10.1,10,10.4,2013,5,30
516,11,2013-05-31,85,68,77, 0,69,72,0,12,0526,1923, ,0.0,  T,30.10,30.13, 9.6,11,10.4,2013,5,31
517,11,2013-06-01,86,68,77, 0,69,72,0,12,0525,1924,RA,0.0,  T,30.04,30.07, 8.5,11,9.2,2013,6,1
518,11,2013-06-02,85,72,79, 2,72,74,0,14,0525,1924,TS,0.0,0.02,29.95,29.97, 7.6,13,7.7,2013,6,2
519,11,2013-06-03,90,72,81, 4,72,74,0,16,0525,1925,BR,0.0,  T,29.88,29.92, 3.8,20,5.3,2013,6,3
520,11,2013-06-04,83,70,77, 0,73,74,0,12,0525,1925, ,0.0,0.50,29.94,29.98, 3.6,20,5.3,2013,6,4
521,11,2013-06-05,86,72,79, 2,71,72,0,14,0524,1926,RA BR,0.0,0.01,29.94,29.98, 3.9,20,4.7,2013,6,5
522,11,2013-06-06,79,71,75,-3,72,73,0,10,0524,1926,RA BR,0.0,2.18,29.75,29.75, 9.0,14,11.5,2013,6,6
523,11,2013-06-07,88,71,80, 2,71,73,0,15,0524,1927,RA BR,0.0,0.03,29.73,29.81,11.2,24,11.8,2013,6,7
524,11,2013-06-08,91,70,81, 3,71,74,0,16,0524,1927, ,0.0,0.00,29.96,30.01, 4.6,20,6.6,2013,6,8
525,11,2013-06-09,87,73,80, 2,73,74,0,15,0524,1928,TS,0.0,0.39,30.06,30.09, 4.7,15,5.0,2013,6,9
526,11,2013-06-10,90,73,82, 4,73,75,0,17,0524,1928, ,0.0,  T,30.03,30.07, 4.0,18,5.2,2013,6,10
527,11,2013-06-11,91,73,82, 4,72,75,0,17,0524,1929, ,0.0,0.00,30.01,30.04, 3.8,24,4.8,2013,6,11
528,11,2013-06-12,96,73,85, 7,73,76,0,20,0524,1929, ,0.0,0.00,29.98,30.02, 4.8,26,5.4,2013,6,12
529,11,2013-06-13,96,75,86, 7,74,77,0,21,0524,1929,TS,0.0,0.00,29.90,29.93, 7.5,24,8.1,2013,6,13
530,11,2013-06-14,93,74,84, 5,74,76,0,19,0524,1930,TS TSRA RA BR,0.0,0.50,29.82,29.87, 3.2,26,7.1,2013,6,14
531,11,2013-06-15,86,72,79, 0,67,71,0,14,0524,1930, ,0.0,0.00,30.00,30.05, 8.5,10,9.2,2013,6,15
532,11,2013-06-16,87,68,78,-1,69,72,0,13,0524,1930, ,0.0,0.00,30.06,30.10, 6.5,12,6.8,2013,6,16
533,11,2013-06-17,92,75,84, 5,74,76,0,19,0524,1931, ,0.0,0.00,29.99,30.03, 4.7,15,5.7,2013,6,17
534,11,2013-06-18,93,70,82, 3,70,74,0,17,0525,1931, ,0.0,0.00,29.95,29.98, 7.5,24,8.0,2013,6,18
535,11,2013-06-19,94,73,84, 4,71,74,0,19,0525,1931,TS,0.0,0.05,29.95,29.99, 4.9,25,8.1,2013,6,19
536,11,2013-06-20,88,72,80, 0,72,74,0,15,0525,1932,TS,0.0,0.00,30.02,30.07, 3.2,05,5.0,2013,6,20
537,11,2013-06-21,83,72,78,-2,72,74,0,13,0525,1932, ,0.0,0.34,30.08,30.11, 4.4,04,4.7,2013,6,21
538,11,2013-06-22,87,72,80,-1,72,73,0,15,0525,1932,TS TSRA,0.0,0.17,30.07,30.11, 1.5,15,2.8,2013,6,22
539,11,2013-06-23,89,70,80,-1,72,74,0,15,0526,1932, ,0.0,0.00,30.09,30.13, 4.0,11,4.6,2013,6,23
540,11,2013-06-24,89,72,81, 0,72,75,0,16,0526,1932, ,0.0,0.00,30.12,30.17, 5.3,14,6.2,2013,6,24
541,11,2013-06-25,91,72,82, 1,72,74,0,17,0526,1933,TS RA,0.0,0.01,30.09,30.12, 0.6,14,4.6,2013,6,25
542,11,2013-06-26,92,70,81, 0,72,74,0,16,0526,1933,TSRA BR,0.0,  T,30.01,30.05, 2.9,18,4.9,2013,6,26
543,11,2013-06-27,93,69,81, 0,72,75,0,16,0527,1933,TS,0.0,0.05,29.93,29.97, 4.7,25,5.6,2013,6,27
544,11,2013-06-28,89,74,82, 1,73,75,0,17,0527,1933,RA BR,0.0,0.03,29.85,29.86, 7.5,23,8.5,2013,6,28
545,11,2013-06-29,87,74,81, 0,73,76,0,16,0527,1933, ,0.0,0.14,29.75,29.79, 9.2,21,9.6,2013,6,29
546,11,2013-06-30,90,73,82, 1,73,75,0,17,0528,1933,TS,0.0,0.10,29.77,29.81, 7.9,18,8.9,2013,6,30
547,11,2013-07-01,86,72,79,-2,72,73,0,14,0528,1933,RA BR,0.0,0.44,29.87,29.92, 7.9,18,8.6,2013,7,1
548,11,2013-07-02,88,72,80,-1,72,74,0,15,0528,1933,RA,0.0,0.08,30.01,30.06, 6.0,16,6.9,2013,7,2
549,11,2013-07-03,88,71,80,-1,73,75,0,15,0529,1933,FG,0.0,1.19,30.08,30.12, 7.4,14,8.2,2013,7,3
550,11,2013-07-04,87,72,80,-1,72,74,0,15,0529,1933,BR,0.0,0.11,30.11,30.14,10.4,14,11.2,2013,7,4
551,11,2013-07-05,90,71,81, 0,72,75,0,16,0530,1933,BR,0.0,0.00,30.11,30.15, 9.3,13,9.9,2013,7,5
552,11,2013-07-06,89,74,82, 1,73,75,0,17,0530,1933, ,0.0,0.00,30.09,30.13,10.3,13,10.3,2013,7,6
553,11,2013-07-07,89,72,81, 0,72,75,0,16,0531,1933, ,0.0,0.00,30.09,30.13, 6.2,12,6.9,2013,7,7
554,11,2013-07-08,90,71,81, 0,72,74,0,16,0531,1932, ,0.0,0.00,30.11,30.16, 4.0,11,4.6,2013,7,8
555,11,2013-07-09,90,72,81, 0,71,74,0,16,0532,1932, ,0.0,0.00,30.11,30.14, 4.0,12,4.2,2013,7,9
556,11,2013-07-10,90,70,80,-1,71,74,0,15,0532,1932, ,0.0,0.00,30.02,30.06, 4.2,14,5.1,2013,7,10
557,11,2013-07-11,92,72,82, 1,73,75,0,17,0533,1932, ,0.0,2.12,29.93,29.97, 5.0,18,6.1,2013,7,11
558,11,2013-07-12,88,73,81, 0,M,M,0,16,0533,1932,TSRA,0.0,  T,29.88,M,M,M,4.1,2013,7,12
559,11,2013-07-13,86,71,79,-3,72,74,0,14,0534,1931,TSRA BR,0.0,1.92,29.91,29.96, 1.1,13,3.5,2013,7,13
560,11,2013-07-14,86,70,78,-4,71,73,0,13,0534,1931, ,0.0,  T,30.03,30.08, 5.1,11,5.6,2013,7,14
561,11,2013-07-15,87,71,79,-3,73,75,0,14,0535,1931,TSRA RA BR,0.0,0.20,30.10,30.15, 7.8,08,9.1,2013,7,15
562,11,2013-07-16,87,74,81,-1,74,76,0,16,0535,1930,TS,0.0,0.00,30.16,30.20, 7.4,07,7.8,2013,7,16
563,11,2013-07-17,88,72,80,-2,72,75,0,15,0536,1930, ,0.0,0.00,30.14,30.17, 4.9,08,5.7,2013,7,17
564,11,2013-07-18,89,71,80,-2,72,74,0,15,0536,1930, ,0.0,0.00,30.08,30.11, 3.1,09,4.4,2013,7,18
565,11,2013-07-19,89,73,81,-1,72,74,0,16,0537,1929, ,0.0,0.10,30.06,30.09, 4.5,20,5.4,2013,7,19
566,11,2013-07-20,88,71,80,-2,71,73,0,15,0537,1929,RA BR,0.0,0.55,30.04,30.07, 3.9,20,4.4,2013,7,20
567,11,2013-07-21,89,72,81,-1,73,74,0,16,0538,1928,TSRA RA,0.0,0.29,30.02,30.06, 4.4,23,6.1,2013,7,21
568,11,2013-07-22,90,74,82, 0,73,75,0,17,0539,1928,TSRA RA BR,0.0,0.27,30.03,30.06, 7.2,23,7.6,2013,7,22
569,11,2013-07-23,91,73,82, 0,73,75,0,17,0539,1927, ,0.0,  T,29.95,29.97, 8.5,24,9.2,2013,7,23
570,11,2013-07-24,88,72,80,-2,72,74,0,15,0540,1927,RA,0.0,0.01,29.83,29.87, 8.9,25,9.3,2013,7,24
571,11,2013-07-25,89,72,81,-1,73,75,0,16,0540,1926,BR,0.0,0.08,29.85,29.90, 4.8,26,5.8,2013,7,25
572,11,2013-07-26,91,73,82, 0,74,77,0,17,0541,1926,BR,0.0,0.00,29.95,29.99, 3.9,08,4.3,2013,7,26
573,11,2013-07-27,91,73,82, 0,73,75,0,17,0542,1925,TS BR,0.0,0.24,29.93,29.95, 2.0,16,3.7,2013,7,27
574,11,2013-07-28,89,72,81,-1,M,M,0,16,0542,1924,RA BR,0.0,0.28,29.94,M,M,M,3.2,2013,7,28
575,11,2013-07-29,91,72,82, 0,72,75,0,17,0543,1924,TS,0.0,0.00,30.04,30.09, 2.8,16,4.3,2013,7,29
576,11,2013-07-30,93,75,84, 2,75,76,0,19,0543,1923,TS RA BR,0.0,0.65,30.10,30.14, 0.3,24,2.6,2013,7,30
577,11,2013-07-31,90,74,82, 0,74,75,0,17,0544,1922,TS TSRA RA BR,0.0,0.12,30.04,30.08, 1.7,17,3.4,2013,7,31
578,11,2013-08-01,89,73,81, 0,73,74,0,16,0545,1922, ,0.0,0.56,29.96,30.00, 2.4,19,3.7,2013,8,1
579,11,2013-08-02,92,72,82, 1,73,75,0,17,0545,1921, ,0.0,0.00,29.96,30.00, 2.8,14,4.1,2013,8,2
