,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
409,16,2013-02-13,41,28,35,M,22,30,30, 0,-,-, ,M,0.00,29.68,29.78, 3.7,28,5.1,2013,2,13
410,16,2013-02-14,43,30,37,M,21,30,28, 0,-,-, ,M,0.00,29.72,29.86, 1.9,35,4.9,2013,2,14
411,16,2013-02-15,49,29,39,M,29,35,26, 0,-,-,BR HZ,M,0.00,29.83,29.94, 6.5,19,6.9,2013,2,15
412,16,2013-02-16,39,27,33,M,26,31,32, 0,-,-,SN BR,M,0.01,29.77,29.85, 6.7,35,7.1,2013,2,16
413,16,2013-02-17,32,17,25,M,8,19,40, 0,-,-,SN UP,M,0.01,29.37,29.47,19.0,31,20.6,2013,2,17
414,16,2013-02-18,30,15,23,M,-1,17,42, 0,-,-,UP,M,  T,29.75,29.91,16.0,29,16.5,2013,2,18
415,16,2013-02-19,46,19,33,M,21,31,32, 0,-,-,RA FG BR,M,0.38,29.88,29.93, 4.2,18,6.4,2013,2,19
416,16,2013-02-20,41,27,34,M,19,28,31, 0,-,-, ,M,  T,29.48,29.61,12.6,27,12.7,2013,2,20
417,16,2013-02-21,30,25,28,M,11,22,37, 0,-,-, ,M,0.00,29.70,29.86,13.1,31,14.0,2013,2,21
418,16,2013-02-22,37,23,30,M,19,27,35, 0,-,-, ,M,0.00,30.19,30.31, 4.3,36,6.7,2013,2,22
419,16,2013-02-23,38,31,35,M,28,32,30, 0,-,-,RA SN BR UP,M,0.21,30.07,30.14, 5.6,13,6.6,2013,2,23
420,16,2013-02-24,39,31,35,M,32,33,30, 0,-,-,RA SN BR UP,M,0.50,29.67,29.77, 9.6,02,10.2,2013,2,24
421,16,2013-02-25,40,29,35,M,27,31,30, 0,-,-, ,M,0.01,29.93,30.08, 4.3,35,4.7,2013,2,25
422,16,2013-02-26,41,27,34,M,27,32,31, 0,-,-,BR,M,0.00,30.16,30.27, 3.3,11,3.9,2013,2,26
423,16,2013-02-27,42,38,40,M,36,38,25, 0,-,-,RA BR,M,1.57,29.78,29.83,12.3,07,13.7,2013,2,27
424,16,2013-02-28,47,34,41,M,33,36,24, 0,-,-,BR,M,0.01,29.44,29.55, 3.3,31,4.4,2013,2,28
425,16,2013-03-01,41,34,38,M,29,34,27, 0,-,-, ,M,0.00,29.47,29.60, 5.7,33,5.9,2013,3,1
426,16,2013-03-02,43,31,37,M,26,33,28, 0,-,-, ,M,  T,29.52,29.63, 5.4,31,6.1,2013,3,2
427,16,2013-03-03,41,32,37,M,27,32,28, 0,-,-,RA SN,M,  T,29.48,29.58, 7.8,31,7.9,2013,3,3
428,16,2013-03-04,40,30,35,M,22,30,30, 0,-,-,SN,M,  T,29.47,29.60,14.0,31,14.1,2013,3,4
429,16,2013-03-05,45,30,38,M,26,32,27, 0,-,-,RA,M,0.02,29.77,29.92, 6.7,34,7.9,2013,3,5
430,16,2013-03-06,41,35,38,M,31,35,27, 0,-,-,RA SN BR,M,0.10,29.96,30.07,14.0,06,15.0,2013,3,6
431,16,2013-03-07,37,32,35,M,29,32,30, 0,-,-,RA SN FG+ FG BR,M,0.23,29.91,30.01,17.4,02,17.7,2013,3,7
432,16,2013-03-08,43,29,36,M,24,31,29, 0,-,-,SN FG+ FG FZFG BR,M,0.53,29.88,30.00,14.4,01,14.7,2013,3,8
433,16,2013-03-09,40,24,32,M,23,31,33, 0,-,-, ,M,0.00,30.11,30.24, 7.8,03,8.6,2013,3,9
434,16,2013-03-10,41,24,33,M,27,31,32, 0,-,-, ,M,0.00,30.24,30.35, 1.6,13,6.5,2013,3,10
435,16,2013-03-11,48,35,42,M,34,38,23, 0,-,-, ,M,0.00,30.12,30.21, 6.7,19,7.8,2013,3,11
436,16,2013-03-12,52,41,47,M,44,45,18, 0,-,-,RA BR,M,0.29,29.86,29.92, 8.3,14,8.8,2013,3,12
437,16,2013-03-13,51,33,42,M,28,38,23, 0,-,-, ,M,  T,29.60,29.72, 8.4,29,8.6,2013,3,13
438,16,2013-03-14,36,22,29,M,14,26,36, 0,-,-, ,M,0.00,29.62,29.73,11.3,29,11.9,2013,3,14
439,16,2013-03-15,41,19,30,M,11,25,35, 0,-,-, ,M,  T,29.64,29.73,11.2,29,12.7,2013,3,15
440,16,2013-03-16,39,27,33,M,11,26,32, 0,-,-, ,M,0.00,29.65,29.79, 5.7,32,7.2,2013,3,16
441,16,2013-03-17,37,20,29,M,6,23,36, 0,-,-, ,M,0.00,29.90,30.06, 8.2,32,8.7,2013,3,17
442,16,2013-03-18,34,16,25,M,11,23,40, 0,-,-,SN BR,M,0.05,30.24,30.35, 2.0,16,7.1,2013,3,18
443,16,2013-03-19,36,26,31,M,29,31,34, 0,-,-,RA SN FG FZFG BR UP,M,0.78,29.75,29.82,10.1,06,14.7,2013,3,19
444,16,2013-03-20,37,25,31,M,18,27,34, 0,-,-, ,M,0.00,29.61,29.73, 9.5,26,9.9,2013,3,20
445,16,2013-03-21,36,24,30,M,20,27,35, 0,-,-,SN BR,M,0.01,29.60,29.69, 1.6,24,3.2,2013,3,21
446,16,2013-03-22,39,29,34,M,17,28,31, 0,-,-, ,M,0.00,29.52,29.64, 7.2,29,8.1,2013,3,22
447,16,2013-03-23,42,28,35,M,17,29,30, 0,-,-, ,M,0.00,29.57,29.67,13.2,29,13.9,2013,3,23
448,16,2013-03-24,45,30,38,M,22,32,27, 0,-,-, ,M,0.00,29.65,29.76, 5.3,31,7.7,2013,3,24
449,16,2013-03-25,41,28,35,M,29,34,30, 0,-,-,SN BR,M,0.01,29.54,29.62, 8.7,03,9.5,2013,3,25
450,16,2013-03-26,50,32,41,M,22,34,24, 0,-,-, ,M,0.06,29.52,29.65, 6.9,33,7.8,2013,3,26
451,16,2013-03-27,54,31,43,M,24,35,22, 0,-,-,RA,M,  T,29.65,29.77, 8.8,33,9.8,2013,3,27
452,16,2013-03-28,48,36,42,M,31,38,23, 0,-,-,RA,M,0.03,29.80,29.92, 3.7,35,5.7,2013,3,28
453,16,2013-03-29,57,35,46,M,30,39,19, 0,-,-,RA,M,0.01,29.88,29.99, 5.5,31,6.1,2013,3,29
454,16,2013-03-30,54,30,42,M,27,37,23, 0,-,-, ,M,0.00,29.91,30.03, 0.7,30,5.5,2013,3,30
455,16,2013-03-31,58,27,43,M,29,37,22, 0,-,-,RA,M,0.03,29.93,29.99, 6.8,16,7.5,2013,3,31
456,16,2013-04-01,61,34,48,M,33,41,17, 0,-,-,RA BR,M,0.13,29.49,29.60, 8.8,27,12.4,2013,4,1
457,16,2013-04-02,40,27,34,M,9,27,31, 0,-,-, ,M,0.00,29.72,29.84,12.9,27,13.3,2013,4,2
458,16,2013-04-03,47,29,38,M,8,29,27, 0,-,-, ,M,0.00,29.83,29.96,13.7,28,13.9,2013,4,3
459,16,2013-04-04,55,26,41,M,15,33,24, 0,-,-, ,M,0.00,30.04,30.13, 7.7,24,9.8,2013,4,4
460,16,2013-04-05,57,37,47,M,25,37,18, 0,-,-, ,M,0.00,29.72,29.81, 5.6,26,10.8,2013,4,5
461,16,2013-04-06,46,27,37,M,7,28,28, 0,-,-, ,M,0.00,30.01,30.17,10.2,31,10.6,2013,4,6
462,16,2013-04-07,54,25,40,M,28,37,25, 0,-,-, ,M,0.00,30.08,30.14, 10.0,19,10.3,2013,4,7
463,16,2013-04-08,62,42,52,M,37,44,13, 0,-,-, ,M,0.00,29.90,30.02, 2.8,20,7.6,2013,4,8
464,16,2013-04-09,71,44,58,M,42,47,7, 0,-,-,RA BR VCTS,M,0.11,29.83,29.93, 1.6,27,6.6,2013,4,9
465,16,2013-04-10,56,45,51,M,43,46,14, 0,-,-,RA BR,M,0.27,29.83,29.92, 2.9,12,4.2,2013,4,10
466,16,2013-04-11,51,42,47,M,36,42,18, 0,-,-,RA BR,M,0.06,29.86,29.99, 2.9,05,4.6,2013,4,11
467,16,2013-04-12,43,36,40,M,33,36,25, 0,-,-,RA BR,M,0.46,29.93,30.00, 9.8,07,10.8,2013,4,12
468,16,2013-04-13,51,35,43,M,35,38,22, 0,-,-,RA BR,M,0.02,29.71,29.83, 2.5,02,7.0,2013,4,13
469,16,2013-04-14,55,37,46,M,30,39,19, 0,-,-,RA,M,  T,29.87,30.01, 6.8,29,7.4,2013,4,14
470,16,2013-04-15,52,29,41,M,32,39,24, 0,-,-, ,M,0.00,30.21,30.33, 5.4,13,7.7,2013,4,15
471,16,2013-04-16,66,39,53,M,40,47,12, 0,-,-,RA,M,  T,30.16,30.23,11.3,20,12.0,2013,4,16
472,16,2013-04-17,66,41,54,M,33,46,11, 0,-,-, ,M,  T,30.03,30.17, 7.4,31,9.6,2013,4,17
473,16,2013-04-18,56,39,48,M,34,43,17, 0,-,-, ,M,0.00,30.22,30.31, 9.1,15,11.0,2013,4,18
474,16,2013-04-19,75,50,63,M,56,59,2, 0,-,-,RA BR,M,  T,29.80,29.85,13.6,20,13.9,2013,4,19
475,16,2013-04-20,66,42,54,M,37,46,11, 0,-,-,RA BR,M,0.47,29.70,29.86, 10.0,28,11.8,2013,4,20
476,16,2013-04-21,51,30,41,M,22,34,24, 0,-,-, ,M,0.00,30.35,30.50, 2.4,32,7.0,2013,4,21
477,16,2013-04-22,51,29,40,M,28,36,25, 0,-,-, ,M,0.00,30.57,30.67, 7.3,09,7.9,2013,4,22
478,16,2013-04-23,43,38,41,M,37,40,24, 0,-,-,RA BR,M,0.15,30.29,30.35,10.2,04,10.9,2013,4,23
479,16,2013-04-24,65,42,54,M,44,48,11, 0,-,-,RA BR,M,0.02,29.78,29.87, 1.3,34,11.6,2013,4,24
480,16,2013-04-25,64,38,51,M,36,45,14, 0,-,-,RA,M,0.05,29.91,30.06, 5.9,29,9.2,2013,4,25
481,16,2013-04-26,57,43,50,M,36,43,15, 0,-,-, ,M,  T,30.25,30.37, 5.2,04,5.6,2013,4,26
482,16,2013-04-27,59,37,48,M,34,43,17, 0,-,-,BR,M,0.00,30.25,30.35, 4.7,14,5.5,2013,4,27
483,16,2013-04-28,63,40,52,M,36,45,13, 0,-,-, ,M,0.00,30.17,30.27, 6.5,14,7.1,2013,4,28
484,16,2013-04-29,63,44,54,M,35,46,11, 0,-,-, ,M,0.00,30.12,30.23, 6.3,16,7.1,2013,4,29
485,16,2013-04-30,64,41,53,M,30,43,12, 0,-,-, ,M,0.00,30.19,30.31, 3.8,14,4.1,2013,4,30
486,16,2013-05-01,62,35,49,M,38,45,16, 0,-,-, ,M,0.00,30.32,30.43, 3.5,14,4.5,2013,5,1
487,16,2013-05-02,72,41,57,M,40,47,8, 0,-,-, ,M,  T,30.30,30.42, 2.9,08,4.8,2013,5,2
488,16,2013-05-03,55,37,46,M,39,43,19, 0,-,-, ,M,0.00,30.35,30.45, 6.1,04,7.2,2013,5,3
489,16,2013-05-04,57,34,46,M,37,42,19, 0,-,-, ,M,0.00,30.22,30.34, 3.6,08,5.3,2013,5,4
490,16,2013-05-05,56,33,45,M,37,42,20, 0,-,-,BR,M,0.00,30.19,30.29, 3.5,13,5.7,2013,5,5
491,16,2013-05-06,55,35,45,M,43,46,20, 0,-,-,BR,M,0.00,30.11,30.22, 3.6,15,4.1,2013,5,6
492,16,2013-05-07,68,41,55,M,50,54,10, 0,-,-,FG,M,0.00,30.03,30.14, 5.4,15,5.8,2013,5,7
493,16,2013-05-08,68,49,59,M,55,56,6, 0,-,-,RA FG+ FG BR VCTS,M,0.45,30.03,30.13, 6.7,13,6.8,2013,5,8
494,16,2013-05-09,62,53,58,M,55,55,7, 0,-,-,RA FG+ BR,M,0.24,29.85,29.94, 1.6,07,3.4,2013,5,9
495,16,2013-05-10,73,53,63,M,55,56,2, 0,-,-,FG+ FG BR,M,0.01,29.80,29.91, 2.3,18,4.6,2013,5,10
496,16,2013-05-11,70,55,63,M,57,59,2, 0,-,-,RA BR,M,0.02,29.68,29.75, 9.2,19,9.9,2013,5,11
497,16,2013-05-12,69,47,58,M,48,54,7, 0,-,-,RA BR,M,0.06,29.52,29.63, 6.0,26,8.1,2013,5,12
498,16,2013-05-13,57,38,48,M,29,40,17, 0,-,-, ,M,0.00,29.80,29.92, 7.9,27,8.9,2013,5,13
499,16,2013-05-14,59,36,48,M,29,41,17, 0,-,-, ,M,0.00,29.88,29.99, 7.6,32,8.4,2013,5,14
500,16,2013-05-15,64,34,49,M,39,46,16, 0,-,-, ,M,  T,29.81,29.88, 6.4,18,7.7,2013,5,15
501,16,2013-05-16,80,51,66,M,39,53,0, 1,-,-, ,M,0.00,29.53,29.65, 9.9,28,10.7,2013,5,16
502,16,2013-05-17,68,45,57,M,40,48,8, 0,-,-, ,M,0.00,29.87,30.02, 5.1,32,8.0,2013,5,17
503,16,2013-05-18,70,41,56,M,44,50,9, 0,-,-,FG+,M,  T,30.14,30.25, 3.1,12,5.7,2013,5,18
504,16,2013-05-19,66,49,58,M,50,53,7, 0,-,-,RA FG+ BR,M,0.22,30.18,30.28, 1.4,11,4.0,2013,5,19
505,16,2013-05-20,M,M,M,M,M,M,M,M,-,-,BR,M,0.03,29.91,M,M,M,M,2013,5,20
506,16,2013-05-21,M,M,M,M,M,M,M,M,-,-, ,M,0.00,29.84,M,M,M,M,2013,5,21
507,16,2013-05-22,M,M,M,M,M,M,M,M,-,-,BR,M,0.00,29.81,M,M,M,M,2013,5,22
508,16,2013-05-23,79,53,66,M,59,61,0, 1,-,-,RA FG BR,M,0.08,29.75,29.85, 5.9,19,7.0,2013,5,23
509,16,2013-05-24,70,52,61,M,59,61,4, 0,-,-,RA BR,M,0.85,29.61,29.71, 1.2,25,7.1,2013,5,24
510,16,2013-05-25,54,41,48,M,45,47,17, 0,-,-,RA BR,M,0.40,29.62,29.71,10.5,33,11.4,2013,5,25
511,16,2013-05-26,59,40,50,M,38,44,15, 0,-,-,RA BR,M,0.08,29.70,29.84,11.8,30,12.1,2013,5,26
512,16,2013-05-27,71,41,56,M,38,48,9, 0,-,-, ,M,0.00,29.97,30.09, 6.3,29,6.8,2013,5,27
513,16,2013-05-28,69,41,55,M,44,50,10, 0,-,-, ,M,0.00,30.08,30.19, 3.9,13,4.5,2013,5,28
514,16,2013-05-29,68,56,62,M,58,59,3, 0,-,-,TSRA RA BR,M,0.58,29.97,30.06, 3.6,14,4.5,2013,5,29
515,16,2013-05-30,89,64,77,M,63,68,0,12,-,-, ,M,0.00,29.90,30.01, 6.4,27,6.8,2013,5,30
516,16,2013-05-31,92,65,79,M,63,70,0,14,-,-, ,M,0.00,29.88,29.98, 6.3,25,7.0,2013,5,31
517,16,2013-06-01,91,68,80,M,64,70,0,15,-,-, ,M,0.00,29.79,29.88, 7.8,23,8.1,2013,6,1
518,16,2013-06-02,89,71,80,M,65,70,0,15,-,-, ,M,  T,29.68,29.78,11.6,21,11.9,2013,6,2
519,16,2013-06-03,77,59,68,M,60,64,0, 3,-,-,RA BR,M,0.29,29.67,29.78, 4.2,23,6.2,2013,6,3
520,16,2013-06-04,70,52,61,M,43,52,4, 0,-,-, ,M,0.00,29.79,29.92, 8.4,31,8.8,2013,6,4
521,16,2013-06-05,71,50,61,M,46,54,4, 0,-,-, ,M,0.00,30.01,30.12, 1.7,17,6.4,2013,6,5
522,16,2013-06-06,71,50,61,M,50,55,4, 0,-,-,RA,M,0.05,30.03,30.13, 5.9,14,6.3,2013,6,6
523,16,2013-06-07,58,1,30,M,M,M,35, 0,-,-,RA BR UP,M,2.65,29.91,30.01, 6.2,06,6.8,2013,6,7
524,16,2013-06-08,M,M,M,M,M,M,M,M,-,-,RA BR,M,0.58,29.65,M, 6.5,32,10.0,2013,6,8
525,16,2013-06-09,78,53,66,M,54,60,0, 1,-,-, ,M,0.00,29.95,30.07, 4.8,30,5.1,2013,6,9
526,16,2013-06-10,67,53,60,M,55,57,5, 0,-,-,RA BR,M,0.66,30.04,30.13, 4.2,11,5.4,2013,6,10
527,16,2013-06-11,63,54,59,M,55,56,6, 0,-,-,RA BR,M,1.15,29.63,29.69, 4.6,02,6.3,2013,6,11
528,16,2013-06-12,69,55,62,M,54,57,3, 0,-,-,RA,M,0.15,29.51,29.64, 7.9,31,8.8,2013,6,12
529,16,2013-06-13,68,51,60,M,53,55,5, 0,-,-,RA BR,M,0.62,29.65,29.74, 0.9,11,3.6,2013,6,13
530,16,2013-06-14,73,52,63,M,52,56,2, 0,-,-,RA BR,M,0.86,29.57,29.69, 4.3,36,5.4,2013,6,14
531,16,2013-06-15,77,54,66,M,47,56,0, 1,-,-, ,M,0.00,29.73,29.86, 6.2,30,7.0,2013,6,15
532,16,2013-06-16,75,51,63,M,53,59,2, 0,-,-,RA,M,  T,29.72,29.81, 5.4,23,6.3,2013,6,16
533,16,2013-06-17,84,57,71,M,59,62,0, 6,-,-,RA BR,M,0.17,29.70,29.81, 4.5,25,5.8,2013,6,17
534,16,2013-06-18,71,57,64,M,57,59,1, 0,-,-,RA,M,0.07,29.80,29.91, 2.0,01,4.0,2013,6,18
535,16,2013-06-19,72,51,62,M,50,55,3, 0,-,-,RA,M,0.26,29.87,29.99, 1.4,08,5.3,2013,6,19
536,16,2013-06-20,73,48,61,M,53,58,4, 0,-,-, ,M,0.00,30.09,30.20, 3.4,16,4.9,2013,6,20
537,16,2013-06-21,82,58,70,M,58,63,0, 5,-,-, ,M,0.00,30.10,30.20, 3.4,21,5.4,2013,6,21
538,16,2013-06-22,84,61,73,M,59,64,0, 8,-,-, ,M,0.00,30.05,30.15, 6.8,22,7.1,2013,6,22
539,16,2013-06-23,89,64,77,M,64,69,0,12,-,-,RA,M,0.01,29.96,30.04, 8.2,22,8.9,2013,6,23
540,16,2013-06-24,93,69,81,M,68,72,0,16,-,-,TSRA RA BR VCTS,M,0.68,29.83,29.91, 6.7,26,7.8,2013,6,24
541,16,2013-06-25,90,69,80,M,67,71,0,15,-,-, ,M,0.00,29.70,29.79, 6.6,25,8.0,2013,6,25
542,16,2013-06-26,84,63,74,M,67,69,0, 9,-,-,RA FG+ FG BR,M,0.21,29.64,29.76, 2.3,34,4.9,2013,6,26
543,16,2013-06-27,71,60,66,M,62,62,0, 1,-,-,RA FG BR HZ,M,0.07,29.71,29.81, 4.7,05,5.1,2013,6,27
544,16,2013-06-28,79,60,70,M,66,67,0, 5,-,-,RA FG+ FG BR VCTS,M,0.22,29.47,29.55, 6.0,15,9.6,2013,6,28
545,16,2013-06-29,83,69,76,M,68,70,0,11,-,-,BR,M,  T,29.46,29.58, 8.4,18,8.8,2013,6,29
546,16,2013-06-30,84,68,76,M,69,71,0,11,-,-, ,M,0.00,29.70,29.82, 7.4,19,7.8,2013,6,30
547,16,2013-07-01,79,71,75,M,71,72,0,10,-,-,TSRA RA BR HZ,M,0.85,29.87,29.99, 3.4,16,5.6,2013,7,1
548,16,2013-07-02,81,59,70,M,65,66,0, 5,-,-,RA BR HZ,M,0.01,30.02,30.13, 2.2,09,6.5,2013,7,2
549,16,2013-07-03,89,59,74,M,68,70,0, 9,-,-,BR HZ,M,  T,30.04,30.15, 6.9,24,7.2,2013,7,3
550,16,2013-07-04,92,74,83,M,72,75,0,18,-,-, ,M,0.00,30.02,30.11, 8.3,25,8.6,2013,7,4
551,16,2013-07-05,93,76,85,M,72,76,0,20,-,-, ,M,0.00,29.97,30.06, 8.3,25,8.6,2013,7,5
552,16,2013-07-06,90,73,82,M,68,73,0,17,-,-, ,M,0.00,29.90,30.00, 7.2,28,7.6,2013,7,6
553,16,2013-07-07,91,68,80,M,67,71,0,15,-,-,RA,M,  T,29.85,29.94, 2.7,25,4.5,2013,7,7
554,16,2013-07-08,84,64,74,M,67,69,0, 9,-,-,RA,M,1.03,29.84,29.96, 4.0,02,5.5,2013,7,8
555,16,2013-07-09,72,65,69,M,63,65,0, 4,-,-,BR,M,0.00,29.96,30.07, 3.0,03,3.5,2013,7,9
556,16,2013-07-10,85,66,76,M,69,70,0,11,-,-,RA FG+ FG BR HZ,M,  T,29.82,29.89, 4.9,17,6.8,2013,7,10
557,16,2013-07-11,82,70,76,M,71,72,0,11,-,-,RA BR,M,0.15,29.70,29.82, 2.5,24,4.7,2013,7,11
558,16,2013-07-12,75,64,70,M,58,63,0, 5,-,-, ,M,0.00,29.96,30.09, 7.8,04,8.4,2013,7,12
559,16,2013-07-13,78,64,71,M,64,66,0, 6,-,-, ,M,0.00,30.16,30.27, 2.7,12,3.8,2013,7,13
560,16,2013-07-14,90,68,79,M,70,72,0,14,-,-,FG BR,M,0.00,30.13,30.23, 0.3,23,3.7,2013,7,14
561,16,2013-07-15,88,70,79,M,69,72,0,14,-,-, ,M,  T,30.03,30.12, 0.7,16,2.9,2013,7,15
562,16,2013-07-16,92,68,80,M,67,71,0,15,-,-, ,M,0.00,30.00,30.11, 1.1,31,4.1,2013,7,16
563,16,2013-07-17,88,68,78,M,70,73,0,13,-,-, ,M,0.00,29.98,30.07, 4.5,18,6.1,2013,7,17
564,16,2013-07-18,88,72,80,M,70,73,0,15,-,-, ,M,0.00,29.86,29.95, 1.3,12,6.4,2013,7,18
565,16,2013-07-19,96,71,84,M,72,76,0,19,-,-, ,M,0.00,29.70,29.78, 8.8,24,9.2,2013,7,19
566,16,2013-07-20,93,72,83,M,71,75,0,18,-,-,RA HZ,M,0.05,29.58,29.68, 6.7,25,7.2,2013,7,20
567,16,2013-07-21,79,67,73,M,63,67,0, 8,-,-,BR,M,0.00,29.80,29.92, 4.2,12,5.6,2013,7,21
568,16,2013-07-22,M,M,M,M,M,M,M,M,-,-,FG+ BR,M,0.01,29.85,M,M,M,M,2013,7,22
569,16,2013-07-23,M,M,M,M,M,M,M,M,-,-,TS RA BR VCTS,M,0.00,29.56,M,M,M,M,2013,7,23
570,16,2013-07-24,M,M,M,M,M,M,M,M,-,-,BR,M,0.00,29.55,M,M,M,M,2013,7,24
571,16,2013-07-25,64,60,M,M,55,58,M,M,-,-,RA BR,M,0.16,29.93,30.06, 6.3,02,6.7,2013,7,25
572,16,2013-07-26,71,61,66,M,62,64,0, 1,-,-,RA BR,M,0.47,29.85,29.95, 6.3,33,7.8,2013,7,26
573,16,2013-07-27,83,60,72,M,62,65,0, 7,-,-, ,M,0.00,29.89,30.00, 3.3,21,5.3,2013,7,27
574,16,2013-07-28,74,63,69,M,65,66,0, 4,-,-,RA BR,M,0.03,29.88,29.98, 4.3,03,4.8,2013,7,28
575,16,2013-07-29,78,65,72,M,67,68,0, 7,-,-,FG BR VCTS,M,0.01,29.88,29.99, 3.2,13,4.4,2013,7,29
576,16,2013-07-30,82,62,72,M,60,64,0, 7,-,-,BR,M,0.00,29.93,30.04, 4.2,31,5.7,2013,7,30
577,16,2013-07-31,80,58,69,M,59,63,0, 4,-,-, ,M,0.01,29.96,30.06, 2.0,14,4.4,2013,7,31
578,16,2013-08-01,79,60,70,M,61,65,0, 5,-,-,RA,M,  T,29.85,29.93, 5.5,16,6.4,2013,8,1
579,16,2013-08-02,83,64,74,M,62,65,0, 9,-,-,RA BR,M,0.88,29.70,29.80, 3.4,25,4.3,2013,8,2
580,16,2013-08-03,79,63,71,M,61,65,0, 6,-,-, ,M,0.01,29.68,29.79, 5.8,25,6.0,2013,8,3
581,16,2013-08-04,80,59,70,M,56,61,0, 5,-,-,TSRA,M,0.01,29.69,29.80, 5.6,31,6.5,2013,8,4
582,16,2013-08-05,75,50,63,M,46,54,2, 0,-,-, ,M,0.00,29.82,29.93, 7.4,31,7.8,2013,8,5
583,16,2013-08-06,75,48,62,M,50,56,3, 0,-,-, ,M,0.00,29.98,30.10, 2.4,14,3.4,2013,8,6
584,16,2013-08-07,77,55,66,M,55,60,0, 1,-,-, ,M,0.00,30.03,30.13, 5.4,15,6.1,2013,8,7
585,16,2013-08-08,81,65,73,M,65,68,0, 8,-,-,RA,M,0.06,29.94,30.03, 7.2,19,7.8,2013,8,8
586,16,2013-08-09,75,70,73,M,70,71,0, 8,-,-,RA BR,M,1.03,29.78,29.86, 6.0,19,7.5,2013,8,9
587,16,2013-08-10,83,59,71,M,60,65,0, 6,-,-, ,M,0.01,29.77,29.87, 7.3,29,7.6,2013,8,10
588,16,2013-08-11,79,52,66,M,53,59,0, 1,-,-, ,M,0.00,29.91,30.02, 2.7,30,4.3,2013,8,11
589,16,2013-08-12,81,56,69,M,56,62,0, 4,-,-, ,M,0.00,29.85,29.95, 2.0,27,3.4,2013,8,12
590,16,2013-08-13,74,61,68,M,63,65,0, 3,-,-,RA,M,0.01,29.69,29.77, 2.7,15,2.8,2013,8,13
591,16,2013-08-14,75,57,66,M,53,59,0, 1,-,-, ,M,0.00,29.61,29.74, 9.1,28,9.4,2013,8,14
592,16,2013-08-15,77,54,66,M,50,57,0, 1,-,-, ,M,0.00,29.91,30.03, 5.3,27,5.5,2013,8,15
593,16,2013-08-16,79,53,66,M,53,59,0, 1,-,-, ,M,  T,30.01,30.12, 2.8,29,3.4,2013,8,16
594,16,2013-08-17,78,55,67,M,56,61,0, 2,-,-, ,M,0.00,30.12,30.23, 1.2,10,4.5,2013,8,17
595,16,2013-08-18,79,58,69,M,59,63,0, 4,-,-, ,M,0.00,30.09,30.17, 2.2,17,2.9,2013,8,18
596,16,2013-08-19,82,59,71,M,59,64,0, 6,-,-, ,M,0.00,29.88,29.97, 5.8,28,6.1,2013,8,19
597,16,2013-08-20,86,63,75,M,61,66,0,10,-,-, ,M,0.00,29.91,30.02, 1.2,29,4.1,2013,8,20
598,16,2013-08-21,88,62,75,M,63,67,0,10,-,-, ,M,0.00,29.96,30.06, 1.4,20,3.0,2013,8,21
599,16,2013-08-22,89,67,78,M,65,69,0,13,-,-, ,M,0.00,29.82,29.90, 6.9,23,7.2,2013,8,22
600,16,2013-08-23,81,58,70,M,58,63,0, 5,-,-, ,M,0.00,29.80,29.94, 4.8,35,6.6,2013,8,23
601,16,2013-08-24,74,51,63,M,45,53,2, 0,-,-, ,M,0.00,30.14,30.26, 2.5,03,4.7,2013,8,24
602,16,2013-08-25,78,50,64,M,51,58,1, 0,-,-, ,M,0.00,30.16,30.25, 3.2,16,4.1,2013,8,25
603,16,2013-08-26,82,65,74,M,61,65,0, 9,-,-, ,M,0.01,29.90,29.97, 7.4,24,7.8,2013,8,26
604,16,2013-08-27,81,63,72,M,65,67,0, 7,-,-,BR,M,0.00,29.73,29.84, 2.8,06,3.8,2013,8,27
605,16,2013-08-28,79,59,69,M,63,65,0, 4,-,-,BR,M,0.00,29.78,29.89, 3.3,11,4.6,2013,8,28
606,16,2013-08-29,66,62,64,M,60,61,1, 0,-,-,RA BR HZ,M,0.01,29.91,30.02, 5.5,03,6.2,2013,8,29
607,16,2013-08-30,84,62,73,M,62,66,0, 8,-,-, ,M,0.00,29.80,29.88, 4.5,25,5.3,2013,8,30
608,16,2013-08-31,83,69,76,M,70,71,0,11,-,-,RA BR HZ VCTS,M,0.79,29.69,29.79, 5.6,21,6.1,2013,8,31
609,16,2013-09-01,79,70,75,M,69,70,0,10,-,-,RA BR VCTS,M,0.26,29.72,29.83, 4.7,21,5.8,2013,9,1
610,16,2013-09-02,79,69,74,M,70,71,0, 9,-,-,TSRA RA BR HZ VCTS,M,0.20,29.67,29.77, 4.8,15,5.1,2013,9,2
611,16,2013-09-03,82,63,73,M,66,69,0, 8,-,-,BR,M,0.00,29.62,29.72, 4.4,24,5.5,2013,9,3
612,16,2013-09-04,81,59,70,M,54,61,0, 5,-,-, ,M,0.00,29.72,29.84, 6.6,27,6.9,2013,9,4
613,16,2013-09-05,68,48,58,M,54,57,7, 0,-,-,RA,M,0.03,29.83,29.97, 1.7,01,4.3,2013,9,5
614,16,2013-09-06,70,42,56,M,41,49,9, 0,-,-, ,M,0.00,30.04,30.15, 3.0,29,4.5,2013,9,6
