,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
315,3,2012-11-11,71.0,31.0,51.0,0.0,44.0,46.0,14.0,0.0,0656,1719,RA BR,0.0,0.81,29.28,29.96,2.8,28.0,13.2,2012,11,11
316,3,2012-11-12,53.0,26.0,40.0,11.0,26.0,35.0,25.0,0.0,0657,1718, ,0.0,0.0,29.72,30.42,2.7,28.0,3.6,2012,11,12
317,3,2012-11-13,58.0,32.0,45.0,6.0,25.0,37.0,20.0,0.0,0658,1717, ,0.0,0.0,29.67,30.41,5.1,16.0,5.5,2012,11,13
318,3,2012-11-14,59.0,34.0,47.0,3.0,28.0,39.0,18.0,0.0,0659,1717, ,0.0,0.0,29.59,30.34,6.0,16.0,6.3,2012,11,14
319,3,2012-11-15,62.0,33.0,48.0,2.0,31.0,40.0,17.0,0.0,0700,1716, ,0.0,0.0,29.57,30.31,4.0,15.0,4.5,2012,11,15
320,3,2012-11-16,63.0,32.0,48.0,1.0,33.0,41.0,17.0,0.0,0701,1715, ,0.0,0.0,29.64,30.38,0.5,15.0,1.6,2012,11,16
321,3,2012-11-17,62.0,32.0,47.0,2.0,30.0,41.0,18.0,0.0,0702,1715, ,0.0,0.0,29.59,30.33,6.8,16.0,6.9,2012,11,17
322,3,2012-11-18,66.0,41.0,54.0,5.0,34.0,45.0,11.0,0.0,0703,1714, ,0.0,0.09329386437029065,29.48,30.22,11.0,16.0,11.2,2012,11,18
323,3,2012-11-19,72.0,51.0,62.0,14.0,45.0,52.0,3.0,0.0,0704,1713,RA,0.0,0.02,29.39,30.13,8.7,17.0,9.1,2012,11,19
324,3,2012-11-20,73.0,42.0,58.0,10.0,44.0,51.0,7.0,0.0,0705,1713,BR,0.0,0.0,29.46,30.17,1.2,36.0,2.6,2012,11,20
325,3,2012-11-21,77.0,37.0,57.0,10.0,38.0,48.0,8.0,0.0,0706,1712, ,0.0,0.0,29.41,30.15,6.7,17.0,6.9,2012,11,21
326,3,2012-11-22,76.0,58.0,67.0,20.0,46.0,55.0,0.0,2.0,0707,1712, ,0.0,0.28,29.31,30.0,11.2,18.0,15.6,2012,11,22
327,3,2012-11-23,59.0,34.0,47.0,0.0,27.0,38.0,18.0,0.0,0708,1712, ,0.0,0.0,29.71,30.42,9.8,35.0,10.1,2012,11,23
328,3,2012-11-24,54.0,26.0,40.0,6.0,23.0,35.0,25.0,0.0,0709,1711, ,0.0,0.0,29.46,30.23,7.4,17.0,7.7,2012,11,24
329,3,2012-11-25,65.0,39.0,52.0,6.0,30.0,42.0,13.0,0.0,0710,1711, ,0.0,0.0,29.17,29.92,5.0,16.0,6.3,2012,11,25
330,3,2012-11-26,48.0,34.0,41.0,5.0,31.0,37.0,24.0,0.0,0711,1710, ,0.0,0.0,29.42,30.11,12.0,36.0,12.5,2012,11,26
331,3,2012-11-27,48.0,24.0,36.0,9.0,25.0,32.0,29.0,0.0,0712,1710,BR,0.0,0.0,29.65,30.38,1.9,36.0,4.3,2012,11,27
332,3,2012-11-28,59.0,27.0,43.0,2.0,31.0,38.0,22.0,0.0,0713,1710, ,0.0,0.0,29.56,30.32,6.0,16.0,6.1,2012,11,28
333,3,2012-11-29,69.0,46.0,58.0,14.0,34.0,45.0,7.0,0.0,0714,1710, ,0.0,0.0,29.36,30.1,13.9,17.0,14.0,2012,11,29
334,3,2012-11-30,61.0,47.0,54.0,10.0,47.0,51.0,11.0,0.0,0715,1709,BR,0.0,0.0,29.31,30.05,8.6,17.0,8.8,2012,11,30
335,3,2012-12-01,77.0,59.0,68.0,24.0,58.0,62.0,0.0,3.0,0716,1709, ,0.0,0.0,29.15,29.86,16.1,17.0,15.8,2012,12,1
336,3,2012-12-02,76.0,49.0,63.0,20.0,55.0,59.0,2.0,0.0,0717,1709,FG+ BR,0.0,0.0,29.22,29.94,7.0,18.0,8.2,2012,12,2
337,3,2012-12-03,76.0,57.0,67.0,24.0,56.0,61.0,0.0,2.0,0718,1709, ,0.0,0.05,29.15,29.84,16.0,18.0,19.3,2012,12,3
338,3,2012-12-04,65.0,36.0,51.0,8.0,34.0,45.0,14.0,0.0,0719,1709, ,0.0,0.0,29.5,30.19,8.7,36.0,9.0,2012,12,4
339,3,2012-12-05,63.0,31.0,47.0,5.0,31.0,41.0,18.0,0.0,0719,1709, ,0.0,0.0,29.44,30.2,4.4,15.0,5.9,2012,12,5
340,3,2012-12-06,63.0,43.0,53.0,11.0,44.0,48.0,12.0,0.0,0720,1709,BR,0.0,0.0,29.15,29.9,9.1,15.0,9.3,2012,12,6
341,3,2012-12-07,56.0,49.0,53.0,11.0,50.0,51.0,12.0,0.0,0721,1709,DZ BR,0.0,0.09329386437029065,29.13,29.85,0.8,3.0,3.4,2012,12,7
342,3,2012-12-08,55.0,46.0,51.0,9.0,47.0,49.0,14.0,0.0,0722,1709,BR,0.0,0.0,29.13,29.87,4.6,1.0,5.2,2012,12,8
343,3,2012-12-09,51.0,29.0,40.0,1.0,36.0,41.0,25.0,0.0,0723,1709,RA BR HZ,0.0,0.01,29.23,29.92,12.9,34.0,13.1,2012,12,9
344,3,2012-12-10,36.0,21.0,29.0,12.0,14.0,24.0,36.0,0.0,0724,1709, ,0.0,0.0,29.39,30.12,7.8,32.0,8.8,2012,12,10
345,3,2012-12-11,51.0,20.0,36.0,5.0,13.0,28.0,29.0,0.0,0724,1709, ,0.0,0.0,29.42,30.15,6.8,18.0,6.9,2012,12,11
346,3,2012-12-12,52.0,27.0,40.0,0.0,13.0,31.0,25.0,0.0,0725,1709, ,0.0,0.0,29.48,30.22,11.2,17.0,11.3,2012,12,12
347,3,2012-12-13,61.0,38.0,50.0,10.0,20.0,38.0,15.0,0.0,0726,1710, ,0.0,0.0,29.42,30.16,15.5,17.0,15.6,2012,12,13
348,3,2012-12-14,54.0,41.0,48.0,8.0,30.0,41.0,17.0,0.0,0726,1710,RA,0.0,0.08,29.21,29.98,11.8,15.0,12.3,2012,12,14
349,3,2012-12-15,64.0,46.0,55.0,15.0,39.0,46.0,10.0,0.0,0727,1710, ,0.0,0.0,28.99,29.72,9.9,19.0,10.6,2012,12,15
350,3,2012-12-16,68.0,41.0,55.0,16.0,36.0,44.0,10.0,0.0,0728,1711,BR,0.0,0.0,28.97,29.69,4.3,27.0,7.8,2012,12,16
351,3,2012-12-17,56.0,37.0,47.0,8.0,34.0,40.0,18.0,0.0,0728,1711,BR HZ,0.0,0.0,29.07,29.79,2.7,28.0,7.2,2012,12,17
352,3,2012-12-18,62.0,35.0,49.0,10.0,33.0,42.0,16.0,0.0,0729,1711, ,0.0,0.0,29.05,29.76,3.5,17.0,5.4,2012,12,18
353,3,2012-12-19,70.0,33.0,52.0,13.0,45.0,49.0,13.0,0.0,0730,1712, ,0.0,0.0,28.85,29.59,6.5,19.0,10.6,2012,12,19
354,3,2012-12-20,52.0,30.0,41.0,2.0,19.0,31.0,24.0,0.0,0730,1712,SN,0.017835671342685367,0.09329386437029065,29.45,30.11,18.7,30.0,19.1,2012,12,20
355,3,2012-12-21,57.0,20.0,39.0,1.0,17.0,32.0,26.0,0.0,0731,1713, ,0.0,0.0,29.54,30.27,3.6,16.0,4.4,2012,12,21
356,3,2012-12-22,63.0,33.0,48.0,10.0,17.0,37.0,17.0,0.0,0731,1713, ,0.0,0.0,29.32,30.09,9.3,17.0,9.6,2012,12,22
357,3,2012-12-23,58.0,29.0,44.0,6.0,34.0,39.0,21.0,0.0,0732,1714,HZ,0.0,0.0,29.17,29.9,3.1,35.0,5.8,2012,12,23
358,3,2012-12-24,38.0,22.0,30.0,8.0,22.0,27.0,35.0,0.0,0732,1714,BR HZ,0.0,0.0,29.28,30.02,8.4,36.0,9.7,2012,12,24
359,3,2012-12-25,31.0,21.0,26.0,12.0,18.0,24.0,39.0,0.0,0732,1715,HZ,0.0,0.09329386437029065,29.32,30.05,17.5,1.0,18.3,2012,12,25
360,3,2012-12-26,33.0,14.0,24.0,13.0,13.0,21.0,41.0,0.0,0733,1715, ,0.0,0.0,29.45,30.21,6.8,34.0,7.6,2012,12,26
361,3,2012-12-27,37.0,21.0,29.0,8.0,23.0,27.0,36.0,0.0,0733,1716, ,0.0,0.0,29.26,30.03,8.3,16.0,8.9,2012,12,27
362,3,2012-12-28,35.0,22.0,29.0,8.0,23.0,27.0,36.0,0.0,0734,1717,SN BR,0.017835671342685367,0.02,29.33,30.05,5.7,32.0,5.8,2012,12,28
363,3,2012-12-29,42.0,15.0,29.0,8.0,15.0,24.0,36.0,0.0,0734,1717, ,0.0,0.0,29.62,30.34,3.1,28.0,6.6,2012,12,29
364,3,2012-12-30,45.0,18.0,32.0,5.0,20.0,29.0,33.0,0.0,0734,1718,RA,0.017835671342685367,0.09329386437029065,29.58,30.32,10.3,16.0,10.4,2012,12,30
365,3,2012-12-31,73.675701839303,51.17134559535334,62.66147859922179,7.060180541624875,35.0,54.674418604651166,8.941634241245136,6.603112840466926,0734,1719,RA,0.017835671342685367,0.09329386437029065,29.27933139534884,30.09,5.2,16.0,9.544240077444341,2012,12,31
366,3,2013-01-01,38.0,19.0,29.0,7.0,27.0,29.0,36.0,0.0,0735,1720,RA SN BR,0.017835671342685367,0.09329386437029065,29.51,30.23,9.6,35.0,9.3,2013,1,1
367,3,2013-01-02,39.0,17.0,28.0,8.0,23.0,27.0,37.0,0.0,0735,1721, ,0.0,0.0,29.53,30.27,2.3,24.0,3.4,2013,1,2
368,3,2013-01-03,45.0,22.0,34.0,2.0,24.0,29.0,31.0,0.0,0735,1721, ,0.0,0.0,29.68,30.42,2.0,29.0,2.5,2013,1,3
369,3,2013-01-04,50.0,20.0,35.0,1.0,23.0,31.0,30.0,0.0,0735,1722, ,0.0,0.0,29.65,30.4,4.9,19.0,5.7,2013,1,4
370,3,2013-01-05,48.0,26.0,37.0,1.0,29.0,36.0,28.0,0.0,0735,1723,RA,0.0,0.09329386437029065,29.51,30.26,6.2,20.0,7.6,2013,1,5
371,3,2013-01-06,49.0,24.0,37.0,1.0,22.0,31.0,28.0,0.0,0735,1724, ,0.0,0.0,29.62,30.36,2.1,33.0,4.9,2013,1,6
372,3,2013-01-07,52.0,20.0,36.0,0.0,25.0,33.0,29.0,0.0,0735,1725, ,0.0,0.0,29.47,30.23,8.0,17.0,8.1,2013,1,7
373,3,2013-01-08,57.0,33.0,45.0,9.0,35.0,40.0,20.0,0.0,0735,1726,RA BR,0.0,0.08,29.37,30.11,6.8,16.0,7.2,2013,1,8
374,3,2013-01-09,55.0,45.0,50.0,14.0,42.0,46.0,15.0,0.0,0735,1727,RA DZ BR,0.0,0.01,29.5,30.24,7.9,3.0,8.5,2013,1,9
375,3,2013-01-10,57.0,49.0,53.0,17.0,49.0,50.0,12.0,0.0,0735,1727,RA DZ BR,0.0,0.21,29.15,29.91,4.2,14.0,7.1,2013,1,10
376,3,2013-01-11,70.0,46.0,58.0,22.0,45.0,51.0,7.0,0.0,0735,1728, ,0.0,0.0,29.03,29.76,14.7,17.0,15.6,2013,1,11
377,3,2013-01-12,62.0,25.0,44.0,8.0,28.0,34.0,21.0,0.0,0735,1729,RA FZRA BR,0.0,0.32,29.23,29.94,14.6,35.0,15.5,2013,1,12
378,3,2013-01-13,32.0,19.0,26.0,10.0,17.0,23.0,39.0,0.0,0734,1730, ,0.017835671342685367,0.09329386437029065,29.55,30.25,10.1,35.0,10.5,2013,1,13
379,3,2013-01-14,35.0,16.0,26.0,10.0,15.0,22.0,39.0,0.0,0734,1731, ,0.0,0.0,29.65,30.4,5.8,3.0,6.9,2013,1,14
380,3,2013-01-15,35.0,17.0,26.0,10.0,15.0,23.0,39.0,0.0,0734,1732, ,0.0,0.0,29.52,30.29,6.1,35.0,6.5,2013,1,15
381,3,2013-01-16,48.0,15.0,32.0,4.0,17.0,27.0,33.0,0.0,0734,1733, ,0.0,0.0,29.44,30.2,2.5,24.0,3.7,2013,1,16
382,3,2013-01-17,55.0,25.0,40.0,4.0,26.0,34.0,25.0,0.0,0733,1734, ,0.0,0.0,29.69,30.41,4.2,35.0,5.3,2013,1,17
383,3,2013-01-18,59.0,29.0,44.0,8.0,29.0,38.0,21.0,0.0,0733,1735, ,0.0,0.0,29.56,30.33,11.5,18.0,11.0,2013,1,18
384,3,2013-01-19,65.0,34.0,50.0,14.0,33.0,43.0,15.0,0.0,0732,1736, ,0.0,0.0,29.41,30.14,8.6,20.0,9.9,2013,1,19
385,3,2013-01-20,63.0,29.0,46.0,10.0,29.0,38.0,19.0,0.0,0732,1737, ,0.0,0.0,29.49,30.21,4.8,2.0,7.3,2013,1,20
386,3,2013-01-21,41.0,23.0,32.0,4.0,15.0,27.0,33.0,0.0,0732,1738, ,0.0,0.0,29.62,30.36,8.3,2.0,8.7,2013,1,21
387,3,2013-01-22,52.0,18.0,35.0,1.0,22.0,30.0,30.0,0.0,0731,1739, ,0.0,0.0,29.52,30.27,2.9,16.0,5.4,2013,1,22
388,3,2013-01-23,62.0,27.0,45.0,8.0,33.0,39.0,20.0,0.0,0731,1740, ,0.0,0.0,29.47,30.21,1.8,12.0,4.0,2013,1,23
389,3,2013-01-24,45.0,35.0,40.0,3.0,22.0,32.0,25.0,0.0,0730,1741, ,0.0,0.0,29.47,30.22,7.9,1.0,9.1,2013,1,24
390,3,2013-01-25,50.0,32.0,41.0,4.0,25.0,34.0,24.0,0.0,0729,1742, ,0.0,0.0,29.49,30.21,4.8,35.0,5.7,2013,1,25
391,3,2013-01-26,55.0,30.0,43.0,6.0,29.0,38.0,22.0,0.0,0729,1744,RA HZ,0.0,0.09329386437029065,29.44,30.18,6.9,15.0,8.2,2013,1,26
392,3,2013-01-27,62.0,46.0,54.0,17.0,49.0,51.0,11.0,0.0,0728,1745,RA BR,0.0,0.01,29.2,29.95,15.9,17.0,16.1,2013,1,27
393,3,2013-01-28,75.0,58.0,67.0,30.0,60.0,63.0,0.0,2.0,0727,1746, ,0.0,0.0,29.09,29.82,17.3,18.0,17.6,2013,1,28
394,3,2013-01-29,71.0,42.0,57.0,19.0,53.0,55.0,8.0,0.0,0727,1747,TSRA RA BR,0.0,0.91,28.84,29.58,4.4,20.0,14.2,2013,1,29
395,3,2013-01-30,42.0,27.0,35.0,3.0,28.0,34.0,30.0,0.0,0726,1748,RA,0.0,0.09329386437029065,29.2,29.89,12.0,31.0,12.5,2013,1,30
396,3,2013-01-31,50.0,22.0,36.0,2.0,22.0,29.0,29.0,0.0,0725,1749, ,0.0,0.0,29.51,30.2,6.1,1.0,9.4,2013,1,31
397,3,2013-02-01,44.0,16.0,30.0,8.0,12.0,24.0,35.0,0.0,0725,1750, ,0.0,0.0,29.58,30.36,4.4,12.0,6.7,2013,2,1
398,3,2013-02-02,59.0,24.0,42.0,3.0,27.0,36.0,23.0,0.0,0724,1751, ,0.0,0.0,29.51,30.25,3.4,27.0,5.6,2013,2,2
399,3,2013-02-03,57.0,33.0,45.0,6.0,26.0,38.0,20.0,0.0,0723,1752, ,0.0,0.0,29.41,30.18,2.4,16.0,7.5,2013,2,3
400,3,2013-02-04,68.0,37.0,53.0,14.0,33.0,44.0,12.0,0.0,0722,1753, ,0.0,0.09329386437029065,29.16,29.89,0.1,16.0,8.8,2013,2,4
401,3,2013-02-05,69.0,29.0,49.0,10.0,32.0,41.0,16.0,0.0,0721,1754, ,0.0,0.0,29.28,29.99,1.1,35.0,3.2,2013,2,5
402,3,2013-02-06,66.0,33.0,50.0,10.0,39.0,45.0,15.0,0.0,0720,1755, ,0.0,0.0,29.23,29.97,9.3,15.0,9.6,2013,2,6
403,3,2013-02-07,59.0,38.0,49.0,9.0,46.0,48.0,16.0,0.0,0719,1756,RA DZ BR,0.0,0.05,29.24,29.94,2.5,2.0,10.4,2013,2,7
404,3,2013-02-08,51.0,34.0,43.0,3.0,33.0,37.0,22.0,0.0,0718,1757,BR,0.0,0.0,29.52,30.24,4.9,1.0,5.7,2013,2,8
405,3,2013-02-09,44.0,36.0,40.0,0.0,36.0,39.0,25.0,0.0,0717,1758,RA DZ BR,0.0,0.01,29.23,30.01,12.5,14.0,12.7,2013,2,9
406,3,2013-02-10,62.0,37.0,50.0,9.0,33.0,43.0,15.0,0.0,0716,1759,TS DZ BR,0.0,0.07,29.08,29.79,8.9,24.0,13.8,2013,2,10
407,3,2013-02-11,54.0,28.0,41.0,0.0,25.0,35.0,24.0,0.0,0715,1800, ,0.0,0.0,29.42,30.14,3.2,36.0,4.7,2013,2,11
408,3,2013-02-12,44.0,30.0,37.0,4.0,31.0,35.0,28.0,0.0,0714,1800,RA SN BR,0.1,0.25,29.3,30.05,7.1,36.0,7.7,2013,2,12
409,3,2013-02-13,55.0,33.0,44.0,3.0,32.0,38.0,21.0,0.0,0713,1801,RA BR,0.017835671342685367,0.01,29.27933139534884,29.997083333333375,7.7,25.0,8.4,2013,2,13
410,3,2013-02-14,60.0,36.0,48.0,6.0,29.0,40.0,17.0,0.0,0712,1802, ,0.0,0.0,29.36,30.07,5.5,32.0,8.8,2013,2,14
411,3,2013-02-15,45.0,28.0,37.0,5.0,18.0,30.0,28.0,0.0,0711,1803, ,0.0,0.0,29.61,30.35,10.2,34.0,11.3,2013,2,15
412,3,2013-02-16,46.0,22.0,34.0,8.0,16.0,29.0,31.0,0.0,0710,1804, ,0.017835671342685367,0.09329386437029065,29.5,30.27,1.8,21.0,8.7,2013,2,16
413,3,2013-02-17,70.0,29.0,50.0,7.0,28.0,41.0,15.0,0.0,0709,1805, ,0.0,0.0,29.15,29.93,13.7,17.0,14.3,2013,2,17
414,3,2013-02-18,63.0,35.0,49.0,6.0,36.0,45.0,16.0,0.0,0708,1806, ,0.0,0.0,29.11,29.8,7.4,24.0,19.6,2013,2,18
415,3,2013-02-19,51.0,26.0,39.0,4.0,23.0,33.0,26.0,0.0,0707,1807, ,0.0,0.0,29.54,30.25,3.2,36.0,5.5,2013,2,19
416,3,2013-02-20,38.0,32.0,35.0,9.0,28.0,32.0,30.0,0.0,0705,1808,RA SN PL FG+ BR,3.2,0.58,29.41,30.18,6.7,8.0,7.2,2013,2,20
417,3,2013-02-21,36.0,27.0,32.0,12.0,32.0,33.0,33.0,0.0,0704,1809,TS TSRA RA DZ FZRA PL BR,0.017835671342685367,0.86,29.08,29.83,1.4,13.0,10.3,2013,2,21
418,3,2013-02-22,37.0,20.0,29.0,15.0,19.0,25.0,36.0,0.0,0703,1810, ,0.0,0.0,29.38,30.11,7.9,29.0,8.3,2013,2,22
419,3,2013-02-23,45.0,20.0,33.0,11.0,20.0,28.0,32.0,0.0,0702,1811, ,0.0,0.0,29.29,30.04,0.4,15.0,3.3,2013,2,23
420,3,2013-02-24,60.0,26.0,43.0,2.0,31.0,38.0,22.0,0.0,0701,1812, ,0.0,0.0,29.13,29.88,8.1,13.0,8.9,2013,2,24
421,3,2013-02-25,46.0,32.0,39.0,6.0,35.0,37.0,26.0,0.0,0659,1813,TS TSRA RA SN PL BR,0.017835671342685367,1.21,28.86,29.63,12.3,3.0,13.7,2013,2,25
422,3,2013-02-26,42.0,31.0,37.0,8.0,32.0,35.0,28.0,0.0,0658,1814,RA DZ SN BR,0.4,0.14,29.04,29.74,15.0,32.0,15.3,2013,2,26
423,3,2013-02-27,48.0,31.0,40.0,5.0,28.0,33.0,25.0,0.0,0657,1815,BR,0.0,0.0,29.34,30.04,10.9,30.0,11.1,2013,2,27
424,3,2013-02-28,47.0,29.0,38.0,8.0,28.0,33.0,27.0,0.0,0655,1816, ,0.0,0.0,29.47,30.2,10.2,33.0,11.0,2013,2,28
425,3,2013-03-01,40.0,31.0,36.0,10.0,24.0,31.0,29.0,0.0,0654,1817, ,0.0,0.0,29.54,30.27,11.5,34.0,11.5,2013,3,1
426,3,2013-03-02,47.0,24.0,36.0,11.0,20.0,30.0,29.0,0.0,0653,1818, ,0.0,0.0,29.55,30.32,4.1,35.0,7.6,2013,3,2
427,3,2013-03-03,64.0,28.0,46.0,1.0,26.0,38.0,19.0,0.0,0651,1819, ,0.0,0.0,29.15,29.95,13.6,16.0,13.9,2013,3,3
428,3,2013-03-04,73.0,45.0,59.0,12.0,37.0,47.0,6.0,0.0,0650,1820, ,0.0,0.0,28.96,29.66,1.7,8.0,12.1,2013,3,4
429,3,2013-03-05,50.0,30.0,40.0,8.0,24.0,35.0,25.0,0.0,0649,1821,RA,0.0,0.01,29.55,30.24,15.9,32.0,16.2,2013,3,5
430,3,2013-03-06,49.0,24.0,37.0,11.0,21.0,32.0,28.0,0.0,0647,1822, ,0.0,0.0,29.6,30.35,2.4,2.0,4.9,2013,3,6
431,3,2013-03-07,66.0,33.0,50.0,1.0,27.0,41.0,15.0,0.0,0646,1823,FU,0.0,0.0,29.41,30.16,11.4,15.0,11.8,2013,3,7
432,3,2013-03-08,59.0,48.0,54.0,5.0,35.0,45.0,11.0,0.0,0645,1824,FU,0.0,0.0,29.34,30.09,13.9,15.0,14.1,2013,3,8
433,3,2013-03-09,63.0,55.0,59.0,10.0,48.0,53.0,6.0,0.0,0643,1824,TSRA RA BR,0.0,0.26,29.02,29.77,14.2,16.0,14.5,2013,3,9
434,3,2013-03-10,58.0,32.0,45.0,5.0,34.0,39.0,20.0,0.0,0642,1825,RA DZ BR,0.0,0.09329386437029065,29.14,29.84,10.7,29.0,15.0,2013,3,10
435,3,2013-03-11,53.0,27.0,40.0,10.0,22.0,34.0,25.0,0.0,0640,1826, ,0.0,0.0,29.28,30.01,7.7,30.0,8.2,2013,3,11
436,3,2013-03-12,61.0,33.0,47.0,3.0,28.0,39.0,18.0,0.0,0639,1827,RA,0.0,0.09329386437029065,29.52,30.22,5.3,34.0,6.5,2013,3,12
437,3,2013-03-13,56.0,27.0,42.0,8.0,23.0,35.0,23.0,0.0,0638,1828, ,0.0,0.0,29.65,30.39,2.7,10.0,5.0,2013,3,13
438,3,2013-03-14,79.0,42.0,61.0,10.0,34.0,47.0,4.0,0.0,0636,1829, ,0.0,0.0,29.42,30.18,9.7,18.0,10.2,2013,3,14
439,3,2013-03-15,84.0,53.0,69.0,18.0,43.0,55.0,0.0,4.0,0635,1830, ,0.0,0.0,29.13,29.87,11.7,19.0,12.4,2013,3,15
440,3,2013-03-16,73.0,47.0,60.0,9.0,43.0,52.0,5.0,0.0,0633,1831, ,0.0,0.0,29.08,29.79,5.7,3.0,12.1,2013,3,16
441,3,2013-03-17,47.0,41.0,44.0,8.0,40.0,42.0,21.0,0.0,0632,1832,DZ BR HZ,0.0,0.09329386437029065,29.03,29.77,8.5,1.0,9.7,2013,3,17
442,3,2013-03-18,62.0,38.0,50.0,2.0,33.0,42.0,15.0,0.0,0630,1832,RA,0.0,0.01,29.21,29.92,8.2,35.0,8.9,2013,3,18
443,3,2013-03-19,60.0,32.0,46.0,6.0,27.0,39.0,19.0,0.0,0629,1833, ,0.0,0.0,29.44,30.13,5.4,4.0,7.6,2013,3,19
444,3,2013-03-20,52.0,29.0,41.0,12.0,24.0,35.0,24.0,0.0,0628,1834, ,0.0,0.0,29.49,30.25,4.9,2.0,7.5,2013,3,20
445,3,2013-03-21,42.0,36.0,39.0,14.0,28.0,35.0,26.0,0.0,0626,1835,RA,0.0,0.06,29.11,29.88,11.4,10.0,11.8,2013,3,21
446,3,2013-03-22,48.0,36.0,42.0,12.0,36.0,39.0,23.0,0.0,0625,1836,TSRA RA BR HZ,0.017835671342685367,0.3,29.16,29.9,7.7,3.0,8.4,2013,3,22
447,3,2013-03-23,43.0,37.0,40.0,14.0,39.0,40.0,25.0,0.0,0623,1837,RA DZ BR,0.0,0.07,29.09,29.83,7.4,2.0,9.2,2013,3,23
448,3,2013-03-24,41.0,29.0,35.0,19.0,26.0,31.0,30.0,0.0,0622,1838,RA SN BR,0.017835671342685367,0.02,29.33,30.03,16.9,32.0,17.3,2013,3,24
449,3,2013-03-25,41.0,25.0,33.0,21.0,20.0,29.0,32.0,0.0,0620,1839, ,0.0,0.0,29.59,30.29,12.7,32.0,12.9,2013,3,25
450,3,2013-03-26,51.0,22.0,37.0,18.0,21.0,31.0,28.0,0.0,0619,1839, ,0.0,0.0,29.62,30.37,0.5,32.0,5.1,2013,3,26
451,3,2013-03-27,67.0,32.0,50.0,5.0,27.0,40.0,15.0,0.0,0617,1840, ,0.0,0.0,29.43,30.18,13.1,16.0,13.6,2013,3,27
452,3,2013-03-28,73.0,45.0,59.0,4.0,42.0,51.0,6.0,0.0,0616,1841, ,0.0,0.0,29.38,30.12,10.8,16.0,11.2,2013,3,28
453,3,2013-03-29,71.0,51.0,61.0,5.0,53.0,56.0,4.0,0.0,0614,1842,TS TSRA RA,0.0,0.07,29.36,30.08,6.8,12.0,7.3,2013,3,29
454,3,2013-03-30,75.0,54.0,65.0,9.0,56.0,59.0,0.0,0.0,0613,1843,TS RA,0.0,0.3,29.18,29.92,6.9,15.0,9.4,2013,3,30
455,3,2013-03-31,71.0,50.0,61.0,5.0,46.0,53.0,4.0,0.0,0612,1844,BR,0.0,0.09329386437029065,29.24,29.96,6.6,35.0,8.0,2013,3,31
456,3,2013-04-01,60.0,41.0,51.0,6.0,38.0,44.0,14.0,0.0,0610,1844,RA,0.0,0.09329386437029065,29.39,30.11,10.6,2.0,10.7,2013,4,1
457,3,2013-04-02,44.0,38.0,41.0,16.0,38.0,40.0,24.0,0.0,0609,1845,RA DZ BR,0.0,0.52,29.47,30.19,12.0,4.0,12.2,2013,4,2
458,3,2013-04-03,46.0,39.0,43.0,14.0,36.0,39.0,22.0,0.0,0607,1846,RA BR,0.0,0.46,29.48,30.21,7.2,3.0,8.4,2013,4,3
459,3,2013-04-04,60.0,39.0,50.0,7.0,39.0,44.0,15.0,0.0,0606,1847,RA BR,0.0,0.21,29.41,30.15,6.0,33.0,6.9,2013,4,4
460,3,2013-04-05,70.0,37.0,54.0,4.0,43.0,50.0,11.0,0.0,0604,1848, ,0.0,0.0,29.33,30.08,7.6,17.0,8.4,2013,4,5
461,3,2013-04-06,77.0,57.0,67.0,9.0,51.0,57.0,0.0,2.0,0603,1849, ,0.0,0.0,29.11,29.84,12.8,18.0,13.6,2013,4,6
462,3,2013-04-07,68.0,54.0,61.0,3.0,58.0,60.0,4.0,0.0,0602,1850, ,0.0,0.0,29.07,29.79,13.6,17.0,13.8,2013,4,7
463,3,2013-04-08,74.0,62.0,68.0,9.0,62.0,64.0,0.0,3.0,0600,1850,TS DZ BR,0.0,0.09329386437029065,28.95,29.67,13.9,15.0,14.1,2013,4,8
464,3,2013-04-09,79.0,44.0,62.0,3.0,62.0,65.0,3.0,0.0,0559,1851, ,0.0,0.09329386437029065,28.98,29.67,10.7,17.0,14.4,2013,4,9
465,3,2013-04-10,44.0,36.0,40.0,19.0,38.0,39.0,25.0,0.0,0557,1852,TSRA RA DZ BR,0.0,0.61,29.2,29.9,14.1,31.0,14.5,2013,4,10
466,3,2013-04-11,56.0,34.0,45.0,15.0,32.0,39.0,20.0,0.0,0556,1853, ,0.0,0.0,29.13,29.85,7.9,30.0,9.0,2013,4,11
467,3,2013-04-12,62.0,35.0,49.0,11.0,33.0,42.0,16.0,0.0,0555,1854, ,0.0,0.0,29.26,29.97,4.3,35.0,6.3,2013,4,12
468,3,2013-04-13,72.0,46.0,59.0,1.0,44.0,51.0,6.0,0.0,0553,1855,RA,0.0,0.21,29.13,29.88,10.3,16.0,11.5,2013,4,13
469,3,2013-04-14,81.0,57.0,69.0,8.0,49.0,57.0,0.0,4.0,0552,1855, ,0.0,0.0,28.87,29.59,12.9,17.0,17.1,2013,4,14
470,3,2013-04-15,74.0,52.0,63.0,2.0,44.0,52.0,2.0,0.0,0551,1856, ,0.0,0.09329386437029065,29.05,29.74,12.9,2.0,13.4,2013,4,15
