,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
316,18,2012-11-12,58.0,35.0,47.0,10.0,25.0,38.0,18.0,0.0,0655,1728, ,0.0,0.0,29.93,30.43,4.6,2.0,5.9,2012,11,12
317,18,2012-11-13,58.0,34.0,46.0,11.0,25.0,39.0,19.0,0.0,0656,1728, ,0.0,0.0,29.89,30.43,4.5,13.0,4.9,2012,11,13
318,18,2012-11-14,62.0,39.0,51.0,6.0,29.0,42.0,14.0,0.0,0657,1727, ,0.0,0.0,29.81,30.36,3.1,13.0,3.4,2012,11,14
319,18,2012-11-15,65.0,41.0,53.0,3.0,30.0,43.0,12.0,0.0,0658,1726, ,0.0,0.0,29.77,30.3,5.2,12.0,6.0,2012,11,15
320,18,2012-11-16,65.0,39.0,52.0,4.0,33.0,43.0,13.0,0.0,0658,1726,HZ,0.0,0.0,29.83,30.36,1.5,8.0,2.7,2012,11,16
321,18,2012-11-17,65.0,37.0,51.0,5.0,31.0,42.0,14.0,0.0,0659,1725, ,0.0,0.0,29.8,30.34,3.8,13.0,4.3,2012,11,17
322,18,2012-11-18,69.0,44.0,57.0,2.0,35.0,46.0,8.0,0.0,0700,1725, ,0.0,0.0,29.71,30.25,9.5,15.0,9.7,2012,11,18
323,18,2012-11-19,72.0,55.0,64.0,9.0,46.0,54.0,1.0,0.0,0701,1724, ,0.0,0.0,29.64,30.17,8.1,17.0,9.0,2012,11,19
324,18,2012-11-20,80.0,53.0,67.0,12.0,52.0,57.0,0.0,2.0,0702,1724, ,0.0,0.0,29.64,30.15,1.9,10.0,3.0,2012,11,20
325,18,2012-11-21,79.0,50.0,65.0,10.0,48.0,56.0,0.0,0.0,0703,1724, ,0.0,0.0,29.65,30.18,5.6,15.0,6.2,2012,11,21
326,18,2012-11-22,76.0,54.0,65.0,11.0,49.0,56.0,0.0,0.0,0704,1723,RA,0.0,0.01,29.55,30.07,9.4,18.0,9.9,2012,11,22
327,18,2012-11-23,66.0,47.0,57.0,3.0,32.0,47.0,8.0,0.0,0705,1723, ,0.0,0.0,29.83,30.32,10.0,2.0,11.9,2012,11,23
328,18,2012-11-24,60.0,36.0,48.0,5.0,23.0,39.0,17.0,0.0,0706,1722, ,0.0,0.0,29.72,30.28,3.1,15.0,5.6,2012,11,24
329,18,2012-11-25,75.0,44.0,60.0,7.0,36.0,49.0,5.0,0.0,0707,1722, ,0.0,0.0,29.39,29.95,10.7,17.0,11.3,2012,11,25
330,18,2012-11-26,75.0,48.0,62.0,9.0,47.0,54.0,3.0,0.0,0707,1722,BR,0.0,0.0,29.52,29.99,4.3,31.0,13.2,2012,11,26
331,18,2012-11-27,53.0,39.0,46.0,6.0,34.0,41.0,19.0,0.0,0708,1722, ,0.0,0.0,29.83,30.34,7.2,34.0,7.8,2012,11,27
332,18,2012-11-28,66.0,37.0,52.0,0.0,36.0,44.0,13.0,0.0,0709,1721,BR HZ,0.0,0.0,29.8,30.33,6.9,16.0,7.0,2012,11,28
333,18,2012-11-29,68.0,43.0,56.0,4.0,39.0,48.0,9.0,0.0,0710,1721, ,0.0,0.0,29.64,30.18,11.5,16.0,11.8,2012,11,29
334,18,2012-11-30,74.0,55.0,65.0,13.0,55.0,59.0,0.0,0.0,0711,1721,BR HZ,0.0,0.0,29.54,30.07,12.4,16.0,12.7,2012,11,30
335,18,2012-12-01,81.0,64.0,73.0,22.0,61.0,65.0,0.0,8.0,0712,1721, ,0.0,0.0,29.47,29.99,13.9,19.0,13.6,2012,12,1
336,18,2012-12-02,82.0,68.0,75.0,24.0,60.0,65.0,0.0,10.0,0713,1721, ,0.0,0.0,29.51,30.02,11.8,19.0,12.4,2012,12,2
337,18,2012-12-03,80.0,64.0,72.0,21.0,58.0,63.0,0.0,7.0,0713,1721, ,0.0,0.0,29.44,29.95,13.0,19.0,13.2,2012,12,3
338,18,2012-12-04,73.0,55.0,64.0,13.0,40.0,52.0,1.0,0.0,0714,1721, ,0.0,0.0,29.64,30.12,7.3,36.0,10.1,2012,12,4
339,18,2012-12-05,67.0,41.0,54.0,3.0,41.0,48.0,11.0,0.0,0715,1721, ,0.0,0.0,29.63,30.16,2.4,6.0,5.8,2012,12,5
340,18,2012-12-06,70.0,52.0,61.0,10.0,49.0,54.0,4.0,0.0,0716,1721,BR HZ,0.0,0.0,29.36,29.91,11.1,16.0,11.4,2012,12,6
341,18,2012-12-07,73.0,54.0,64.0,14.0,49.0,55.0,1.0,0.0,0717,1721,BR,0.0,0.0,29.32,29.83,4.5,20.0,6.7,2012,12,7
342,18,2012-12-08,71.0,52.0,62.0,13.0,51.0,56.0,3.0,0.0,0717,1721,HZ,0.0,0.0,29.31,29.84,2.3,13.0,4.3,2012,12,8
343,18,2012-12-09,70.0,42.0,56.0,7.0,49.0,55.0,9.0,0.0,0718,1721,BR HZ,0.0,0.0,29.37,29.86,6.7,32.0,12.8,2012,12,9
344,18,2012-12-10,45.0,31.0,38.0,11.0,19.0,32.0,27.0,0.0,0719,1721,SN,0.005,0.08937901498929342,29.61,30.12,12.5,34.0,12.7,2012,12,10
345,18,2012-12-11,51.0,29.0,40.0,8.0,15.0,31.0,25.0,0.0,0720,1722, ,0.0,0.0,29.65,30.18,2.0,11.0,3.0,2012,12,11
346,18,2012-12-12,59.0,30.0,45.0,3.0,20.0,35.0,20.0,0.0,0720,1722, ,0.0,0.0,29.73,30.25,7.9,15.0,8.0,2012,12,12
347,18,2012-12-13,66.0,39.0,53.0,5.0,22.0,40.0,12.0,0.0,0721,1722, ,0.0,0.0,29.7,30.23,11.8,15.0,12.0,2012,12,13
348,18,2012-12-14,62.0,52.0,57.0,9.0,42.0,50.0,8.0,0.0,0722,1722,RA BR,0.0,0.46,29.47,30.01,13.1,15.0,14.0,2012,12,14
349,18,2012-12-15,74.0,55.0,65.0,17.0,40.0,52.0,0.0,0.0,0722,1723,BR,0.0,0.03,29.34,29.86,4.5,23.0,5.4,2012,12,15
350,18,2012-12-16,75.0,53.0,64.0,16.0,40.0,51.0,1.0,0.0,0723,1723, ,0.0,0.0,29.24,29.75,1.8,26.0,2.3,2012,12,16
351,18,2012-12-17,62.0,44.0,53.0,5.0,36.0,46.0,12.0,0.0,0724,1723,HZ,0.0,0.0,29.33,29.85,3.4,29.0,6.0,2012,12,17
352,18,2012-12-18,80.0,41.0,61.0,14.0,34.0,48.0,4.0,0.0,0724,1724, ,0.0,0.0,29.26,29.78,4.7,18.0,6.4,2012,12,18
353,18,2012-12-19,80.0,56.0,68.0,21.0,55.0,62.0,0.0,3.0,0725,1724,TS HZ BLDU,0.0,0.2,29.18,29.66,11.2,20.0,15.9,2012,12,19
354,18,2012-12-20,56.0,36.0,46.0,1.0,16.0,36.0,19.0,0.0,0725,1725, ,0.0,0.0,29.79,30.25,16.1,32.0,16.5,2012,12,20
355,18,2012-12-21,65.0,32.0,49.0,2.0,16.0,37.0,16.0,0.0,0726,1725, ,0.0,0.0,29.83,30.35,3.6,20.0,3.9,2012,12,21
356,18,2012-12-22,68.0,33.0,51.0,4.0,31.0,44.0,14.0,0.0,0726,1726, ,0.0,0.0,29.62,30.18,7.8,19.0,8.4,2012,12,22
357,18,2012-12-23,66.0,47.0,57.0,10.0,38.0,49.0,8.0,0.0,0727,1726, ,0.0,0.0,29.38,29.91,3.9,25.0,7.8,2012,12,23
358,18,2012-12-24,53.0,34.0,44.0,2.0,28.0,38.0,21.0,0.0,0727,1727,HZ,0.0,0.0,29.39,29.93,4.7,34.0,5.7,2012,12,24
359,18,2012-12-25,49.0,30.0,40.0,6.0,33.0,37.0,25.0,0.0,0728,1727,TS TSRA RA SN FG BR,2.0,1.49,29.35,29.85,11.9,34.0,15.0,2012,12,25
360,18,2012-12-26,33.0,23.0,28.0,18.0,18.0,25.0,37.0,0.0,0728,1728, ,0.0,0.0,29.67,30.2,8.1,33.0,9.2,2012,12,26
361,18,2012-12-27,47.0,27.0,37.0,9.0,30.0,34.0,28.0,0.0,0728,1729,DZ BR HZ,0.0,0.08937901498929342,29.44,30.01,7.8,13.0,8.1,2012,12,27
362,18,2012-12-28,43.0,32.0,38.0,8.0,31.0,35.0,27.0,0.0,0729,1729,DZ BR HZ,0.005,0.02,29.52,30.03,9.6,34.0,11.0,2012,12,28
363,18,2012-12-29,47.0,28.0,38.0,8.0,21.0,31.0,27.0,0.0,0729,1730, ,0.0,0.0,29.88,30.38,3.0,31.0,3.9,2012,12,29
364,18,2012-12-30,49.0,28.0,39.0,7.0,23.0,34.0,26.0,0.0,0729,1731, ,0.005,0.08937901498929342,29.83,30.35,8.4,15.0,8.6,2012,12,30
365,18,2012-12-31,79.46853823814133,58.95450145208132,69.51115421920466,6.145854145854146,40.0,59.1375968992248,4.955383123181377,9.466537342386033,0730,1731, ,0.005,0.08937901498929342,29.485660194174745,30.07,3.8,14.0,9.434365924491765,2012,12,31
366,18,2013-01-01,47.0,37.0,42.0,4.0,34.0,38.0,23.0,0.0,0730,1732,RA HZ,0.0,0.08937901498929342,29.7,30.2,10.3,34.0,10.4,2013,1,1
367,18,2013-01-02,41.0,31.0,36.0,10.0,28.0,33.0,29.0,0.0,0730,1733,HZ,0.0,0.0,29.78,30.3,5.4,34.0,5.5,2013,1,2
368,18,2013-01-03,51.0,29.0,40.0,5.0,27.0,35.0,25.0,0.0,0730,1734, ,0.0,0.0,29.89,30.42,4.5,1.0,5.2,2013,1,3
369,18,2013-01-04,51.0,41.0,46.0,1.0,29.0,38.0,19.0,0.0,0730,1734,RA,0.0,0.08937901498929342,29.91,30.44,0.0,11.0,2.7,2013,1,4
370,18,2013-01-05,53.0,39.0,46.0,1.0,35.0,41.0,19.0,0.0,0731,1735,HZ,0.0,0.0,29.77,30.3,4.6,18.0,5.3,2013,1,5
371,18,2013-01-06,58.0,33.0,46.0,1.0,28.0,37.0,19.0,0.0,0731,1736, ,0.0,0.0,29.82,30.35,5.2,36.0,5.8,2013,1,6
372,18,2013-01-07,56.0,30.0,43.0,2.0,29.0,38.0,22.0,0.0,0731,1737, ,0.0,0.0,29.68,30.24,4.3,14.0,4.5,2013,1,7
373,18,2013-01-08,50.0,47.0,49.0,4.0,41.0,45.0,16.0,0.0,0731,1738,RA BR,0.0,1.16,29.52,30.05,3.9,7.0,6.6,2013,1,8
374,18,2013-01-09,58.0,49.0,54.0,9.0,51.0,53.0,11.0,0.0,0731,1738,RA BR,0.0,1.4,29.49,30.05,11.1,7.0,12.7,2013,1,9
375,18,2013-01-10,60.0,49.0,55.0,10.0,48.0,52.0,10.0,0.0,0731,1739,RA DZ BR,0.0,0.05,29.42,29.94,7.3,19.0,9.1,2013,1,10
376,18,2013-01-11,73.0,48.0,61.0,16.0,49.0,55.0,4.0,0.0,0731,1740, ,0.0,0.0,29.31,29.85,11.6,17.0,11.8,2013,1,11
377,18,2013-01-12,68.0,37.0,53.0,8.0,49.0,52.0,12.0,0.0,0730,1741,RA BR,0.0,0.26,29.31,29.81,5.9,34.0,11.9,2013,1,12
378,18,2013-01-13,45.0,32.0,39.0,6.0,24.0,33.0,26.0,0.0,0730,1742,PL,0.005,0.08937901498929342,29.67,30.17,13.4,35.0,14.0,2013,1,13
379,18,2013-01-14,46.0,30.0,38.0,7.0,20.0,31.0,27.0,0.0,0730,1743,SG,0.005,0.08937901498929342,29.73,30.27,8.2,3.0,8.8,2013,1,14
380,18,2013-01-15,39.0,31.0,35.0,11.0,24.0,31.0,30.0,0.0,0730,1744,TS SN GS,0.3,0.06,29.68,30.22,8.8,1.0,9.9,2013,1,15
381,18,2013-01-16,50.0,28.0,39.0,7.0,20.0,32.0,26.0,0.0,0730,1745, ,0.0,0.0,29.7,30.24,4.3,31.0,4.4,2013,1,16
382,18,2013-01-17,61.0,33.0,47.0,1.0,29.0,39.0,18.0,0.0,0730,1746, ,0.0,0.0,29.89,30.4,4.4,34.0,4.6,2013,1,17
383,18,2013-01-18,63.0,32.0,48.0,2.0,31.0,41.0,17.0,0.0,0729,1747, ,0.0,0.0,29.85,30.4,6.6,17.0,7.1,2013,1,18
384,18,2013-01-19,71.0,42.0,57.0,11.0,40.0,47.0,8.0,0.0,0729,1747, ,0.0,0.0,29.67,30.22,6.8,17.0,7.7,2013,1,19
385,18,2013-01-20,72.0,44.0,58.0,12.0,40.0,48.0,7.0,0.0,0729,1748, ,0.0,0.0,29.62,30.14,3.5,14.0,3.9,2013,1,20
386,18,2013-01-21,60.0,43.0,52.0,6.0,31.0,42.0,13.0,0.0,0728,1749, ,0.0,0.0,29.72,30.23,5.3,36.0,6.0,2013,1,21
387,18,2013-01-22,66.0,39.0,53.0,7.0,37.0,45.0,12.0,0.0,0728,1750, ,0.0,0.0,29.71,30.24,4.2,14.0,5.1,2013,1,22
388,18,2013-01-23,75.0,53.0,64.0,18.0,50.0,55.0,1.0,0.0,0727,1751, ,0.0,0.0,29.67,30.19,8.4,20.0,8.7,2013,1,23
389,18,2013-01-24,79.0,52.0,66.0,20.0,53.0,58.0,0.0,1.0,0727,1752,BR HZ,0.0,0.0,29.57,30.1,4.2,15.0,6.4,2013,1,24
390,18,2013-01-25,58.0,48.0,53.0,6.0,43.0,47.0,12.0,0.0,0726,1753,FG+ BR HZ,0.0,0.0,29.62,30.13,5.9,35.0,6.8,2013,1,25
391,18,2013-01-26,53.0,46.0,50.0,3.0,45.0,48.0,15.0,0.0,0726,1754,DZ FG+ BR HZ,0.0,0.01,29.62,30.15,3.8,9.0,5.4,2013,1,26
392,18,2013-01-27,76.0,50.0,63.0,16.0,56.0,59.0,2.0,0.0,0725,1755,FG+ BR,0.0,0.0,29.48,30.01,11.3,17.0,12.3,2013,1,27
393,18,2013-01-28,79.0,68.0,74.0,27.0,62.0,66.0,0.0,9.0,0725,1756, ,0.0,0.0,29.39,29.92,15.3,17.0,15.4,2013,1,28
394,18,2013-01-29,80.0,57.0,69.0,22.0,57.0,62.0,0.0,4.0,0724,1757,TS RA BR,0.0,0.33,29.13,29.65,11.4,19.0,15.2,2013,1,29
395,18,2013-01-30,58.0,42.0,50.0,2.0,27.0,40.0,15.0,0.0,0724,1758, ,0.0,0.0,29.5,29.98,12.6,31.0,13.1,2013,1,30
396,18,2013-01-31,70.0,39.0,55.0,7.0,23.0,41.0,10.0,0.0,0723,1759, ,0.0,0.0,29.66,30.15,1.9,22.0,7.3,2013,1,31
397,18,2013-02-01,61.0,32.0,47.0,1.0,26.0,39.0,18.0,0.0,0722,1760, ,0.0,0.0,29.74,30.29,4.5,11.0,8.2,2013,2,1
398,18,2013-02-02,69.0,46.0,58.0,10.0,36.0,47.0,7.0,0.0,0722,1801, ,0.0,0.0,29.72,30.23,0.8,32.0,5.9,2013,2,2
399,18,2013-02-03,71.0,38.0,55.0,6.0,30.0,45.0,10.0,0.0,0721,1801, ,0.0,0.0,29.63,30.19,5.2,16.0,5.6,2013,2,3
400,18,2013-02-04,73.0,56.0,65.0,16.0,48.0,55.0,0.0,0.0,0720,1802, ,0.0,0.08937901498929342,29.35,29.89,8.7,17.0,10.4,2013,2,4
401,18,2013-02-05,69.0,57.0,63.0,14.0,56.0,58.0,2.0,0.0,0720,1803,DZ FG+ BR HZ,0.0,0.08937901498929342,29.44,29.95,5.2,8.0,6.0,2013,2,5
402,18,2013-02-06,77.0,56.0,67.0,18.0,56.0,60.0,0.0,2.0,0719,1803,BR HZ,0.0,0.0,29.41,29.93,10.6,14.0,11.3,2013,2,6
403,18,2013-02-07,81.0,56.0,69.0,20.0,52.0,58.0,0.0,4.0,0718,1804,DZ BR HZ,0.0,0.08937901498929342,29.41,29.9,4.1,26.0,13.8,2013,2,7
404,18,2013-02-08,66.0,44.0,55.0,6.0,32.0,45.0,10.0,0.0,0717,1805, ,0.0,0.0,29.65,30.16,5.6,3.0,8.7,2013,2,8
405,18,2013-02-09,60.0,49.0,55.0,5.0,46.0,49.0,10.0,0.0,0716,1806,DZ BR HZ,0.0,0.08937901498929342,29.42,29.97,15.0,13.0,15.2,2013,2,9
406,18,2013-02-10,69.0,48.0,59.0,9.0,34.0,49.0,6.0,0.0,0715,1807,TSRA DZ BR,0.0,1.1,29.36,29.86,2.9,25.0,6.7,2013,2,10
407,18,2013-02-11,57.0,49.0,53.0,3.0,32.0,44.0,12.0,0.0,0714,1808, ,0.0,0.08937901498929342,29.55,30.07,8.3,7.0,9.0,2013,2,11
408,18,2013-02-12,51.0,43.0,47.0,3.0,43.0,46.0,18.0,0.0,0714,1809,RA DZ BR,0.0,0.4,29.41,29.94,4.4,35.0,7.5,2013,2,12
409,18,2013-02-13,58.0,40.0,49.0,2.0,34.0,41.0,16.0,0.0,0713,1810, ,0.0,0.0,29.55,30.08,3.3,30.0,7.4,2013,2,13
410,18,2013-02-14,69.0,40.0,55.0,4.0,34.0,45.0,10.0,0.0,0712,1811, ,0.0,0.0,29.54,30.05,2.7,17.0,3.3,2013,2,14
411,18,2013-02-15,55.0,38.0,47.0,4.0,25.0,39.0,18.0,0.0,0711,1812, ,0.0,0.0,29.8,30.29,10.8,1.0,11.3,2013,2,15
412,18,2013-02-16,56.0,33.0,45.0,6.0,25.0,37.0,20.0,0.0,0710,1813, ,0.0,0.0,29.77,30.31,2.1,17.0,4.1,2013,2,16
413,18,2013-02-17,72.0,38.0,55.0,4.0,31.0,45.0,10.0,0.0,0709,1813, ,0.0,0.0,29.47,30.03,13.6,17.0,14.2,2013,2,17
414,18,2013-02-18,78.0,52.0,65.0,14.0,41.0,52.0,0.0,0.0,0708,1814, ,0.0,0.0,29.38,29.88,7.3,23.0,16.9,2013,2,18
415,18,2013-02-19,63.0,43.0,53.0,2.0,24.0,42.0,12.0,0.0,0707,1815,RA,0.0,0.08937901498929342,29.68,30.2,7.2,8.0,8.5,2013,2,19
416,18,2013-02-20,54.0,42.0,48.0,4.0,36.0,41.0,17.0,0.0,0706,1816,RA,0.0,0.14,29.45,30.02,13.7,9.0,14.1,2013,2,20
417,18,2013-02-21,69.0,44.0,57.0,4.0,37.0,46.0,8.0,0.0,0705,1817,RA BR,0.0,0.19,29.23,29.75,1.3,5.0,11.2,2013,2,21
418,18,2013-02-22,50.0,33.0,42.0,11.0,25.0,35.0,23.0,0.0,0703,1818, ,0.0,0.0,29.55,30.06,7.5,35.0,8.0,2013,2,22
419,18,2013-02-23,56.0,34.0,45.0,8.0,26.0,37.0,20.0,0.0,0702,1819, ,0.0,0.0,29.47,30.01,2.4,2.0,4.3,2013,2,23
420,18,2013-02-24,72.0,37.0,55.0,2.0,34.0,46.0,10.0,0.0,0701,1819, ,0.0,0.0,29.25,29.81,11.2,14.0,11.6,2013,2,24
421,18,2013-02-25,61.0,42.0,52.0,2.0,37.0,45.0,13.0,0.0,0700,1820,RA,0.0,0.03,29.04,29.56,6.7,26.0,14.8,2013,2,25
422,18,2013-02-26,59.0,42.0,51.0,3.0,31.0,41.0,14.0,0.0,0659,1821, ,0.0,0.0,29.31,29.81,12.1,31.0,12.9,2013,2,26
423,18,2013-02-27,58.0,38.0,48.0,6.0,25.0,39.0,17.0,0.0,0658,1822, ,0.0,0.0,29.59,30.07,12.2,33.0,13.1,2013,2,27
424,18,2013-02-28,60.0,36.0,48.0,6.0,24.0,38.0,17.0,0.0,0657,1823, ,0.0,0.0,29.7,30.22,11.2,34.0,11.5,2013,2,28
425,18,2013-03-01,56.0,34.0,45.0,10.0,27.0,38.0,20.0,0.0,0655,1824, ,0.0,0.0,29.73,30.25,8.0,35.0,8.1,2013,3,1
426,18,2013-03-02,56.0,33.0,45.0,11.0,22.0,36.0,20.0,0.0,0654,1824, ,0.0,0.0,29.79,30.33,7.9,35.0,9.5,2013,3,2
427,18,2013-03-03,73.0,39.0,56.0,0.0,28.0,44.0,9.0,0.0,0653,1825, ,0.0,0.0,29.46,30.02,15.1,17.0,15.3,2013,3,3
428,18,2013-03-04,88.0,56.0,72.0,16.0,39.0,54.0,0.0,7.0,0652,1826, ,0.0,0.0,29.17,29.68,10.4,20.0,13.4,2013,3,4
429,18,2013-03-05,65.0,42.0,69.51115421920466,6.145854145854146,23.0,40.0,4.955383123181377,9.466537342386033,0651,1827, ,0.0,0.0,29.77,30.24,16.1,35.0,16.3,2013,3,5
430,18,2013-03-06,62.0,37.0,50.0,6.0,18.0,38.0,15.0,0.0,0649,1827, ,0.0,0.0,29.79,30.31,2.7,6.0,5.2,2013,3,6
431,18,2013-03-07,73.0,44.0,59.0,3.0,24.0,44.0,6.0,0.0,0648,1828, ,0.0,0.0,29.63,30.17,11.4,15.0,11.9,2013,3,7
432,18,2013-03-08,65.0,55.0,60.0,3.0,48.0,54.0,5.0,0.0,0647,1829,RA BR HZ,0.0,0.01,29.55,30.09,13.5,15.0,13.8,2013,3,8
433,18,2013-03-09,71.0,60.0,66.0,9.0,58.0,61.0,0.0,1.0,0646,1830,TSRA RA BR HZ,0.0,1.79,29.26,29.8,12.3,17.0,14.3,2013,3,9
434,18,2013-03-10,61.0,42.0,52.0,5.0,36.0,45.0,13.0,0.0,0644,1831,RA BR,0.0,0.14,29.42,29.93,12.6,31.0,13.0,2013,3,10
435,18,2013-03-11,61.0,35.0,48.0,10.0,25.0,39.0,17.0,0.0,0643,1831, ,0.0,0.0,29.54,30.05,4.0,33.0,6.9,2013,3,11
436,18,2013-03-12,69.0,41.0,55.0,3.0,25.0,43.0,10.0,0.0,0642,1832, ,0.0,0.0,29.67,30.17,4.0,10.0,5.7,2013,3,12
437,18,2013-03-13,71.0,43.0,57.0,1.0,32.0,46.0,8.0,0.0,0641,1833, ,0.0,0.0,29.83,30.35,4.1,13.0,4.8,2013,3,13
438,18,2013-03-14,78.0,49.0,64.0,6.0,39.0,52.0,1.0,0.0,0639,1834, ,0.0,0.0,29.71,30.25,8.7,18.0,10.2,2013,3,14
439,18,2013-03-15,83.0,57.0,70.0,11.0,45.0,56.0,0.0,5.0,0638,1834, ,0.0,0.0,29.47,30.03,12.2,19.0,12.5,2013,3,15
440,18,2013-03-16,83.0,59.0,71.0,12.0,53.0,60.0,0.0,6.0,0637,1835, ,0.0,0.0,29.24,29.78,16.8,18.0,17.0,2013,3,16
441,18,2013-03-17,73.0,59.0,66.0,7.0,53.0,59.0,0.0,1.0,0635,1836, ,0.0,0.01,29.19,29.71,4.4,22.0,9.1,2013,3,17
442,18,2013-03-18,71.0,56.0,64.0,5.0,46.0,55.0,1.0,0.0,0634,1837,HZ,0.0,0.08937901498929342,29.34,29.83,5.8,4.0,11.3,2013,3,18
443,18,2013-03-19,70.0,49.0,60.0,0.0,35.0,48.0,5.0,0.0,0633,1837, ,0.0,0.0,29.52,30.01,8.7,8.0,9.5,2013,3,19
444,18,2013-03-20,70.0,49.0,60.0,0.0,29.0,46.0,5.0,0.0,0631,1838, ,0.0,0.0,29.63,30.16,5.6,5.0,7.2,2013,3,20
445,18,2013-03-21,72.0,54.0,63.0,3.0,42.0,53.0,2.0,0.0,0630,1839,RA,0.0,0.08937901498929342,29.19,29.75,16.2,15.0,17.3,2013,3,21
446,18,2013-03-22,68.0,48.0,58.0,2.0,46.0,50.0,7.0,0.0,0629,1839,HZ,0.0,0.0,29.24,29.75,3.9,3.0,10.1,2013,3,22
447,18,2013-03-23,55.0,48.0,52.0,8.0,47.0,49.0,13.0,0.0,0628,1840,TS TSRA RA DZ BR,0.0,0.14,29.25,29.75,5.2,36.0,7.7,2013,3,23
448,18,2013-03-24,54.0,40.0,47.0,14.0,25.0,38.0,18.0,0.0,0626,1841, ,0.0,0.08937901498929342,29.57,30.07,17.7,33.0,18.3,2013,3,24
449,18,2013-03-25,56.0,34.0,45.0,16.0,18.0,35.0,20.0,0.0,0625,1842, ,0.0,0.0,29.82,30.32,9.8,35.0,10.4,2013,3,25
450,18,2013-03-26,59.0,34.0,47.0,14.0,19.0,36.0,18.0,0.0,0624,1842, ,0.0,0.0,29.85,30.39,2.1,11.0,3.4,2013,3,26
451,18,2013-03-27,72.0,42.0,57.0,5.0,31.0,46.0,8.0,0.0,0622,1843, ,0.0,0.0,29.67,30.21,14.2,17.0,14.9,2013,3,27
452,18,2013-03-28,72.0,53.0,63.0,1.0,49.0,56.0,2.0,0.0,0621,1844, ,0.0,0.0,29.62,30.15,13.8,16.0,13.9,2013,3,28
453,18,2013-03-29,78.0,61.0,70.0,8.0,55.0,60.0,0.0,5.0,0620,1845, ,0.0,0.08937901498929342,29.57,30.1,13.3,17.0,14.1,2013,3,29
454,18,2013-03-30,78.0,57.0,68.0,6.0,58.0,62.0,0.0,3.0,0618,1845,TSRA BR,0.0,1.04,29.43,29.96,7.2,17.0,8.9,2013,3,30
455,18,2013-03-31,77.0,59.0,68.0,5.0,55.0,60.0,0.0,3.0,0617,1846,RA,0.0,0.03,29.4,29.92,3.4,6.0,8.5,2013,3,31
456,18,2013-04-01,81.0,52.0,67.0,4.0,48.0,57.0,0.0,2.0,0616,1847, ,0.0,0.0,29.47,30.0,3.2,12.0,4.5,2013,4,1
457,18,2013-04-02,72.0,54.0,63.0,0.0,56.0,60.0,2.0,0.0,0614,1847,RA DZ BR HZ,0.0,0.04,29.42,29.95,8.1,11.0,12.8,2013,4,2
458,18,2013-04-03,56.0,45.0,51.0,12.0,45.0,47.0,14.0,0.0,0613,1848,TSRA RA DZ BR HZ,0.0,1.09,29.55,30.07,7.0,2.0,8.9,2013,4,3
459,18,2013-04-04,52.0,44.0,48.0,16.0,40.0,44.0,17.0,0.0,0612,1849,DZ BR,0.0,0.08937901498929342,29.64,30.15,9.0,33.0,9.3,2013,4,4
460,18,2013-04-05,70.0,41.0,56.0,8.0,42.0,49.0,9.0,0.0,0611,1850, ,0.0,0.0,29.59,30.14,2.7,18.0,6.0,2013,4,5
461,18,2013-04-06,78.0,57.0,68.0,4.0,50.0,58.0,0.0,3.0,0609,1850, ,0.0,0.0,29.38,29.91,15.5,17.0,15.9,2013,4,6
462,18,2013-04-07,75.0,63.0,69.0,5.0,58.0,62.0,0.0,4.0,0608,1851, ,0.0,0.0,29.29,29.82,15.8,17.0,16.0,2013,4,7
463,18,2013-04-08,76.0,67.0,72.0,8.0,61.0,65.0,0.0,7.0,0607,1852, ,0.0,0.0,29.19,29.71,15.9,17.0,16.3,2013,4,8
464,18,2013-04-09,83.0,69.0,76.0,11.0,63.0,68.0,0.0,11.0,0605,1852,HZ,0.0,0.08937901498929342,29.16,29.66,17.5,16.0,18.2,2013,4,9
465,18,2013-04-10,74.0,41.0,58.0,7.0,40.0,44.0,7.0,0.0,0604,1853,TSRA RA BR,0.0,0.41,29.39,29.89,13.9,33.0,15.4,2013,4,10
466,18,2013-04-11,62.0,42.0,52.0,13.0,33.0,44.0,13.0,0.0,0603,1854, ,0.0,0.0,29.37,29.89,4.4,36.0,6.3,2013,4,11
467,18,2013-04-12,78.0,44.0,61.0,4.0,41.0,51.0,4.0,0.0,0602,1855, ,0.0,0.0,29.41,29.92,3.4,14.0,5.1,2013,4,12
468,18,2013-04-13,80.0,55.0,68.0,2.0,45.0,56.0,0.0,3.0,0601,1855, ,0.0,0.0,29.34,29.87,11.3,15.0,11.9,2013,4,13
469,18,2013-04-14,83.0,58.0,71.0,5.0,57.0,63.0,0.0,6.0,0559,1856, ,0.0,0.0,29.11,29.64,14.3,17.0,14.6,2013,4,14
470,18,2013-04-15,89.0,70.0,80.0,14.0,64.0,69.0,0.0,15.0,0558,1857, ,0.0,0.0,29.2,29.68,16.1,17.0,16.3,2013,4,15
471,18,2013-04-16,89.0,73.0,81.0,14.0,65.0,70.0,0.0,16.0,0557,1857,HZ,0.0,0.0,29.33,29.81,15.7,16.0,16.4,2013,4,16
