,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
313,4,2012-11-09,85.0,62.0,74.0,10.0,59.0,64.0,0.0,9.0,0652,1738, ,0.0,0.0,29.33,30.01,7.1,17.0,8.6,2012,11,9
314,4,2012-11-10,84.0,64.0,74.0,11.0,61.0,65.0,0.0,9.0,0652,1737, ,0.0,0.0,29.24,29.94,7.3,17.0,8.6,2012,11,10
315,4,2012-11-11,81.0,66.0,74.0,11.0,53.0,62.0,0.0,9.0,0653,1737, ,0.0,0.0,29.29,29.94,2.8,21.0,7.4,2012,11,11
316,4,2012-11-12,66.0,42.0,54.0,8.0,29.0,43.0,11.0,0.0,0654,1736, ,0.0,0.0,29.72,30.39,5.6,1.0,6.7,2012,11,12
317,4,2012-11-13,56.0,39.0,48.0,14.0,25.0,40.0,17.0,0.0,0655,1736, ,0.0,0.0,29.69,30.41,0.4,4.0,2.1,2012,11,13
318,4,2012-11-14,68.0,46.0,57.0,5.0,29.0,44.0,8.0,0.0,0656,1735, ,0.0,0.0,29.62,30.35,0.8,6.0,2.0,2012,11,14
319,4,2012-11-15,65.0,41.0,53.0,8.0,35.0,46.0,12.0,0.0,0657,1735, ,0.0,0.0,29.57,30.28,0.4,14.0,1.0,2012,11,15
320,4,2012-11-16,70.0,46.0,58.0,3.0,31.0,45.0,7.0,0.0,0657,1734, ,0.0,0.0,29.62,30.33,1.3,3.0,3.0,2012,11,16
321,4,2012-11-17,69.0,39.0,54.0,6.0,33.0,44.0,11.0,0.0,0658,1734, ,0.0,0.0,29.61,30.33,0.5,12.0,1.4,2012,11,17
322,4,2012-11-18,76.0,45.0,61.0,1.0,44.0,52.0,4.0,0.0,0659,1733, ,0.0,0.0,29.53,30.25,1.9,16.0,3.6,2012,11,18
323,4,2012-11-19,77.0,56.0,67.0,7.0,52.0,57.0,0.0,2.0,0660,1733, ,0.0,0.0,29.49,30.2,1.6,18.0,2.8,2012,11,19
324,4,2012-11-20,83.0,53.0,68.0,9.0,54.0,60.0,0.0,3.0,0701,1733, ,0.0,0.0,29.47,30.16,0.2,22.0,0.9,2012,11,20
325,4,2012-11-21,82.0,55.0,69.0,10.0,51.0,58.0,0.0,4.0,0702,1732, ,0.0,0.0,29.49,30.19,1.0,18.0,2.1,2012,11,21
326,4,2012-11-22,80.0,55.0,68.0,9.0,54.0,59.0,0.0,3.0,0702,1732,BR,0.0,0.0,29.41,30.11,2.9,19.0,3.8,2012,11,22
327,4,2012-11-23,72.0,56.0,64.0,6.0,44.0,53.0,1.0,0.0,0703,1732,BR,0.0,0.0,29.59,30.27,5.1,36.0,5.8,2012,11,23
328,4,2012-11-24,66.0,46.0,56.0,2.0,24.0,42.0,9.0,0.0,0704,1731, ,0.0,0.0,29.57,30.3,1.2,3.0,2.5,2012,11,24
329,4,2012-11-25,77.0,46.0,62.0,5.0,45.0,53.0,3.0,0.0,0705,1731, ,0.0,0.0,29.29,30.03,3.0,19.0,4.4,2012,11,25
330,4,2012-11-26,85.0,60.0,73.0,16.0,56.0,62.0,0.0,8.0,0706,1731,TS BR,0.0,0.0,29.32,29.99,1.3,28.0,5.8,2012,11,26
331,4,2012-11-27,60.0,40.0,50.0,7.0,36.0,44.0,15.0,0.0,0707,1731, ,0.0,0.0,29.63,30.32,4.6,35.0,5.6,2012,11,27
332,4,2012-11-28,69.0,37.0,53.0,3.0,39.0,46.0,12.0,0.0,0707,1731,BR,0.0,0.0,29.64,30.36,1.1,13.0,2.1,2012,11,28
333,4,2012-11-29,72.0,43.0,58.0,2.0,48.0,52.0,7.0,0.0,0708,1730,FG BR HZ,0.0,0.0,29.49,30.21,0.5,20.0,2.2,2012,11,29
334,4,2012-11-30,79.0,62.0,71.0,15.0,59.0,62.0,0.0,6.0,0709,1730,BR,0.0,0.0,29.41,30.11,1.5,19.0,3.3,2012,11,30
335,4,2012-12-01,83.0,67.0,75.0,20.0,63.0,67.0,0.0,10.0,0710,1730, ,0.0,0.10911608093716718,29.37,30.05,3.6,18.0,5.1,2012,12,1
336,4,2012-12-02,80.0,68.0,74.0,19.0,63.0,67.0,0.0,9.0,0711,1730, ,0.0,0.10911608093716718,29.39,30.07,3.0,18.0,5.7,2012,12,2
337,4,2012-12-03,80.0,65.0,73.0,18.0,61.0,65.0,0.0,8.0,0711,1730, ,0.0,0.0,29.31,30.0,1.8,21.0,5.5,2012,12,3
338,4,2012-12-04,79.0,57.0,68.0,13.0,54.0,60.0,0.0,3.0,0712,1730,RA,0.0,0.10911608093716718,29.43,30.12,2.1,33.0,3.0,2012,12,4
339,4,2012-12-05,74.0,50.0,62.0,8.0,38.0,50.0,3.0,0.0,0713,1730, ,0.0,0.0,29.41,30.004498031496137,2.8,35.0,3.8,2012,12,5
340,4,2012-12-06,74.0,49.0,62.0,8.0,49.0,54.0,3.0,0.0,0714,1730,FG+ BR HZ,0.0,0.0,29.22,29.94,1.5,17.0,3.1,2012,12,6
341,4,2012-12-07,79.0,57.0,68.0,14.0,59.0,61.0,0.0,3.0,0714,1731,BR,0.0,0.0,29.15,29.84,0.7,20.0,1.9,2012,12,7
342,4,2012-12-08,81.0,63.0,72.0,18.0,62.0,66.0,0.0,7.0,0715,1731,BR,0.0,0.0,29.15,29.83,2.0,19.0,2.7,2012,12,8
343,4,2012-12-09,80.0,55.0,68.0,15.0,59.0,64.0,0.0,3.0,0716,1731,BR HZ,0.0,0.0,29.16,29.84,0.7,28.0,5.5,2012,12,9
344,4,2012-12-10,55.0,36.0,46.0,7.0,20.0,36.0,19.0,0.0,0717,1731, ,0.0,0.0,29.41,30.1,3.4217898832684845,17.535019455252918,8.9,2012,12,10
345,4,2012-12-11,57.0,29.0,43.0,10.0,18.0,34.0,22.0,0.0,0717,1731, ,0.0,0.0,29.47,30.18,0.9,5.0,1.8,2012,12,11
346,4,2012-12-12,62.0,30.0,46.0,7.0,22.0,36.0,19.0,0.0,0718,1732, ,0.0,0.0,29.55,30.28,1.4,15.0,2.9,2012,12,12
347,4,2012-12-13,70.0,34.0,52.0,1.0,32.0,43.0,13.0,0.0,0719,1732, ,0.0,0.0,29.52,30.25,2.6,15.0,4.1,2012,12,13
348,4,2012-12-14,71.0,56.0,64.0,12.0,53.0,57.0,1.0,0.0,0719,1732, ,0.0,0.10911608093716718,29.29,30.02,6.2,15.0,7.5,2012,12,14
349,4,2012-12-15,75.0,59.0,67.0,15.0,45.0,56.0,0.0,2.0,0720,1732,RA,0.0,0.01,29.2,29.91,0.8,32.0,1.2,2012,12,15
350,4,2012-12-16,71.0,54.0,63.0,11.0,47.0,54.0,2.0,0.0,0721,1733,TSRA RA,0.0,0.05,29.13,29.81,2.0,31.0,2.6,2012,12,16
351,4,2012-12-17,73.0,43.0,58.0,6.0,31.0,46.0,7.0,0.0,0721,1733, ,0.0,0.0,29.21,29.9,2.9,30.0,3.4,2012,12,17
352,4,2012-12-18,83.0,39.0,61.0,9.0,41.0,51.0,4.0,0.0,0722,1734, ,0.0,0.0,29.15,29.86,2.5,16.0,3.8,2012,12,18
353,4,2012-12-19,84.0,65.0,75.0,23.0,61.0,66.0,0.0,10.0,0722,1734,BR HZ,0.0,0.0,29.06,29.73,4.1,18.0,7.4,2012,12,19
354,4,2012-12-20,70.0,36.0,53.0,1.0,10.0,36.0,12.0,0.0,0723,1734,HZ,0.0,0.0,29.66,30.31,11.0,33.0,11.5,2012,12,20
355,4,2012-12-21,63.0,34.0,49.0,3.0,12.0,35.0,16.0,0.0,0723,1735, ,0.0,0.0,29.71,30.43,1.0,24.0,3.0,2012,12,21
356,4,2012-12-22,69.0,35.0,52.0,1.0,34.0,45.0,13.0,0.0,0724,1735, ,0.0,0.0,29.5,30.25,2.4,19.0,3.8,2012,12,22
357,4,2012-12-23,71.0,60.0,66.0,15.0,53.0,58.0,0.0,1.0,0724,1736, ,0.0,0.0,29.25,29.97,2.0,21.0,3.0,2012,12,23
358,4,2012-12-24,68.0,48.0,58.0,7.0,31.0,46.0,7.0,0.0,0725,1737, ,0.0,0.0,29.18,29.89,1.8,2.0,3.9,2012,12,24
359,4,2012-12-25,67.0,32.0,50.0,1.0,34.0,43.0,15.0,0.0,0725,1737,RA,0.0,0.01,29.18,29.84,3.4217898832684845,17.535019455252918,9.5,2012,12,25
360,4,2012-12-26,45.0,27.0,36.0,15.0,18.0,30.0,29.0,0.0,0726,1738, ,0.0,0.0,29.49,30.21,3.4217898832684845,17.535019455252918,6.8,2012,12,26
361,4,2012-12-27,46.0,29.0,38.0,13.0,32.0,36.0,27.0,0.0,0726,1738,BR HZ,0.0,0.10911608093716718,29.24,30.0,0.7,10.0,1.5,2012,12,27
362,4,2012-12-28,63.0,37.0,50.0,1.0,36.0,42.0,15.0,0.0,0726,1739,FG BR,0.0,0.0,29.33,30.01,5.9,33.0,6.5,2012,12,28
363,4,2012-12-29,53.0,32.0,43.0,8.0,21.0,34.0,22.0,0.0,0727,1740, ,0.0,0.0,29.7,30.39,2.0,36.0,3.3,2012,12,29
364,4,2012-12-30,51.0,29.0,40.0,11.0,26.0,35.0,25.0,0.0,0727,1740,HZ,0.00019569471624266145,0.0,29.64,30.37,2.5,13.0,3.3,2012,12,30
365,4,2012-12-31,82.30106485963213,60.0648596321394,71.37170731707317,5.453722334004024,55.10321324245375,61.57941176470588,3.509268292682927,9.880975609756097,0727,1741,RA BR,0.00019569471624266145,0.10911608093716718,29.317943743937942,30.004498031496137,3.4217898832684845,17.535019455252918,5.141432720232336,2012,12,31
366,4,2013-01-01,55.0,39.0,47.0,4.0,42.0,45.0,18.0,0.0,0728,1742,RA BR HZ,0.0,0.06,29.46,30.15,6.5,1.0,7.3,2013,1,1
367,4,2013-01-02,45.0,34.0,40.0,11.0,29.0,35.0,25.0,0.0,0728,1742, ,0.0,0.0,29.59,30.31,3.5,36.0,4.6,2013,1,2
368,4,2013-01-03,47.0,31.0,39.0,12.0,28.0,36.0,26.0,0.0,0728,1743, ,0.0,0.10911608093716718,29.7,30.42,2.9,36.0,3.9,2013,1,3
369,4,2013-01-04,45.0,37.0,41.0,10.0,36.0,38.0,24.0,0.0,0728,1744,RA BR,0.00019569471624266145,0.27,29.73,30.47,1.9,1.0,3.1,2013,1,4
370,4,2013-01-05,56.0,38.0,47.0,4.0,39.0,42.0,18.0,0.0,0728,1745,RA BR,0.0,0.10911608093716718,29.6,30.34,0.1,21.0,1.1,2013,1,5
371,4,2013-01-06,61.0,34.0,48.0,3.0,32.0,40.0,17.0,0.0,0728,1745,FG+ BR,0.0,0.0,29.62,30.35,2.4,35.0,3.7,2013,1,6
372,4,2013-01-07,57.0,31.0,44.0,7.0,34.0,40.0,21.0,0.0,0729,1746, ,0.0,0.0,29.49,30.23,1.9,10.0,2.7,2013,1,7
373,4,2013-01-08,53.0,47.0,50.0,1.0,48.0,48.0,15.0,0.0,0729,1747,TSRA RA BR HZ,0.0,0.6,29.24,29.99,1.8,36.0,3.5,2013,1,8
374,4,2013-01-09,59.0,51.0,55.0,4.0,54.0,55.0,10.0,0.0,0729,1748,RA BR,0.0,1.89,29.26,29.96,3.8,36.0,4.8,2013,1,9
375,4,2013-01-10,66.0,45.0,56.0,5.0,44.0,49.0,9.0,0.0,0729,1749,FG+ BR,0.0,0.0,29.31,30.01,1.0,25.0,2.3,2013,1,10
376,4,2013-01-11,75.0,46.0,61.0,10.0,53.0,57.0,4.0,0.0,0729,1749,BR,0.0,0.10911608093716718,29.18,29.91,3.2,17.0,4.8,2013,1,11
377,4,2013-01-12,75.0,47.0,61.0,10.0,59.0,62.0,4.0,0.0,0729,1750,RA BR,0.0,0.01,29.08,29.76,1.5,15.0,7.4,2013,1,12
378,4,2013-01-13,53.0,38.0,46.0,5.0,28.0,38.0,19.0,0.0,0728,1751, ,0.0,0.10911608093716718,29.41,30.11,9.2,35.0,9.8,2013,1,13
379,4,2013-01-14,51.0,35.0,43.0,8.0,26.0,35.0,22.0,0.0,0728,1752, ,0.0,0.0,29.47,30.2,5.8,1.0,7.9,2013,1,14
380,4,2013-01-15,42.0,35.0,39.0,12.0,31.0,34.0,26.0,0.0,0728,1753,BR UP HZ,0.0,0.04,29.47,30.19,7.7,35.0,8.2,2013,1,15
381,4,2013-01-16,54.0,30.0,42.0,9.0,20.0,33.0,23.0,0.0,0728,1754, ,0.0,0.0,29.57,30.29,4.0,31.0,4.6,2013,1,16
382,4,2013-01-17,67.0,37.0,52.0,1.0,29.0,41.0,13.0,0.0,0728,1755, ,0.0,0.0,29.72,30.42,4.5,32.0,5.7,2013,1,17
383,4,2013-01-18,66.0,34.0,50.0,2.0,32.0,42.0,15.0,0.0,0728,1755, ,0.0,0.0,29.7,30.43,1.0,15.0,2.4,2013,1,18
384,4,2013-01-19,69.0,41.0,55.0,3.0,41.0,47.0,10.0,0.0,0727,1756,BR,0.0,0.0,29.52,30.26,3.2,20.0,3.8,2013,1,19
385,4,2013-01-20,75.0,42.0,59.0,7.0,43.0,50.0,6.0,0.0,0727,1757,BR,0.0,0.0,29.45,30.18,1.4,17.0,2.2,2013,1,20
386,4,2013-01-21,74.0,47.0,61.0,9.0,45.0,51.0,4.0,0.0,0727,1758, ,0.0,0.0,29.49,30.19,0.2,3.0,2.2,2013,1,21
387,4,2013-01-22,73.0,41.0,57.0,5.0,44.0,50.0,8.0,0.0,0727,1759, ,0.0,0.0,29.55,30.25,1.5,17.0,2.8,2013,1,22
388,4,2013-01-23,76.0,52.0,64.0,12.0,52.0,56.0,1.0,0.0,0726,1760,FG BR,0.0,0.0,29.55,30.25,2.1,18.0,3.5,2013,1,23
389,4,2013-01-24,81.0,58.0,70.0,18.0,58.0,62.0,0.0,5.0,0726,1801, ,0.0,0.0,29.46,30.17,3.1,19.0,4.5,2013,1,24
390,4,2013-01-25,81.0,55.0,68.0,16.0,57.0,61.0,0.0,3.0,0725,1801, ,0.0,0.0,29.4,30.09,2.6,20.0,6.4,2013,1,25
391,4,2013-01-26,67.0,51.0,59.0,7.0,52.0,54.0,6.0,0.0,0725,1801,BR HZ,0.0,0.0,29.42,30.13,1.2,3.0,2.1,2013,1,26
392,4,2013-01-27,81.0,58.0,70.0,18.0,61.0,63.0,0.0,5.0,0725,1802,RA BR,0.0,0.10911608093716718,29.33,30.03,6.2,17.0,7.8,2013,1,27
393,4,2013-01-28,77.0,69.0,73.0,21.0,64.0,67.0,0.0,8.0,0724,1803, ,0.0,0.10911608093716718,29.25,29.95,7.3,17.0,8.5,2013,1,28
394,4,2013-01-29,84.0,57.0,71.0,19.0,54.0,62.0,0.0,6.0,0724,1804,RA,0.0,0.01,29.03,29.7,3.8,20.0,9.4,2013,1,29
395,4,2013-01-30,60.0,37.0,49.0,4.0,21.0,40.0,16.0,0.0,0723,1805, ,0.0,0.0,29.39,30.06,4.5,31.0,5.9,2013,1,30
396,4,2013-01-31,70.0,32.0,51.0,2.0,21.0,39.0,14.0,0.0,0722,1806, ,0.0,0.0,29.52,30.22,2.4,21.0,3.2,2013,1,31
397,4,2013-02-01,73.0,45.0,59.0,6.0,34.0,46.0,6.0,0.0,0722,1807, ,0.0,0.0,29.55,30.27,1.7,17.0,4.5,2013,2,1
398,4,2013-02-02,78.0,44.0,61.0,8.0,43.0,52.0,4.0,0.0,0721,1808, ,0.0,0.0,29.52,30.22,1.2,4.0,3.5,2013,2,2
399,4,2013-02-03,73.0,44.0,59.0,6.0,35.0,48.0,6.0,0.0,0721,1808, ,0.0,0.0,29.49,30.21,2.5,14.0,4.6,2013,2,3
400,4,2013-02-04,76.0,57.0,67.0,14.0,54.0,58.0,0.0,2.0,0720,1809,RA,0.0,0.10911608093716718,29.19,29.91,2.3,19.0,4.1,2013,2,4
401,4,2013-02-05,80.0,53.0,67.0,14.0,47.0,56.0,0.0,2.0,0719,1810,RA,0.0,0.10911608093716718,29.23,29.92,0.7,34.0,2.3,2013,2,5
402,4,2013-02-06,76.0,60.0,68.0,15.0,57.0,60.0,0.0,3.0,0719,1811,RA BR,0.0,0.07,29.23,29.92,4.2,14.0,4.8,2013,2,6
403,4,2013-02-07,85.0,60.0,73.0,19.0,52.0,59.0,0.0,8.0,0718,1812, ,0.0,0.0,29.26,29.93,1.4,30.0,5.5,2013,2,7
404,4,2013-02-08,71.0,50.0,61.0,7.0,33.0,48.0,4.0,0.0,0717,1813, ,0.0,0.0,29.44,30.14,2.8,1.0,5.6,2013,2,8
405,4,2013-02-09,69.0,53.0,61.0,7.0,55.0,57.0,4.0,0.0,0716,1814,RA BR HZ,0.0,0.06,29.21,29.95,7.3,14.0,7.9,2013,2,9
406,4,2013-02-10,69.0,55.0,62.0,8.0,44.0,53.0,3.0,0.0,0716,1814,RA BR,0.0,0.12,29.22,29.9,1.1,28.0,4.4,2013,2,10
407,4,2013-02-11,58.0,50.0,54.0,0.0,46.0,50.0,11.0,0.0,0715,1815,RA BR,0.0,0.06,29.32,30.01,1.4,3.0,4.4,2013,2,11
408,4,2013-02-12,71.0,50.0,61.0,7.0,45.0,52.0,4.0,0.0,0714,1816,RA BR,0.0,0.01,29.22,29.92,3.9,32.0,5.4,2013,2,12
409,4,2013-02-13,64.0,40.0,52.0,3.0,34.0,43.0,13.0,0.0,0713,1817, ,0.0,0.0,29.39,30.1,5.1,33.0,6.5,2013,2,13
410,4,2013-02-14,72.0,37.0,55.0,0.0,34.0,45.0,10.0,0.0,0712,1818, ,0.0,0.0,29.36,30.08,2.8,17.0,3.6,2013,2,14
411,4,2013-02-15,64.0,42.0,53.0,2.0,34.0,43.0,12.0,0.0,0711,1818,RA,0.0,0.10911608093716718,29.55,30.24,4.1,2.0,6.0,2013,2,15
412,4,2013-02-16,66.0,35.0,51.0,4.0,26.0,40.0,14.0,0.0,0710,1819, ,0.0,0.0,29.61,30.34,2.0,30.0,4.2,2013,2,16
413,4,2013-02-17,72.0,39.0,56.0,1.0,35.0,46.0,9.0,0.0,0710,1820, ,0.0,0.0,29.37,30.11,5.0,18.0,5.7,2013,2,17
414,4,2013-02-18,83.0,58.0,71.0,15.0,44.0,55.0,0.0,6.0,0709,1821, ,0.0,0.0,29.24,29.92,2.5,23.0,8.6,2013,2,18
415,4,2013-02-19,70.0,46.0,58.0,2.0,29.0,45.0,7.0,0.0,0708,1822, ,0.0,0.0,29.47,30.16,2.9,8.0,5.9,2013,2,19
416,4,2013-02-20,63.0,53.0,58.0,2.0,46.0,52.0,7.0,0.0,0707,1822,RA BR,0.0,0.04,29.16,29.91,7.2,12.0,8.1,2013,2,20
417,4,2013-02-21,79.0,52.0,66.0,10.0,38.0,54.0,0.0,1.0,0706,1823,RA BR,0.0,0.01,29.05,29.74,1.8,26.0,7.0,2013,2,21
418,4,2013-02-22,60.0,43.0,52.0,4.0,33.0,43.0,13.0,0.0,0705,1824, ,0.0,0.0,29.31,29.99,5.5,1.0,6.8,2013,2,22
419,4,2013-02-23,72.0,41.0,57.0,0.0,30.0,44.0,8.0,0.0,0704,1825, ,0.0,0.0,29.26,29.98,2.1,36.0,4.3,2013,2,23
420,4,2013-02-24,76.0,39.0,58.0,1.0,44.0,51.0,7.0,0.0,0703,1825, ,0.0,0.0,29.05,29.8,6.2,15.0,7.0,2013,2,24
421,4,2013-02-25,65.0,47.0,56.0,1.0,33.0,46.0,9.0,0.0,0702,1826,BR,0.0,0.01,29.01,29.68,10.7,29.0,12.8,2013,2,25
422,4,2013-02-26,68.0,41.0,55.0,2.0,28.0,43.0,10.0,0.0,0701,1827, ,0.0,0.0,29.18,29.88,3.9,30.0,5.9,2013,2,26
423,4,2013-02-27,64.0,47.0,56.0,2.0,25.0,42.0,9.0,0.0,0660,1828, ,0.0,0.0,29.41,30.08,5.2,34.0,7.6,2013,2,27
424,4,2013-02-28,63.0,41.0,52.0,6.0,24.0,40.0,13.0,0.0,0658,1828, ,0.0,0.0,29.54,30.25,5.9,35.0,6.5,2013,2,28
425,4,2013-03-01,70.0,37.0,54.0,4.0,24.0,41.0,11.0,0.0,0657,1829, ,0.0,0.0,29.52,30.24,3.5,33.0,4.6,2013,3,1
426,4,2013-03-02,63.0,40.0,52.0,6.0,25.0,40.0,13.0,0.0,0656,1830, ,0.0,0.0,29.62,30.34,5.8,34.0,5.9,2013,3,2
427,4,2013-03-03,77.0,39.0,58.0,1.0,30.0,45.0,7.0,0.0,0655,1830, ,0.0,0.0,29.36,30.11,6.6,18.0,7.3,2013,3,3
428,4,2013-03-04,89.0,55.0,72.0,13.0,46.0,56.0,0.0,7.0,0654,1831, ,0.0,0.0,29.09,29.81,6.7,19.0,7.0,2013,3,4
429,4,2013-03-05,68.0,46.0,57.0,2.0,22.0,44.0,8.0,0.0,0653,1832, ,0.0,0.0,29.56,30.2,8.9,35.0,9.8,2013,3,5
430,4,2013-03-06,66.0,40.0,53.0,6.0,18.0,40.0,12.0,0.0,0652,1832, ,0.0,0.0,29.61,30.31,1.4,9.0,4.4,2013,3,6
431,4,2013-03-07,74.0,43.0,59.0,1.0,40.0,50.0,6.0,0.0,0651,1833, ,0.0,0.0,29.45,30.18,5.0,16.0,5.5,2013,3,7
432,4,2013-03-08,67.0,57.0,62.0,2.0,55.0,58.0,3.0,0.0,0649,1834,RA BR,0.0,0.16,29.36,30.08,5.5,14.0,6.3,2013,3,8
433,4,2013-03-09,73.0,62.0,68.0,8.0,61.0,64.0,0.0,3.0,0648,1835,TSRA RA BR,0.0,0.02,29.1,29.81,9.7,16.0,10.5,2013,3,9
434,4,2013-03-10,67.0,46.0,57.0,3.0,39.0,50.0,8.0,0.0,0647,1835,TSRA RA BR,0.0,0.85,29.27,29.94,7.2,34.0,7.8,2013,3,10
435,4,2013-03-11,69.0,38.0,54.0,7.0,27.0,43.0,11.0,0.0,0646,1836, ,0.0,0.0,29.39,30.09,3.5,33.0,4.6,2013,3,11
436,4,2013-03-12,80.0,42.0,61.0,0.0,31.0,47.0,4.0,0.0,0645,1837, ,0.0,0.0,29.45,30.13,2.4,18.0,4.2,2013,3,12
437,4,2013-03-13,77.0,48.0,63.0,2.0,34.0,49.0,2.0,0.0,0644,1837, ,0.0,0.0,29.65,30.33,1.6,13.0,5.1,2013,3,13
438,4,2013-03-14,79.0,50.0,65.0,4.0,45.0,55.0,0.0,0.0,0642,1838, ,0.0,0.0,29.58,30.29,4.7,19.0,5.9,2013,3,14
439,4,2013-03-15,83.0,52.0,68.0,6.0,46.0,56.0,0.0,3.0,0641,1838, ,0.0,0.0,29.39,30.1,6.8,18.0,7.5,2013,3,15
440,4,2013-03-16,86.0,59.0,73.0,11.0,55.0,61.0,0.0,8.0,0640,1839, ,0.0,0.0,29.14,29.85,9.4,18.0,10.3,2013,3,16
441,4,2013-03-17,84.0,66.0,75.0,13.0,59.0,64.0,0.0,10.0,0639,1840, ,0.0,0.0,29.03,29.72,5.2,18.0,7.0,2013,3,17
442,4,2013-03-18,90.0,62.0,76.0,14.0,52.0,62.0,0.0,11.0,0638,1840,BR HZ,0.0,0.0,29.15,29.8,2.5,36.0,6.9,2013,3,18
443,4,2013-03-19,85.0,51.0,68.0,5.0,52.0,59.0,0.0,3.0,0636,1841,RA,0.0,0.10911608093716718,29.26,29.92,2.4,9.0,5.9,2013,3,19
444,4,2013-03-20,73.0,53.0,63.0,0.0,43.0,52.0,2.0,0.0,0635,1842,TS TSRA RA BR VCTS,0.0,0.14,29.42,30.11,3.1,4.0,5.6,2013,3,20
445,4,2013-03-21,80.0,54.0,67.0,4.0,52.0,58.0,0.0,2.0,0634,1842, ,0.0,0.0,29.05,29.78,7.7,18.0,7.9,2013,3,21
446,4,2013-03-22,85.0,55.0,70.0,7.0,58.0,63.0,0.0,5.0,0633,1843,BR,0.0,0.0,29.0,29.69,1.2,15.0,5.8,2013,3,22
447,4,2013-03-23,80.0,52.0,66.0,2.0,52.0,57.0,0.0,1.0,0632,1844,BR HZ,0.0,0.10911608093716718,29.0,29.7,3.0,2.0,4.6,2013,3,23
448,4,2013-03-24,61.0,43.0,52.0,12.0,25.0,41.0,13.0,0.0,0630,1844,BR,0.0,0.0,29.39,30.08,9.9,35.0,9.2,2013,3,24
449,4,2013-03-25,61.0,38.0,50.0,14.0,20.0,38.0,15.0,0.0,0629,1845, ,0.0,0.0,29.62,30.3,4.1,2.0,6.2,2013,3,25
450,4,2013-03-26,66.0,34.0,50.0,14.0,19.0,39.0,15.0,0.0,0628,1845, ,0.0,0.0,29.67,30.39,1.9,13.0,3.2,2013,3,26
451,4,2013-03-27,71.0,40.0,56.0,9.0,36.0,47.0,9.0,0.0,0627,1846, ,0.0,0.0,29.52,30.25,6.3,17.0,6.8,2013,3,27
452,4,2013-03-28,76.0,55.0,66.0,1.0,53.0,58.0,0.0,1.0,0625,1847, ,0.0,0.0,29.46,30.16,5.4,16.0,7.1,2013,3,28
453,4,2013-03-29,80.0,60.0,70.0,5.0,55.0,61.0,0.0,5.0,0624,1847,BR,0.0,0.0,29.41,30.11,6.4,17.0,7.4,2013,3,29
454,4,2013-03-30,86.0,65.0,76.0,11.0,59.0,64.0,0.0,11.0,0623,1848, ,0.0,0.0,29.28,29.98,4.3,19.0,6.5,2013,3,30
455,4,2013-03-31,80.0,65.0,73.0,8.0,62.0,65.0,0.0,8.0,0622,1849,RA,0.0,0.10911608093716718,29.23,29.91,1.0,13.0,4.2,2013,3,31
456,4,2013-04-01,87.0,60.0,74.0,8.0,59.0,65.0,0.0,9.0,0621,1849, ,0.0,0.0,29.28,29.96,2.8,13.0,4.9,2013,4,1
457,4,2013-04-02,76.0,53.0,65.0,1.0,62.0,64.0,0.0,0.0,0619,1850,TS TSRA RA FG BR VCTS,0.0,2.1,29.23,29.91,2.0,10.0,5.6,2013,4,2
458,4,2013-04-03,57.0,49.0,53.0,13.0,50.0,51.0,12.0,0.0,0618,1850,TSRA RA BR,0.0,0.36,29.36,30.02,4.9,34.0,7.0,2013,4,3
459,4,2013-04-04,62.0,46.0,54.0,12.0,42.0,47.0,11.0,0.0,0617,1851, ,0.0,0.0,29.47,30.16,5.7,34.0,6.5,2013,4,4
460,4,2013-04-05,73.0,40.0,57.0,10.0,42.0,50.0,8.0,0.0,0616,1852, ,0.0,0.0,29.44,30.17,0.9,14.0,3.7,2013,4,5
461,4,2013-04-06,82.0,53.0,68.0,1.0,53.0,58.0,0.0,3.0,0615,1852, ,0.0,0.0,29.24,29.95,8.0,18.0,8.6,2013,4,6
462,4,2013-04-07,84.0,63.0,74.0,7.0,59.0,64.0,0.0,9.0,0613,1853, ,0.0,0.0,29.15,29.85,7.7,16.0,8.4,2013,4,7
463,4,2013-04-08,77.0,67.0,72.0,5.0,63.0,66.0,0.0,7.0,0612,1853,HZ,0.0,0.0,29.04,29.73,9.5,16.0,9.7,2013,4,8
464,4,2013-04-09,86.0,70.0,78.0,10.0,66.0,69.0,0.0,13.0,0611,1854, ,0.0,0.0,28.97,29.65,10.7,15.0,11.3,2013,4,9
465,4,2013-04-10,74.0,45.0,60.0,8.0,49.0,52.0,5.0,0.0,0610,1855,RA BR,0.0,0.3,29.16,29.83,4.7,34.0,9.6,2013,4,10
466,4,2013-04-11,68.0,43.0,56.0,12.0,40.0,48.0,9.0,0.0,0609,1855,RA,0.0,0.06,29.2,29.9,3.0,3.0,5.4,2013,4,11
467,4,2013-04-12,81.0,44.0,63.0,5.0,43.0,53.0,2.0,0.0,0608,1856, ,0.0,0.0,29.23,29.92,2.9,14.0,4.4,2013,4,12
468,4,2013-04-13,78.0,54.0,66.0,3.0,51.0,57.0,0.0,1.0,0607,1857, ,0.0,0.0,29.16,29.87,3.6,14.0,4.7,2013,4,13
