,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
404,20,2013-02-08,65,43,54,M,31,44,11, 0,-,-, ,0.0,0.00,29.44,30.15, 6.0,01,8.2,2013,2,8
405,20,2013-02-09,60,46,53,M,46,48,12, 0,-,-,RA BR HZ,0.0,  T,29.21,29.97,11.6,13,11.8,2013,2,9
406,20,2013-02-10,68,46,57,M,35,48,8, 0,-,-,RA BR VCTS,0.0,0.55,29.16,29.85, 5.0,26,8.4,2013,2,10
407,20,2013-02-11,55,47,51,M,34,44,14, 0,-,-, ,0.0,  T,29.35,30.06, 8.1,07,8.7,2013,2,11
408,20,2013-02-12,50,42,46,M,43,46,19, 0,-,-,TSRA RA BR,0.0,0.35,29.21,29.93, 4.0,36,8.0,2013,2,12
409,20,2013-02-13,57,39,48,M,34,41,17, 0,-,-, ,0.0,0.00,29.35,30.07, 4.2,31,7.3,2013,2,13
410,20,2013-02-14,69,42,56,M,34,45,9, 0,-,-, ,0.0,0.00,29.33,30.04, 3.2,20,5.1,2013,2,14
411,20,2013-02-15,53,36,45,M,26,39,20, 0,-,-, ,0.0,0.00,29.58,30.28, 9.8,01,10.6,2013,2,15
412,20,2013-02-16,56,27,42,M,24,36,23, 0,-,-, ,0.0,0.00,29.55,30.30, 1.7,28,5.2,2013,2,16
413,20,2013-02-17,71,36,54,M,32,45,11, 0,-,-, ,0.0,0.00,29.28,30.03,10.3,18,10.5,2013,2,17
414,20,2013-02-18,79,51,65,M,42,51,0, 0,-,-, ,0.0,0.00,29.18,29.88, 6.5,24,15.0,2013,2,18
415,20,2013-02-19,62,39,51,M,26,41,14, 0,-,-,RA,0.0,  T,29.48,30.19, 8.0,07,9.0,2013,2,19
416,20,2013-02-20,52,41,47,M,36,41,18, 0,-,-,RA,M,0.18,29.23,30.00,12.6,09,13.3,2013,2,20
417,20,2013-02-21,69,43,56,M,37,46,9, 0,-,-,RA BR,0.0,0.10,29.03,29.74, 1.7,26,11.0,2013,2,21
418,20,2013-02-22,50,32,41,M,26,35,24, 0,-,-, ,0.0,0.00,29.34,30.04, 8.6,35,9.0,2013,2,22
419,20,2013-02-23,55,30,43,M,26,36,22, 0,-,-, ,0.0,0.00,29.26,30.00, 3.1,02,4.9,2013,2,23
420,20,2013-02-24,71,32,52,M,35,45,13, 0,-,-, ,0.0,0.00,29.05,29.81, 9.7,14,9.9,2013,2,24
421,20,2013-02-25,61,40,51,M,37,44,14, 0,-,-,RA,M,0.02,28.84,29.56,10.8,26,16.7,2013,2,25
422,20,2013-02-26,59,40,50,M,31,40,15, 0,-,-, ,0.0,0.00,29.11,29.81,13.6,30,14.1,2013,2,26
423,20,2013-02-27,59,36,48,M,26,38,17, 0,-,-, ,0.0,0.00,29.38,30.07,11.3,33,12.4,2013,2,27
424,20,2013-02-28,59,34,47,M,24,38,18, 0,-,-, ,0.0,0.00,29.49,30.21,12.5,33,12.7,2013,2,28
425,20,2013-03-01,56,32,44,M,27,37,21, 0,-,-, ,0.0,0.00,29.52,30.24, 8.2,33,8.5,2013,3,1
426,20,2013-03-02,56,30,43,M,22,34,22, 0,-,-, ,0.0,0.00,29.58,30.32, 7.1,34,8.6,2013,3,2
427,20,2013-03-03,71,38,55,M,28,M,10, 0,-,-, ,0.0,0.00,29.31,M,11.2,17,11.3,2013,3,3
428,20,2013-03-04,87,56,72,M,41,M,0, 7,-,-, ,0.0,0.00,28.97,M, 9.8,20,12.0,2013,3,4
429,20,2013-03-05,65,41,M,M,23,39,M,M,-,-, ,0.0,0.00,29.55,30.24,18.1,34,18.4,2013,3,5
430,20,2013-03-06,62,37,50,M,19,38,15, 0,-,-, ,0.0,0.00,29.58,30.31, 2.5,07,5.4,2013,3,6
431,20,2013-03-07,71,36,54,M,27,43,11, 0,-,-, ,0.0,0.00,29.42,30.16, 9.4,15,9.7,2013,3,7
432,20,2013-03-08,63,52,58,M,49,53,7, 0,-,-,RA,0.0,0.01,29.34,30.08,10.9,14,11.0,2013,3,8
433,20,2013-03-09,70,60,65,M,59,61,0, 0,-,-,TSRA RA BR HZ VCTS,0.0,0.49,29.07,29.79,11.9,17,12.3,2013,3,9
434,20,2013-03-10,63,38,51,M,37,44,14, 0,-,-,RA,0.0,0.20,29.22,29.92,13.4,31,14.0,2013,3,10
435,20,2013-03-11,61,32,47,M,25,38,18, 0,-,-, ,0.0,0.00,29.34,30.05, 5.6,31,7.9,2013,3,11
436,20,2013-03-12,68,40,54,M,26,42,11, 0,-,-, ,0.0,0.00,29.46,30.16, 3.5,09,6.7,2013,3,12
437,20,2013-03-13,69,42,56,M,33,46,9, 0,-,-, ,0.0,0.00,29.63,30.34, 3.8,11,6.3,2013,3,13
438,20,2013-03-14,77,44,61,M,40,51,4, 0,-,-, ,0.0,0.00,29.52,30.25, 7.5,18,7.8,2013,3,14
439,20,2013-03-15,81,56,69,M,46,56,0, 4,-,-, ,0.0,0.00,29.28,30.02, 9.0,19,9.8,2013,3,15
440,20,2013-03-16,81,57,69,M,53,60,0, 4,-,-, ,0.0,0.00,29.05,29.78,12.7,18,12.8,2013,3,16
441,20,2013-03-17,75,55,65,M,54,60,0, 0,-,-, ,0.0,0.00,29.00,29.71, 4.3,23,7.3,2013,3,17
442,20,2013-03-18,71,54,63,M,48,56,2, 0,-,-,BR HZ,0.0,0.00,29.14,29.82, 5.0,01,10.8,2013,3,18
443,20,2013-03-19,69,48,59,M,37,49,6, 0,-,-, ,0.0,0.00,29.31,30.00, 9.0,07,9.7,2013,3,19
444,20,2013-03-20,69,45,57,M,29,45,8, 0,-,-, ,0.0,0.00,29.43,30.15, 5.5,05,6.6,2013,3,20
445,20,2013-03-21,70,49,60,M,43,52,5, 0,-,-, ,0.0,0.00,28.98,29.74,13.8,15,14.2,2013,3,21
446,20,2013-03-22,66,47,57,M,47,50,8, 0,-,-,BR HZ,0.0,0.00,29.03,29.74, 4.6,01,9.0,2013,3,22
447,20,2013-03-23,56,47,52,M,47,49,13, 0,-,-,RA BR VCTS,0.0,0.30,29.05,29.74, 4.5,36,7.4,2013,3,23
448,20,2013-03-24,54,38,46,M,26,38,19, 0,-,-,RA,0.0,  T,29.36,30.06,17.2,33,18.1,2013,3,24
449,20,2013-03-25,55,29,42,M,19,35,23, 0,-,-, ,0.0,0.00,29.60,30.30, 9.9,33,10.5,2013,3,25
450,20,2013-03-26,59,31,45,M,19,35,20, 0,-,-, ,0.0,0.00,29.64,30.38, 1.7,07,4.3,2013,3,26
451,20,2013-03-27,70,40,55,M,31,45,10, 0,-,-, ,0.0,0.00,29.47,30.20,10.1,16,10.4,2013,3,27
452,20,2013-03-28,71,50,61,M,50,55,4, 0,-,-, ,0.0,0.00,29.42,30.14,10.5,16,10.6,2013,3,28
453,20,2013-03-29,77,59,68,M,55,60,0, 3,-,-,RA,0.0,  T,29.38,30.10,10.5,16,10.9,2013,3,29
454,20,2013-03-30,78,55,67,M,58,62,0, 2,-,-,RA BR,0.0,0.55,29.23,29.96, 4.5,17,6.3,2013,3,30
455,20,2013-03-31,76,57,67,M,55,60,0, 2,-,-,RA BR,0.0,0.02,29.21,29.91, 2.9,03,7.8,2013,3,31
456,20,2013-04-01,80,50,65,M,48,57,0, 0,-,-, ,0.0,0.00,29.28,29.99, 3.8,11,4.8,2013,4,1
457,20,2013-04-02,70,50,60,M,57,60,5, 0,-,-,RA BR HZ,0.0,0.16,29.24,29.95, 6.8,11,10.8,2013,4,2
458,20,2013-04-03,53,44,49,M,45,47,16, 0,-,-,RA BR HZ,0.0,1.35,29.34,30.06, 7.1,02,9.4,2013,4,3
459,20,2013-04-04,52,43,48,M,40,43,17, 0,-,-,BR,0.0,0.02,29.44,30.14, 9.5,32,9.7,2013,4,4
460,20,2013-04-05,69,39,54,M,43,49,11, 0,-,-, ,0.0,0.00,29.39,30.14, 1.4,20,5.4,2013,4,5
461,20,2013-04-06,76,55,66,M,51,57,0, 1,-,-, ,0.0,0.00,29.19,29.91,11.0,17,11.4,2013,4,6
462,20,2013-04-07,74,61,68,M,58,62,0, 3,-,-, ,0.0,0.00,29.10,29.82,11.9,16,12.0,2013,4,7
463,20,2013-04-08,76,66,71,M,61,65,0, 6,-,-, ,0.0,0.00,29.00,29.70,13.2,17,13.5,2013,4,8
464,20,2013-04-09,82,68,75,M,64,67,0,10,-,-,BR HZ,0.0,0.00,28.97,29.66,14.6,15,15.0,2013,4,9
465,20,2013-04-10,73,40,57,M,M,M,8, 0,-,-,RA BR,0.0,0.60,29.18,29.87,14.0,32,15.7,2013,4,10
466,20,2013-04-11,62,39,51,M,34,43,14, 0,-,-, ,0.0,0.00,29.16,29.88, 5.0,34,6.0,2013,4,11
467,20,2013-04-12,76,45,61,M,42,51,4, 0,-,-, ,0.0,0.00,29.21,29.92, 2.8,15,4.4,2013,4,12
468,20,2013-04-13,77,52,65,M,46,55,0, 0,-,-, ,0.0,0.00,29.14,29.87, 8.5,15,8.9,2013,4,13
469,20,2013-04-14,81,57,69,M,58,62,0, 4,-,-, ,0.0,0.00,28.92,29.64,10.3,16,10.5,2013,4,14
470,20,2013-04-15,86,69,78,M,64,68,0,13,-,-, ,0.0,0.00,29.00,29.68,12.4,17,12.7,2013,4,15
471,20,2013-04-16,87,72,80,M,65,69,0,15,-,-,HZ,0.0,0.00,29.13,29.81,11.9,16,12.1,2013,4,16
472,20,2013-04-17,84,72,78,M,67,71,0,13,-,-,RA BR HZ,0.0,0.01,29.02,29.73,16.0,15,16.1,2013,4,17
473,20,2013-04-18,75,42,59,M,43,48,6, 0,-,-,RA BR HZ VCTS,0.0,1.28,29.24,29.91,11.9,32,16.4,2013,4,18
474,20,2013-04-19,63,38,51,M,31,43,14, 0,-,-, ,0.0,0.00,29.47,30.17, 7.4,31,9.0,2013,4,19
475,20,2013-04-20,71,47,59,M,31,46,6, 0,-,-, ,0.0,0.00,29.38,30.11, 9.6,16,10.3,2013,4,20
476,20,2013-04-21,71,45,58,M,45,52,7, 0,-,-, ,0.0,0.00,29.39,30.12, 6.8,14,7.2,2013,4,21
477,20,2013-04-22,79,52,66,M,52,58,0, 1,-,-, ,0.0,0.00,29.23,29.96,10.7,16,10.9,2013,4,22
478,20,2013-04-23,67,41,54,M,47,50,11, 0,-,-,RA BR,0.0,0.02,29.31,29.99, 6.5,32,14.3,2013,4,23
479,20,2013-04-24,63,39,51,M,35,44,14, 0,-,-, ,0.0,0.01,29.53,30.24, 7.8,36,9.6,2013,4,24
480,20,2013-04-25,74,52,63,M,40,51,2, 0,-,-, ,0.0,0.00,29.50,30.24, 6.7,12,8.3,2013,4,25
481,20,2013-04-26,79,59,69,M,55,61,0, 4,-,-, ,0.0,  T,29.34,30.07, 8.7,14,9.5,2013,4,26
482,20,2013-04-27,75,57,66,M,57,61,0, 1,-,-, ,0.0,0.00,29.33,30.03, 3.5,32,7.1,2013,4,27
483,20,2013-04-28,81,53,67,M,59,62,0, 2,-,-,RA BR,0.0,  T,29.21,29.93, 3.8,13,5.2,2013,4,28
484,20,2013-04-29,85,62,74,M,59,65,0, 9,-,-, ,0.0,0.00,29.13,29.84, 5.4,16,7.0,2013,4,29
485,20,2013-04-30,83,60,72,M,61,65,0, 7,-,-,BR,0.0,0.00,29.08,29.78, 7.7,14,8.2,2013,4,30
486,20,2013-05-01,82,64,73,M,63,66,0, 8,-,-,BR,0.0,0.00,29.18,29.86, 5.8,12,7.1,2013,5,1
487,20,2013-05-02,68,43,56,M,44,48,9, 0,-,-,RA BR,0.0,0.02,29.51,30.19,18.0,33,18.6,2013,5,2
488,20,2013-05-03,67,39,53,M,31,44,12, 0,-,-, ,0.0,0.00,29.41,30.15,11.5,33,12.5,2013,5,3
489,20,2013-05-04,75,44,60,M,31,47,5, 0,-,-, ,0.0,0.00,29.24,29.96, 8.9,32,10.7,2013,5,4
490,20,2013-05-05,70,43,57,M,41,49,8, 0,-,-, ,0.0,0.00,29.37,30.07, 7.5,35,8.1,2013,5,5
491,20,2013-05-06,77,49,63,M,48,55,2, 0,-,-, ,0.0,0.00,29.33,30.04, 3.3,29,4.5,2013,5,6
492,20,2013-05-07,85,55,70,M,51,60,0, 5,-,-, ,0.0,0.00,29.27,29.99, 3.7,15,4.0,2013,5,7
493,20,2013-05-08,86,61,74,M,54,62,0, 9,-,-, ,0.0,0.00,29.21,29.92, 9.5,16,9.6,2013,5,8
494,20,2013-05-09,73,66,70,M,63,65,0, 5,-,-,RA BR,0.0,0.31,29.20,29.90, 4.7,16,6.3,2013,5,9
495,20,2013-05-10,82,65,74,M,62,66,0, 9,-,-,BR HZ,0.0,0.00,29.25,29.94, 3.3,01,4.9,2013,5,10
496,20,2013-05-11,81,61,71,M,50,59,0, 6,-,-, ,0.0,0.00,29.40,30.08, 7.8,36,8.2,2013,5,11
497,20,2013-05-12,79,59,69,M,38,53,0, 4,-,-, ,0.0,0.00,29.49,30.18, 5.0,08,7.0,2013,5,12
498,20,2013-05-13,86,60,73,M,45,58,0, 8,-,-, ,0.0,0.00,29.44,30.16, 4.5,19,6.3,2013,5,13
499,20,2013-05-14,86,64,75,M,55,63,0,10,-,-, ,0.0,0.00,29.35,30.06, 7.1,17,8.4,2013,5,14
500,20,2013-05-15,76,63,70,M,65,67,0, 5,-,-,TSRA RA BR VCTS,0.0,1.88,29.16,29.91,10.1,15,11.5,2013,5,15
501,20,2013-05-16,81,62,72,M,66,68,0, 7,-,-, ,0.0,0.00,29.07,29.78, 6.2,15,7.5,2013,5,16
502,20,2013-05-17,89,73,81,M,70,73,0,16,-,-,BR HZ,0.0,0.00,29.10,29.79, 8.2,16,8.8,2013,5,17
503,20,2013-05-18,92,72,82,M,68,73,0,17,-,-,HZ,0.0,0.00,29.11,29.80,11.0,17,11.7,2013,5,18
504,20,2013-05-19,89,71,80,M,67,71,0,15,-,-, ,0.0,0.00,29.03,29.74,13.7,17,13.8,2013,5,19
505,20,2013-05-20,90,75,83,M,68,72,0,18,-,-, ,0.0,0.00,29.01,29.72,13.7,17,13.9,2013,5,20
506,20,2013-05-21,83,58,71,M,64,67,0, 6,-,-,RA,0.0,0.78,29.08,29.75, 4.0,22,10.4,2013,5,21
507,20,2013-05-22,85,53,69,M,58,63,0, 4,-,-,BR,0.0,0.00,29.18,29.87, 2.9,13,4.1,2013,5,22
508,20,2013-05-23,87,69,78,M,68,71,0,13,-,-,BR HZ,0.0,0.00,29.26,29.95, 7.0,14,7.9,2013,5,23
509,20,2013-05-24,86,68,77,M,68,71,0,12,-,-,RA BR HZ,0.0,0.24,29.38,30.06, 5.2,13,7.1,2013,5,24
510,20,2013-05-25,83,67,75,M,67,69,0,10,-,-,RA BR,0.0,0.29,29.38,30.08, 7.0,14,7.4,2013,5,25
511,20,2013-05-26,87,72,80,M,68,72,0,15,-,-,BR,0.0,  T,29.28,29.99, 9.9,16,9.9,2013,5,26
512,20,2013-05-27,87,72,80,M,67,71,0,15,-,-, ,0.0,0.00,29.17,29.89,10.8,17,11.1,2013,5,27
513,20,2013-05-28,85,72,79,M,66,70,0,14,-,-, ,0.0,0.00,29.08,29.81,13.5,16,13.9,2013,5,28
514,20,2013-05-29,85,71,78,M,69,71,0,13,-,-,RA,0.0,0.65,29.05,29.75,14.4,15,14.6,2013,5,29
515,20,2013-05-30,88,74,81,M,70,74,0,16,-,-,RA,0.0,  T,29.05,29.74,12.4,17,12.6,2013,5,30
516,20,2013-05-31,90,77,84,M,71,74,0,19,-,-, ,0.0,0.00,29.05,29.74,11.1,17,11.5,2013,5,31
517,20,2013-06-01,89,74,82,M,70,73,0,17,-,-, ,0.0,  T,29.13,29.81, 1.6,19,10.0,2013,6,1
518,20,2013-06-02,84,69,77,M,55,64,0,12,-,-, ,0.0,0.00,29.28,29.97, 7.3,01,8.6,2013,6,2
519,20,2013-06-03,89,62,76,M,58,65,0,11,-,-, ,0.0,0.00,29.19,29.90, 5.2,12,6.0,2013,6,3
520,20,2013-06-04,91,70,81,M,65,70,0,16,-,-, ,0.0,0.00,29.13,29.84, 9.9,14,10.6,2013,6,4
521,20,2013-06-05,90,73,82,M,67,72,0,17,-,-, ,0.0,  T,29.13,29.82, 6.4,14,7.2,2013,6,5
522,20,2013-06-06,79,67,73,M,66,69,0, 8,-,-,TSRA RA BR,0.0,0.56,29.18,29.86, 5.2,01,6.7,2013,6,6
523,20,2013-06-07,85,62,74,M,56,64,0, 9,-,-,BR,0.0,0.00,29.22,29.92, 3.7,01,5.0,2013,6,7
524,20,2013-06-08,88,60,74,M,59,66,0, 9,-,-, ,0.0,0.00,29.15,29.86, 6.8,14,7.3,2013,6,8
525,20,2013-06-09,89,68,79,M,66,70,0,14,-,-,RA BR,0.0,0.32,29.19,29.87, 0.3,01,7.8,2013,6,9
526,20,2013-06-10,96,70,83,M,64,71,0,18,-,-, ,0.0,0.00,29.22,29.91, 5.0,18,6.2,2013,6,10
527,20,2013-06-11,92,74,83,M,69,74,0,18,-,-, ,0.0,0.00,29.26,29.95, 6.0,17,7.4,2013,6,11
528,20,2013-06-12,93,75,84,M,69,74,0,19,-,-, ,0.0,0.00,29.27,29.97, 6.7,18,7.3,2013,6,12
529,20,2013-06-13,97,77,87,M,68,74,0,22,-,-, ,0.0,0.00,29.26,29.95, 1.8,18,4.3,2013,6,13
530,20,2013-06-14,96,75,86,M,67,73,0,21,-,-, ,0.0,0.00,29.22,29.91, 1.1,15,3.1,2013,6,14
531,20,2013-06-15,90,73,82,M,70,74,0,17,-,-,VCTS,0.0,0.20,29.23,29.92, 3.8,15,5.6,2013,6,15
532,20,2013-06-16,95,74,85,M,69,74,0,20,-,-, ,0.0,0.00,29.22,29.92, 4.4,15,5.5,2013,6,16
533,20,2013-06-17,93,69,81,M,71,74,0,16,-,-,RA BR,0.0,0.25,29.20,29.89, 1.3,11,7.1,2013,6,17
534,20,2013-06-18,85,71,78,M,69,71,0,13,-,-,RA VCTS,0.0,0.78,29.23,29.93, 3.1,03,6.3,2013,6,18
535,20,2013-06-19,93,70,82,M,70,74,0,17,-,-,FG+ BR,0.0,0.00,29.23,29.92, 5.6,13,6.4,2013,6,19
536,20,2013-06-20,94,76,85,M,68,73,0,20,-,-, ,0.0,0.00,29.27,29.96, 6.7,16,7.8,2013,6,20
537,20,2013-06-21,95,75,85,M,68,73,0,20,-,-, ,0.0,0.00,29.29,29.98, 7.7,17,8.3,2013,6,21
538,20,2013-06-22,96,75,86,M,67,73,0,21,-,-, ,0.0,0.00,29.24,29.94, 9.9,16,10.5,2013,6,22
539,20,2013-06-23,94,77,86,M,67,73,0,21,-,-, ,0.0,0.00,29.22,29.91, 9.8,16,10.1,2013,6,23
540,20,2013-06-24,95,76,86,M,67,73,0,21,-,-, ,0.0,0.00,29.25,29.94,10.2,16,10.4,2013,6,24
541,20,2013-06-25,96,77,87,M,66,73,0,22,-,-, ,0.0,0.00,29.18,29.88,12.0,18,12.1,2013,6,25
542,20,2013-06-26,97,77,87,M,68,74,0,22,-,-, ,0.0,0.00,29.19,29.88, 8.9,18,9.3,2013,6,26
543,20,2013-06-27,100,78,89,M,68,74,0,24,-,-, ,0.0,0.00,29.23,29.91, 4.8,16,6.2,2013,6,27
544,20,2013-06-28,104,80,92,M,63,72,0,27,-,-, ,0.0,0.00,29.16,29.85, 3.1,34,6.4,2013,6,28
545,20,2013-06-29,100,75,88,M,61,70,0,23,-,-, ,0.0,0.00,29.13,29.83, 5.8,02,6.4,2013,6,29
546,20,2013-06-30,93,73,83,M,56,67,0,18,-,-, ,0.0,0.00,29.18,29.86, 7.5,01,8.1,2013,6,30
547,20,2013-07-01,89,67,78,M,56,65,0,13,-,-, ,0.0,0.00,29.28,29.97, 7.7,35,8.2,2013,7,1
548,20,2013-07-02,90,64,77,M,51,62,0,12,-,-, ,0.0,0.00,29.33,30.02, 5.0,36,5.8,2013,7,2
549,20,2013-07-03,92,63,78,M,51,63,0,13,-,-, ,0.0,0.00,29.28,29.99, 3.1,09,3.9,2013,7,3
550,20,2013-07-04,96,67,82,M,58,67,0,17,-,-, ,0.0,0.00,29.23,29.94, 5.7,12,7.1,2013,7,4
551,20,2013-07-05,97,71,84,M,58,68,0,19,-,-, ,0.0,0.00,29.21,29.91, 4.0,13,5.7,2013,7,5
552,20,2013-07-06,97,72,85,M,61,69,0,20,-,-, ,0.0,0.00,29.20,29.89, 5.8,13,7.1,2013,7,6
553,20,2013-07-07,98,73,86,M,66,72,0,21,-,-, ,0.0,0.00,29.24,29.93, 7.2,13,7.9,2013,7,7
554,20,2013-07-08,97,77,87,M,68,74,0,22,-,-, ,0.0,0.00,29.33,30.01, 6.5,17,7.9,2013,7,8
555,20,2013-07-09,99,77,88,M,65,73,0,23,-,-, ,0.0,0.00,29.33,30.03, 4.5,18,6.6,2013,7,9
556,20,2013-07-10,102,81,92,M,65,74,0,27,-,-, ,0.0,0.00,29.26,29.96, 3.7,18,5.8,2013,7,10
557,20,2013-07-11,101,77,89,M,69,75,0,24,-,-, ,0.0,0.00,29.21,29.91, 3.0,16,6.7,2013,7,11
558,20,2013-07-12,102,74,88,M,68,74,0,23,-,-, ,0.0,0.00,29.21,29.90, 5.6,10,6.6,2013,7,12
559,20,2013-07-13,101,78,90,M,65,73,0,25,-,-, ,0.0,0.00,29.21,29.90, 8.0,10,9.2,2013,7,13
560,20,2013-07-14,80,69,75,M,66,68,0,10,-,-,RA BR,0.0,0.37,29.24,29.94, 1.5,03,4.2,2013,7,14
561,20,2013-07-15,75,67,71,M,68,69,0, 6,-,-,RA BR,0.0,0.85,29.33,30.02, 4.5,10,5.2,2013,7,15
562,20,2013-07-16,90,71,81,M,70,73,0,16,-,-,RA BR,0.0,0.16,29.42,30.10, 6.5,10,7.0,2013,7,16
563,20,2013-07-17,92,71,82,M,71,73,0,17,-,-, ,0.0,0.19,29.46,30.16, 5.2,11,5.7,2013,7,17
564,20,2013-07-18,93,71,82,M,70,74,0,17,-,-,RA,0.0,0.01,29.38,30.09, 1.2,14,2.0,2013,7,18
565,20,2013-07-19,95,75,85,M,70,74,0,20,-,-, ,0.0,  T,29.28,29.98, 4.1,15,7.1,2013,7,19
566,20,2013-07-20,96,74,85,M,70,74,0,20,-,-,RA,0.0,  T,29.20,29.90, 3.1,17,4.6,2013,7,20
567,20,2013-07-21,97,74,86,M,70,75,0,21,-,-, ,0.0,0.00,29.18,29.87, 3.9,18,6.2,2013,7,21
568,20,2013-07-22,97,78,88,M,71,76,0,23,-,-, ,0.0,0.00,29.21,29.89, 4.9,18,7.4,2013,7,22
569,20,2013-07-23,98,80,89,M,70,76,0,24,-,-, ,0.0,0.00,29.18,29.88, 4.1,19,6.7,2013,7,23
570,20,2013-07-24,99,79,89,M,69,75,0,24,-,-, ,0.0,  T,29.22,29.91, 4.3,10,7.3,2013,7,24
571,20,2013-07-25,97,75,86,M,70,75,0,21,-,-, ,0.0,0.00,29.28,29.97, 5.9,11,6.8,2013,7,25
572,20,2013-07-26,96,78,87,M,71,75,0,22,-,-,RA,0.0,0.10,29.22,29.91, 1.5,16,5.9,2013,7,26
573,20,2013-07-27,92,74,83,M,65,71,0,18,-,-, ,0.0,0.00,29.24,29.95, 6.2,05,7.6,2013,7,27
574,20,2013-07-28,95,68,82,M,67,72,0,17,-,-, ,0.0,0.00,29.21,29.91, 5.8,13,6.1,2013,7,28
575,20,2013-07-29,98,78,88,M,69,74,0,23,-,-, ,0.0,0.00,29.24,29.93, 8.2,16,8.6,2013,7,29
576,20,2013-07-30,99,79,89,M,68,74,0,24,-,-, ,0.0,0.00,29.28,29.97, 6.3,18,7.8,2013,7,30
577,20,2013-07-31,103,80,92,M,66,74,0,27,-,-, ,0.0,0.00,29.26,29.96, 2.0,21,4.7,2013,7,31
578,20,2013-08-01,104,79,92,M,68,76,0,27,-,-, ,0.0,0.00,29.23,29.92, 4.1,11,4.6,2013,8,1
579,20,2013-08-02,103,81,92,M,66,74,0,27,-,-, ,0.0,0.00,29.19,29.88, 5.3,16,6.8,2013,8,2
580,20,2013-08-03,102,80,91,M,66,74,0,26,-,-, ,0.0,0.00,29.26,29.94, 5.2,16,6.6,2013,8,3
581,20,2013-08-04,102,80,91,M,68,75,0,26,-,-, ,0.0,0.00,29.28,29.97, 4.3,15,6.1,2013,8,4
582,20,2013-08-05,104,81,93,M,64,73,0,28,-,-, ,0.0,0.00,29.21,29.90, 4.4,18,6.3,2013,8,5
583,20,2013-08-06,104,80,92,M,65,74,0,27,-,-, ,0.0,0.00,29.14,29.84, 5.9,17,7.6,2013,8,6
584,20,2013-08-07,105,81,93,M,66,74,0,28,-,-, ,0.0,0.00,29.11,29.80, 6.2,17,8.1,2013,8,7
585,20,2013-08-08,102,80,91,M,65,74,0,26,-,-, ,0.0,0.00,29.11,29.81, 4.5,17,6.9,2013,8,8
586,20,2013-08-09,105,81,93,M,63,72,0,28,-,-, ,0.0,0.00,29.20,29.87, 2.2,18,5.1,2013,8,9
587,20,2013-08-10,101,75,88,M,68,74,0,23,-,-, ,0.0,0.00,M,29.97, 5.2,35,6.2,2013,8,10
588,20,2013-08-11,102,76,89,M,68,74,0,24,-,-, ,0.0,0.01,29.29,29.99, 2.8,13,4.5,2013,8,11
589,20,2013-08-12,100,78,89,M,67,74,0,24,-,-, ,0.0,0.00,29.26,29.96, 3.5,17,4.8,2013,8,12
590,20,2013-08-13,101,77,89,M,70,75,0,24,-,-,RA,0.0,0.63,29.24,29.93, 0.9,26,6.7,2013,8,13
591,20,2013-08-14,92,74,83,M,72,75,0,18,-,-,RA FG BR VCTS,0.0,1.35,29.27,29.96, 4.4,07,6.1,2013,8,14
592,20,2013-08-15,90,72,81,M,64,70,0,16,-,-, ,0.0,0.00,29.29,29.99, 6.4,10,6.8,2013,8,15
593,20,2013-08-16,89,69,79,M,63,69,0,14,-,-,RA,0.0,0.01,29.31,29.99, 4.9,07,6.0,2013,8,16
594,20,2013-08-17,91,67,79,M,58,66,0,14,-,-, ,0.0,0.00,29.31,30.02, 6.2,07,6.4,2013,8,17
595,20,2013-08-18,92,66,79,M,61,67,0,14,-,-, ,0.0,0.00,29.31,30.02, 2.8,11,3.6,2013,8,18
596,20,2013-08-19,96,68,82,M,61,68,0,17,-,-, ,0.0,0.00,29.28,29.98, 3.9,11,4.6,2013,8,19
597,20,2013-08-20,97,69,83,M,60,68,0,18,-,-, ,0.0,0.00,29.28,29.97, 3.4,13,3.8,2013,8,20
598,20,2013-08-21,96,72,84,M,65,71,0,19,-,-, ,0.0,0.00,29.31,30.01, 4.3,14,5.3,2013,8,21
599,20,2013-08-22,99,78,89,M,67,73,0,24,-,-, ,0.0,0.00,29.28,29.99, 3.2,15,4.3,2013,8,22
600,20,2013-08-23,100,78,89,M,67,74,0,24,-,-, ,0.0,0.00,29.26,29.95, 3.1,11,4.2,2013,8,23
601,20,2013-08-24,100,78,89,M,67,74,0,24,-,-, ,0.0,0.00,29.29,29.98, 5.3,10,5.8,2013,8,24
602,20,2013-08-25,98,74,86,M,66,73,0,21,-,-, ,0.0,0.00,29.38,30.06, 7.5,12,7.9,2013,8,25
603,20,2013-08-26,97,76,87,M,66,73,0,22,-,-, ,0.0,0.00,29.38,30.08, 9.9,13,10.3,2013,8,26
604,20,2013-08-27,95,74,85,M,69,73,0,20,-,-,RA,0.0,  T,29.34,30.05, 3.7,16,5.0,2013,8,27
605,20,2013-08-28,99,71,85,M,65,72,0,20,-,-, ,0.0,0.00,29.32,30.02, 0.9,17,3.1,2013,8,28
606,20,2013-08-29,103,80,92,M,63,72,0,27,-,-, ,0.0,0.00,29.28,29.98, 0.3,22,3.5,2013,8,29
